url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/RapKingsTV/status/1492648957549453316,2022-02-12 23:56:58+00:00,1492648957549453316,"Per The Sun, The Tupac Hologram may make his first appearance since Coachella 2012 during the Super Bowl Pepsi Halftime Show tomorrow night! Will All Eyez Be Back on 2Pac ⁉️  #PepsiHalftime #SuperBowl #deathrowrecords https://t.co/zXA1x9gnaW",35,18,245,RapKingsTV,Rap Kings,256,57,"Per The Sun, The Tupac Hologram may make his first appearance since Coachella 2012 during the Super Bowl Pepsi Halftime Show tomorrow night! Will All Eyez Be Back on 2Pac ⁉️

#PepsiHalftime #SuperBowl #deathrowrecords https://t.co/zXA1x9gnaW",12,2,2022
https://twitter.com/bassicblack/status/1492647005268684805,2022-02-12 23:49:12+00:00,1492647005268684805,Are y’all ready for the show tomorrow!? Because we are! 🔥 #BBE #TeamBBE #PepsiSuperBowlHalftime - Repost from @jessecollinsent • 2 more days! Glad to be in GREAT company!  @nfl @pepsi @rocnation https://t.co/TGTucKGX21,1,0,4,bassicblack,BASSicBlack #BBE,1734,215,"Are y’all ready for the show tomorrow!? Because we are! 🔥 #BBE #TeamBBE #PepsiSuperBowlHalftime
-
Repost from @jessecollinsent
•
2 more days! Glad to be in GREAT company!  @nfl @pepsi @rocnation instagram.com/p/CZ5XIWYLTRo/…",12,2,2022
https://twitter.com/BrigadierBurma/status/1492644260985946120,2022-02-12 23:38:18+00:00,1492644260985946120,@noirgal17 Well no.  We all drank Coca-Cola in the six ounce “Georgia Green” bottles.  We looked down on Pepsi drinkers. Dr Pepper was socially acceptable if you had been abroad and picked up “continental” airs.,1,0,5,BrigadierBurma,Burma,416,281,@noirgal17 Well no.  We all drank Coca-Cola in the six ounce “Georgia Green” bottles.  We looked down on Pepsi drinkers. Dr Pepper was socially acceptable if you had been abroad and picked up “continental” airs.,12,2,2022
https://twitter.com/andrewzimmern/status/1492642415693504525,2022-02-12 23:30:58+00:00,1492642415693504525,Always great to see this guy. @kylerudolph is the real deal. The @nygiants are lucky to have him. @tasteofthenfl @pepsi @fritolay https://t.co/fwObnL2TWc https://t.co/iTse1WPwiC,2,3,80,andrewzimmern,Andrew Zimmern,1254974,17478,Always great to see this guy. @kylerudolph is the real deal. The @nygiants are lucky to have him. @tasteofthenfl @pepsi @fritolay instagr.am/p/CZ5UGt3v5nm/ https://t.co/iTse1WPwiC,12,2,2022
https://twitter.com/HeavenCounty/status/1492641839614103553,2022-02-12 23:28:41+00:00,1492641839614103553,"@taytiiiswiftie @TheSwiftSociety @taylorswift13 I’m voting for @taylorswift13 for #AllTooWell for #BestLyrics at the  #iHeartAwards  Taylor Swift, Take a rest for now, your gonna busy tomorrow for your presentation. I m going to watch the NFL  LVI - PEPSI HALF TIME SHOW. FEB 13, 2022 … @taylorswift13  and @HeavenCounty",3,1,4,HeavenCounty,Heaven County,327,559,"@taytiiiswiftie @TheSwiftSociety @taylorswift13 I’m voting for @taylorswift13 for #AllTooWell for #BestLyrics at the  #iHeartAwards 
Taylor Swift, Take a rest for now, your gonna busy tomorrow for your presentation. I m going to watch the NFL  LVI - PEPSI HALF TIME SHOW. FEB 13, 2022 … @taylorswift13  and @HeavenCounty",12,2,2022
https://twitter.com/kingali6master/status/1492641376638578688,2022-02-12 23:26:50+00:00,1492641376638578688,I wonder how floor of Pepsi Mic Drop moves before the superbowl,1,0,5,kingali6master,Kingali6master.eth PA I Critterz I WWLand I WmRise,2352,4061,I wonder how floor of Pepsi Mic Drop moves before the superbowl,12,2,2022
https://twitter.com/TheBikinBottwom/status/1492641255058296835,2022-02-12 23:26:21+00:00,1492641255058296835,"I voted for my own cum, and you?! This is the final battle! PEPSI VS COKE! which one do you think is the winner of THE COLA WARS?! 🍹",1,1,5,TheBikinBottwom,Bikini Bottom,1945,781,"I voted for my own cum, and you?! This is the final battle! PEPSI VS COKE! which one do you think is the winner of THE COLA WARS?! 🍹",12,2,2022
https://twitter.com/KaelArts/status/1492640981736468482,2022-02-12 23:25:16+00:00,1492640981736468482,"I'm sorry Pepsi, there's only ONE soda we drink in THIS house https://t.co/VB7lzpKukO https://t.co/fIbUg9PBj7",1,0,3,KaelArts,KaelArts,468,381,"I'm sorry Pepsi, there's only ONE soda we drink in THIS house twitter.com/cornhime/statu… https://t.co/fIbUg9PBj7",12,2,2022
https://twitter.com/cbunnell_/status/1492639915586191360,2022-02-12 23:21:02+00:00,1492639915586191360,@Trunk_Slamchest @SeanRMoorhead Orcs slamming two newly-opened Pepsi cans together and then double-waterfalling them like Stone Cold Steve Austin,1,0,57,cbunnell_,Rangers make me emo ★,1118,1318,@Trunk_Slamchest @SeanRMoorhead Orcs slamming two newly-opened Pepsi cans together and then double-waterfalling them like Stone Cold Steve Austin,12,2,2022
https://twitter.com/NFTwizzy/status/1492639070249537542,2022-02-12 23:17:40+00:00,1492639070249537542,"Idk y’all, you tell me. Looks like pilk to me. Lil too heavy on the Pepsi ratio tho https://t.co/omrMOZ3ttS",1,1,5,NFTwizzy,NFTWIZZY | BACK TO FARMING $PIXL,1543,1014,"Idk y’all, you tell me. Looks like pilk to me. Lil too heavy on the Pepsi ratio tho https://t.co/omrMOZ3ttS",12,2,2022
https://twitter.com/444molls/status/1492638511731773441,2022-02-12 23:15:27+00:00,1492638511731773441,my pussy tastes like pepsi cola,3,7,26,444molls,🫶🏼🥀,27534,18280,my pussy tastes like pepsi cola,12,2,2022
https://twitter.com/nickhennessey1/status/1492636655626371072,2022-02-12 23:08:05+00:00,1492636655626371072,@RachelCecilia22 You might consider creating space for yourself for lent. What fills your tank. So when you return it's with a gift for your family. I used Diet Pepsi to make it through and I have found that it wasn't the truest version of myself to give away. If it helps. If not disregard.,1,1,3,nickhennessey1,nick hennessey,252,1104,@RachelCecilia22 You might consider creating space for yourself for lent. What fills your tank. So when you return it's with a gift for your family. I used Diet Pepsi to make it through and I have found that it wasn't the truest version of myself to give away. If it helps. If not disregard.,12,2,2022
https://twitter.com/snoopsrapempire/status/1492635946881331202,2022-02-12 23:05:16+00:00,1492635946881331202,The moment we've all been waiting for! Catch Snoop Dogg's Pepsi Halftime performance tomorrow!   #superbowlparty #pepsihalftimeshow #snoopdogg #superbowlhalftime #superbowlcommercial https://t.co/xzcZc6tqzk,6,7,30,snoopsrapempire,Snoop Dogg's Rap Empire,5360,1,"The moment we've all been waiting for! Catch Snoop Dogg's Pepsi Halftime performance tomorrow! 

#superbowlparty #pepsihalftimeshow #snoopdogg #superbowlhalftime #superbowlcommercial https://t.co/xzcZc6tqzk",12,2,2022
https://twitter.com/LineChuuu/status/1492633701343236098,2022-02-12 22:56:20+00:00,1492633701343236098,Nothing is better then an ice cold Pepsi and playing a new game 🥰🥰,2,10,187,LineChuuu,💙 LineChu 💙,13848,347,Nothing is better then an ice cold Pepsi and playing a new game 🥰🥰,12,2,2022
https://twitter.com/cheesyknights/status/1492632245206724610,2022-02-12 22:50:33+00:00,1492632245206724610,"Yeah, you can sometimes tell how healthy someone is by looking at their mini fridge. 🤫  #pepsi #rootbeer #orangecrush #redbull #creamsoda https://t.co/hSM86dZn1t",2,3,7,cheesyknights,cheesyknight,2097,433,"Yeah, you can sometimes tell how healthy someone is by looking at their mini fridge. 🤫

#pepsi
#rootbeer
#orangecrush
#redbull
#creamsoda https://t.co/hSM86dZn1t",12,2,2022
https://twitter.com/JAX_MBB/status/1492629788078624771,2022-02-12 22:40:47+00:00,1492629788078624771,"Tonight's Dolphin starters, brough to you by @pepsi!  #JUPhinsUp x #TRUE https://t.co/vHjp6zA83O",1,0,8,JAX_MBB,Jacksonville Men’s Basketball 🏀,6561,376,"Tonight's Dolphin starters, brough to you by @pepsi!

#JUPhinsUp x #TRUE https://t.co/vHjp6zA83O",12,2,2022
https://twitter.com/Rackkwall83/status/1492625371447001089,2022-02-12 22:23:14+00:00,1492625371447001089,Vegas! Who's ready for the @Pepsi Halftime Show? Don't forget to stock up @MySmithsGrocery before the game!! #ad https://t.co/0gOs9NFQzM,4,8,74,Rackkwall83,Darren Waller,50557,142,Vegas! Who's ready for the @Pepsi Halftime Show? Don't forget to stock up @MySmithsGrocery before the game!! #ad https://t.co/0gOs9NFQzM,12,2,2022
https://twitter.com/CasterOfBonez/status/1492622766994079745,2022-02-12 22:12:53+00:00,1492622766994079745,"@pepsi_cann We see anything vaguely similar to any of the campaigns and slam the copypasta on their desk ""Do you wanna join our book club? We don't read or anything, just watch these guys duke it out on stage for a couple hours"" We drag you into our pit laughing, but we provide choco too",1,0,27,CasterOfBonez,Bonez,49,382,"@pepsi_cann We see anything vaguely similar to any of the campaigns and slam the copypasta on their desk
""Do you wanna join our book club? We don't read or anything, just watch these guys duke it out on stage for a couple hours""
We drag you into our pit laughing, but we provide choco too",12,2,2022
https://twitter.com/Rolando67339575/status/1492619123272167429,2022-02-12 21:58:25+00:00,1492619123272167429,@SirIncubus @DulceXD15S @impgal @Cloud3510 For train 🚆   Pepsi 🥤 Milkshake 🧋 Pizza 🍕 Rice and chicken 🐔  Sea food 🍤🦀🦞🦐🦑 Cake 🎂 ice cream 🍦   @Chris6468587987 @Bluejay59328437 @Heavenlylucas81 @CyberLynx_Cutie @ChillyIllya @Snowy_rp show what you love to eat 🤤😋,1,3,10,Rolando67339575,🖤Raymond Reedus🖤,156,122,"@SirIncubus @DulceXD15S @impgal @Cloud3510 For train 🚆 

Pepsi 🥤
Milkshake 🧋
Pizza 🍕
Rice and chicken 🐔 
Sea food 🍤🦀🦞🦐🦑
Cake 🎂 ice cream 🍦 

@Chris6468587987 @Bluejay59328437 @Heavenlylucas81 @CyberLynx_Cutie @ChillyIllya @Snowy_rp show what you love to eat 🤤😋",12,2,2022
https://twitter.com/BillWerde/status/1492616181529948161,2022-02-12 21:46:43+00:00,1492616181529948161,"Good overview of why Super Bowl halftime performers dont get paid. It pisses me off. Pepsi paid $2 BILLION in 2012 for deal that included halftime show sponsorship. NFL makes BILLIONS in TV rights, 70ish million on tickets. Everyone making money but the artists get exploited? https://t.co/DSS4s0s60b",19,4,35,BillWerde,Bill Werde,24930,1504,"Good overview of why Super Bowl halftime performers dont get paid. It pisses me off. Pepsi paid $2 BILLION in 2012 for deal that included halftime show sponsorship. NFL makes BILLIONS in TV rights, 70ish million on tickets. Everyone making money but the artists get exploited? twitter.com/zogblog/status…",12,2,2022
https://twitter.com/daddyhope/status/1492613733574656004,2022-02-12 21:37:00+00:00,1492613733574656004,The state of the road that leads from Simon Mazorodze Road near the Rothmans cigarette company turning to Waterfalls/Parktown.  The blue roof you are seeing on the right corner of the picture is the Pepsi factory. One more example of the joke created by the LOOTING of state funds https://t.co/ERd18XPbpN,228,33,428,daddyhope,Hopewell Chin’ono,381748,2820,"The state of the road that leads from Simon Mazorodze Road near the Rothmans cigarette company turning to Waterfalls/Parktown.

The blue roof you are seeing on the right corner of the picture is the Pepsi factory.
One more example of the joke created by the LOOTING of state funds https://t.co/ERd18XPbpN",12,2,2022
https://twitter.com/ajsports012/status/1492610864498810890,2022-02-12 21:25:36+00:00,1492610864498810890,Nothing tastes better than Pepsi in the souvenir cups! @JPJArena @UVAMensHoops @UVAWomensHoops #GoHoos https://t.co/NbMTxFhBkK,1,0,4,ajsports012,Arianna,18,15,Nothing tastes better than Pepsi in the souvenir cups! @JPJArena @UVAMensHoops @UVAWomensHoops #GoHoos https://t.co/NbMTxFhBkK,12,2,2022
https://twitter.com/RichardEpcar/status/1492609931811299328,2022-02-12 21:21:53+00:00,1492609931811299328,Tell Pepsi: STOP FUNDING ABORTION BANS https://t.co/N8dew1ISYR,2,1,21,RichardEpcar,Richard Epcar,17977,2552,Tell Pepsi: STOP FUNDING ABORTION BANS act.weareultraviolet.org/sign/Pepsi_abo…,12,2,2022
https://twitter.com/pokerbills/status/1492607703092322306,2022-02-12 21:13:02+00:00,1492607703092322306,@MikeMcDonald89 At least one from the Pepsi micdrop collection,1,2,5,pokerbills,pokerbills,26,187,@MikeMcDonald89 At least one from the Pepsi micdrop collection,12,2,2022
https://twitter.com/Anufadele/status/1492607526512254979,2022-02-12 21:12:20+00:00,1492607526512254979,Craving hot Pepsi and paracetamol 🤲🤲,1,12,7,Anufadele,Sheikh🕌Mayor Of Ijesha,13577,7159,Craving hot Pepsi and paracetamol 🤲🤲,12,2,2022
https://twitter.com/timagne/status/1492607241106575361,2022-02-12 21:11:12+00:00,1492607241106575361,@BE_Conklin @NFL @pepsi @foofighters Taylor Swift x Foo Fighters,1,2,0,timagne,Tim Agne,2184,3125,@BE_Conklin @NFL @pepsi @foofighters Taylor Swift x Foo Fighters,12,2,2022
