url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/katyh_13/status/696118670125244416,2016-02-06 23:49:58+00:00,696118670125244416,When I threw the pepsi at @addypascanikkk  https://t.co/UfmcPclRAC,2,1,1,katyh_13,katy,133,101,When I threw the pepsi at @addypascanikkk  twitter.com/realkentmurphy…,6,2,2016
https://twitter.com/MattForte22/status/696117256053399552,2016-02-06 23:44:21+00:00,696117256053399552,🙌🏾 to @pepsi for having me at their event to kickoff black history month #therecipe RT ... https://t.co/EquuFkWebc,6,1,37,MattForte22,Matt Forte,399357,601,🙌🏾 to @pepsi for having me at their event to kickoff black history month #therecipe RT ... tmi.me/1fcdWj,6,2,2016
https://twitter.com/yaboyluke2turnt/status/696117238135439360,2016-02-06 23:44:17+00:00,696117238135439360,"My brother Franklin to me: ""I drink and drive on my lawn mower.. I'm a bad boy"" *holds up his pepsi*",1,0,6,yaboyluke2turnt,the neighborhood rockstar,487,302,"My brother Franklin to me: ""I drink and drive on my lawn mower.. I'm a bad boy"" *holds up his pepsi*",6,2,2016
https://twitter.com/NickUniverse/status/696115351462010880,2016-02-06 23:36:47+00:00,696115351462010880,The always-popular Pepsi Orange Streak has been with MOA since the beginning. This coaster… https://t.co/C13HAKgPPI,2,0,5,NickUniverse,Nickelodeon Universe,3674,914,The always-popular Pepsi Orange Streak has been with MOA since the beginning. This coaster… instagram.com/p/BBdqeZeEdUb/,6,2,2016
https://twitter.com/SmamSmanderson/status/696115015779221505,2016-02-06 23:35:27+00:00,696115015779221505,No. Pepsi is not fine as a substitute for the RC Cola I ordered,3,1,9,SmamSmanderson,Sam Bam,352,228,No. Pepsi is not fine as a substitute for the RC Cola I ordered,6,2,2016
https://twitter.com/VladoBotsvadze/status/696114822585434112,2016-02-06 23:34:41+00:00,696114822585434112,How Much Did Famous Logos Cost to Design?  Nike $35  Twitter $15  Google $0  Pepsi $1M  Coca-Cola $0 https://t.co/t1fw3a2Nj7,2,1,3,VladoBotsvadze,Vladimer Botsvadze,56404,51482,"How Much Did Famous Logos Cost to Design? 
Nike $35 
Twitter $15 
Google $0 
Pepsi $1M 
Coca-Cola $0 https://t.co/t1fw3a2Nj7",6,2,2016
https://twitter.com/QUHawks/status/696114151622623232,2016-02-06 23:32:01+00:00,696114151622623232,Come out to Pepsi Arena tonight as @QUMVB welcomes the defending nat'l champs #4 Loyola Chicago at 7:00 pm. #PackPepsi,1,0,1,QUHawks,Quincy Hawks,6311,186,Come out to Pepsi Arena tonight as @QUMVB welcomes the defending nat'l champs #4 Loyola Chicago at 7:00 pm. #PackPepsi,6,2,2016
https://twitter.com/1340AMFOXSports/status/696113481251102721,2016-02-06 23:29:21+00:00,696113481251102721,Congratulations to @Jaboowins on winning @pepsi @NFL Rookie of the year. #JameisWinston #RookieOfTheYear #SB50 e https://t.co/Uy45QNorpD,4,0,3,1340AMFOXSports,FOX Sports Radio1340,3923,962,Congratulations to @Jaboowins on winning @pepsi @NFL Rookie of the year. #JameisWinston #RookieOfTheYear #SB50 e https://t.co/Uy45QNorpD,6,2,2016
https://twitter.com/djenvy/status/696112158757818368,2016-02-06 23:24:06+00:00,696112158757818368,Trying to Blow a Check!!!!! @zoeydollaz &amp; @djenvy at the Pepsi Brunch #superbowl50 #hostoftheyear https://t.co/leHhavJMGM,5,0,9,djenvy,djenvy,827492,455,Trying to Blow a Check!!!!! @zoeydollaz &amp; @djenvy at the Pepsi Brunch #superbowl50 #hostoftheyear instagram.com/p/BBdpBgsyThj/,6,2,2016
https://twitter.com/CGuerrillaMBlog/status/696109306513481729,2016-02-06 23:12:46+00:00,696109306513481729,Pepsi Max Creates an Amazing Drone Friend Finder! https://t.co/oYlzLtfKHB #marketing https://t.co/8O5zamDk1R,2,0,1,CGuerrillaMBlog,Guerrilla Marketing,48050,21195,Pepsi Max Creates an Amazing Drone Friend Finder! bit.ly/1YQDZCi #marketing https://t.co/8O5zamDk1R,6,2,2016
https://twitter.com/SoulBounce/status/696107411229302785,2016-02-06 23:05:14+00:00,696107411229302785,#RWND: @JanelleMonae’s Talent Is Timeless In @Pepsi’s ‘Joy Of Dance’ Super Bowl Commercial https://t.co/Dw9mzrlu4b @Wondaland #SoulBounce,2,0,2,SoulBounce,SoulBounce,29593,3401,#RWND: @JanelleMonae’s Talent Is Timeless In @Pepsi’s ‘Joy Of Dance’ Super Bowl Commercial bit.ly/MonaePepsiDance @Wondaland #SoulBounce,6,2,2016
https://twitter.com/yayoooooo_/status/696106462565818368,2016-02-06 23:01:28+00:00,696106462565818368,I be drinking Pepsi and shit like I'm not gonna be crying about my face being broke out in a few days.,1,0,0,yayoooooo_,yay1k.,1824,2191,I be drinking Pepsi and shit like I'm not gonna be crying about my face being broke out in a few days.,6,2,2016
https://twitter.com/annehlx/status/696106067349127168,2016-02-06 22:59:54+00:00,696106067349127168,my pussy taste like pepsi cola,2,0,0,annehlx,anne with an e,506,495,my pussy taste like pepsi cola,6,2,2016
