url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/LolasLuckyDay/status/561585242914705412,2015-01-31 18:02:10+00:00,561585242914705412,Well we like rides.  #lolasluckyday #rescue #blacklabsofinstagram #weathertech http://t.co/fuIjLoCxsT,1,0,1,LolasLuckyDay,Lola's Lucky Day,183,85,Well we like rides.  #lolasluckyday #rescue #blacklabsofinstagram #weathertech instagram.com/p/yhxRBpHJkI/,31,1,2015
https://twitter.com/FNCOriginals/status/561548507153047554,2015-01-31 15:36:11+00:00,561548507153047554,GADGET DEMO: Tech to help you weather the storm | http://t.co/WMRXb5r3E6 @adamhousley http://t.co/XS3LYjmuOb,3,0,4,FNCOriginals,Fox News Originals,85388,60,GADGET DEMO: Tech to help you weather the storm | video.foxnews.com/v/402262634700… @adamhousley http://t.co/XS3LYjmuOb,31,1,2015
https://twitter.com/JDcarlu/status/561394906417999872,2015-01-31 05:25:50+00:00,561394906417999872,@charlesjo Great question (no perfect formula) = (advance tech + economy + social behavior + ppl feedback + weather) + n*X,1,1,2,JDcarlu,JD 🌎,576,307,@charlesjo Great question (no perfect formula) = (advance tech + economy + social behavior + ppl feedback + weather) + n*X,31,1,2015
https://twitter.com/ABCWorldNews/status/561356994389356545,2015-01-31 02:55:11+00:00,561356994389356545,.@WeatherTech - the company reminding us during #SB49 what it means to be #MadeInAmerica #PersonOfTheWeek http://t.co/ZgmgyB3R27,10,4,19,ABCWorldNews,World News Tonight,1609196,445,.@WeatherTech - the company reminding us during #SB49 what it means to be #MadeInAmerica #PersonOfTheWeek http://t.co/ZgmgyB3R27,31,1,2015
https://twitter.com/BcnVentures/status/561321720104366080,2015-01-31 00:35:01+00:00,561321720104366080,"@pmoe @AngelList Ping us if you come to #BCN some time, tech #startups, entrepreneurs, good weather, cheap office",1,0,1,BcnVentures,Barcelona Ventures Silicon Valley,1098,537,"@pmoe @AngelList Ping us if you come to #BCN some time, tech #startups, entrepreneurs, good weather, cheap office",31,1,2015
https://twitter.com/EricTheMix/status/561313166521823232,2015-01-31 00:01:02+00:00,561313166521823232,Congratulations to @EricandKathy sponsor @weathertech on a great Made In America Super Bowl commercial!! #biggame #america,1,0,9,EricTheMix,Eric Ferguson,11541,121,Congratulations to @EricandKathy sponsor @weathertech on a great Made In America Super Bowl commercial!! #biggame #america,31,1,2015
https://twitter.com/joanny718/status/561312684847955968,2015-01-30 23:59:07+00:00,561312684847955968,You guys Rock proud owner of your product @WeatherTech,1,0,1,joanny718,MaryJane11221,13,99,You guys Rock proud owner of your product @WeatherTech,30,1,2015
https://twitter.com/joshcarver/status/561312489921855488,2015-01-30 23:58:20+00:00,561312489921855488,Great story about @WeatherTech on abc news. American workers and materials. And they are an awesome product.,1,0,0,joshcarver,Josh Carver,277,473,Great story about @WeatherTech on abc news. American workers and materials. And they are an awesome product.,30,1,2015
https://twitter.com/ABCWorldNews/status/561311704538046465,2015-01-30 23:55:13+00:00,561311704538046465,.@WeatherTech- the company reminding us during #SB49 what it means to be #MadeInAmerica #PersonOfTheWeek - @DavidMuir http://t.co/ZgmgyB3R27,11,6,18,ABCWorldNews,World News Tonight,1609196,445,.@WeatherTech- the company reminding us during #SB49 what it means to be #MadeInAmerica #PersonOfTheWeek - @DavidMuir http://t.co/ZgmgyB3R27,30,1,2015
https://twitter.com/Haas_Automation/status/561305093010903040,2015-01-30 23:28:57+00:00,561305093010903040,Catch #Haas customer @WeatherTech tonight on @ABC News during the #MadeinAmerica segment! Tune in @ 5:30 PM CST. #mfg http://t.co/ji21pyj59A,7,0,9,Haas_Automation,"Haas Automation, Inc",37126,37,"Catch #Haas customer @WeatherTech tonight on @ABC News during the #MadeinAmerica segment! Tune in @ 5:30 PM CST.
#mfg http://t.co/ji21pyj59A",30,1,2015
https://twitter.com/ABCWorldNews/status/561303236779311104,2015-01-30 23:21:34+00:00,561303236779311104,TONIGHT: @WeatherTech - the company reminding us during #SB49 what it means to be #MadeInAmerica #PersonOfTheWeek http://t.co/ZgmgyB3R27,22,4,28,ABCWorldNews,World News Tonight,1609196,445,TONIGHT: @WeatherTech - the company reminding us during #SB49 what it means to be #MadeInAmerica #PersonOfTheWeek http://t.co/ZgmgyB3R27,30,1,2015
