url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/KZPetro/status/1358074623276027905,2021-02-06 15:26:36+00:00,1358074623276027905,Just imagine Gates and other big tech are  getting into energy they have big plans. Now imagine living with - 20 or degree weather and depending on Bill Gates. We cannot allow these tyrants to control our energy.,1,1,3,KZPetro,PB,3195,4375,"Just imagine Gates and other big tech are  getting into energy they have big plans.
Now imagine living with - 20 or degree weather and depending on Bill Gates.
We cannot allow these tyrants to control our energy.",6,2,2021
https://twitter.com/ironmouse/status/1357872406300405762,2021-02-06 02:03:04+00:00,1357872406300405762,Having some tech issues and I am feeling a bit under the weather tonight. I will be taking the night off. I am so sorry. I will be back tomorrow for a fun playdate with Melody. I love you guys!!! I am sorry for the inconvenience &gt;.&lt;,30,80,1854,ironmouse,💖ironmouse😈VSHOJO💖,569897,3239,Having some tech issues and I am feeling a bit under the weather tonight. I will be taking the night off. I am so sorry. I will be back tomorrow for a fun playdate with Melody. I love you guys!!! I am sorry for the inconvenience &gt;.&lt;,6,2,2021
https://twitter.com/NWSMobile/status/1357814255400148995,2021-02-05 22:12:00+00:00,1357814255400148995,"🤔Are you tech ready for severe weather?   💻📸📱Technology has made it easier than ever to prepare for emergencies, but can be unreliable during an emergency if you haven’t planned to keep your gadgets protected &amp; powered up! https://t.co/1Jo0u40Gln  📌 #SeverePrep https://t.co/EcZtCnBVot",1,1,1,NWSMobile,NWS Mobile,60418,716,"🤔Are you tech ready for severe weather? 

💻📸📱Technology has made it easier than ever to prepare for emergencies, but can be unreliable during an emergency if you haven’t planned to keep your gadgets protected &amp; powered up! ready.gov/get-tech-ready

📌 #SeverePrep https://t.co/EcZtCnBVot",5,2,2021
https://twitter.com/teslascience/status/1357814015251148810,2021-02-05 22:11:02+00:00,1357814015251148810,"Now meteorologists often rely on tech developed by Tesla, notably drones and radio-controlled equipment. Weatherperson's Day honors individuals in meteorology and weather forecasting-as well as volunteer storm spotters and observers. What kind of weather observations do you make?",1,0,2,teslascience,Tesla Science Center at Wardenclyffe,13666,240,"Now meteorologists often rely on tech developed by Tesla, notably drones and radio-controlled equipment. Weatherperson's Day honors individuals in meteorology and weather forecasting-as well as volunteer storm spotters and observers. What kind of weather observations do you make?",5,2,2021
https://twitter.com/RacheltheBruce/status/1357798313693753344,2021-02-05 21:08:39+00:00,1357798313693753344,"My 1st vaccinator shift at Easterhouse community clinic. Really impressed at how well organised it was. Great team today of nurses, optoms, dentists, nurses, HCSW, GP &amp; pharmacy tech, but mostly thanks to the patients coming out in that weather💪 @NHSGGC @NHSGGCPharmacy https://t.co/hQu18sdmyA",8,11,178,RacheltheBruce,Rachel Bruce,551,716,"My 1st vaccinator shift at Easterhouse community clinic. Really impressed at how well organised it was. Great team today of nurses, optoms, dentists, nurses, HCSW, GP &amp; pharmacy tech, but mostly thanks to the patients coming out in that weather💪 @NHSGGC @NHSGGCPharmacy https://t.co/hQu18sdmyA",5,2,2021
https://twitter.com/Jlopenshaw/status/1357732271411744774,2021-02-05 16:46:13+00:00,1357732271411744774,"R2 Day 24 of #100DaysOfCode   Survived my first ever real-life take home tech test this morning, using @codility. It was exactly like the challenges on CodeWars, (although more difficult than I am used to).  Spent the afternoon working on my React Weather App for bootcamp ☀️",10,0,38,Jlopenshaw,Jen Openshaw,2904,1843,"R2 Day 24 of #100DaysOfCode 

Survived my first ever real-life take home tech test this morning, using @codility. It was exactly like the challenges on CodeWars, (although more difficult than I am used to).

Spent the afternoon working on my React Weather App for bootcamp ☀️",5,2,2021
https://twitter.com/Adweek/status/1357715158223699968,2021-02-05 15:38:13+00:00,1357715158223699968,.@WeatherTech's ads herald a return to the “Made in America” messaging that the brands is known for. https://t.co/IkZ5PDF0pU https://t.co/ip3YCaJyOZ,2,1,3,Adweek,Adweek,688977,26488,.@WeatherTech's ads herald a return to the “Made in America” messaging that the brands is known for. adweek.it/2YQptkx https://t.co/ip3YCaJyOZ,5,2,2021
https://twitter.com/DigitalEU/status/1357687440883015681,2021-02-05 13:48:05+00:00,1357687440883015681,🆕EU #supercomputer to be hosted in Portugal 🇵🇹 🇪🇺   With a peak performance of up to 10 petaflops 🖥️ this #HPC will help with:  ☀️ Research in energy efficient #tech    💊 Pharmaceutical research    🌩️ Weather forecasting  Press release 👉 https://t.co/EKTzos2pwE  #EuroHPC https://t.co/nCucjD2mfj,22,1,40,DigitalEU,Digital EU 🇪🇺,115579,1314,"🆕EU #supercomputer to be hosted in Portugal 🇵🇹 🇪🇺 

With a peak performance of up to 10 petaflops 🖥️ this #HPC will help with: 
☀️ Research in energy efficient #tech   
💊 Pharmaceutical research   
🌩️ Weather forecasting

Press release 👉 bit.ly/2MDd2Wr

#EuroHPC https://t.co/nCucjD2mfj",5,2,2021
https://twitter.com/MaconaquahBrave/status/1357671042630754309,2021-02-05 12:42:55+00:00,1357671042630754309,"Maconaquah Schools will be closed today, February 5th, due to inclement weather. Students will participate in an e-learning day, completing assignments from home. Tech staff will be available if needed. For those needing technology assistance, please call 765-689-9131, ext, 5999.",4,1,6,MaconaquahBrave,Maconaquah Schools,942,8,"Maconaquah Schools will be closed today, February 5th, due to inclement weather. Students will participate in an e-learning day, completing assignments from home. Tech staff will be available if needed. For those needing technology assistance, please call 765-689-9131, ext, 5999.",5,2,2021
https://twitter.com/MCSDistrict/status/1357639717257420801,2021-02-05 10:38:26+00:00,1357639717257420801,"Good Morning, Millington Community Schools is closed on Friday, February 5 due to inclement weather.  The Tech Center is also closed.  There will not be any remote learning.  Have a great weekend and stay safe! https://t.co/YxFItrQjgG",1,0,1,MCSDistrict,MCS District,104,10,"Good Morning, Millington Community Schools is closed on Friday, February 5 due to inclement weather.  The Tech Center is also closed.  There will not be any remote learning.  Have a great weekend and stay safe! https://t.co/YxFItrQjgG",5,2,2021
