url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/pennyarodriguez/status/959938860363886593,2018-02-03 23:57:13+00:00,959938860363886593,@HallRenne always pepsi,2,1,2,pennyarodriguez,pen🦑,269,160,@HallRenne always pepsi,3,2,2018
https://twitter.com/cindy4419/status/959938146489327616,2018-02-03 23:54:23+00:00,959938146489327616,"@Greenbay531 @valentinifrank @nathanvarni @vickiabc123 @GeneralHospital @AlySF88 @AlanSarapa @afenuch @karenmeyer46 @kkidd16 @FrizFans @GenieFansGH @myspunkydream Being without #GenieFrancis on #GH is New Bern,NC without Pepsi no history! @valentinifrank @vickiabc123 @valentinifrank @bensherwood bring her back! #GenieIsGH https://t.co/3r8ZasJBgz",2,0,4,cindy4419,Cindy Allen,1006,1480,"@Greenbay531 @valentinifrank @nathanvarni @vickiabc123 @GeneralHospital @AlySF88 @AlanSarapa @afenuch @karenmeyer46 @kkidd16 @FrizFans @GenieFansGH @myspunkydream Being without #GenieFrancis on #GH is New Bern,NC without Pepsi no history! @valentinifrank @vickiabc123 @valentinifrank @bensherwood bring her back! #GenieIsGH https://t.co/3r8ZasJBgz",3,2,2018
https://twitter.com/cherokee6254/status/959937813742538752,2018-02-03 23:53:04+00:00,959937813742538752,@marieosmond @VegasNews @SuperBowl @jtimberlake @pepsi @donnyosmond @OzzyOsbourne I remember that commercial....wow,1,0,1,cherokee6254,Jane,81,221,@marieosmond @VegasNews @SuperBowl @jtimberlake @pepsi @donnyosmond @OzzyOsbourne I remember that commercial....wow,3,2,2018
https://twitter.com/TEACHlKO/status/959936948868542467,2018-02-03 23:49:38+00:00,959936948868542467,[NSFW] Guzma Drinks All Your Pepsi and Calls You A Bitch ASMR,3,1,6,TEACHlKO,🪐☕ NEXT MONTH!!! (GRAD IN 9 DAYS),4396,999,[NSFW] Guzma Drinks All Your Pepsi and Calls You A Bitch ASMR,3,2,2018
https://twitter.com/technicolorpie/status/959936739774287877,2018-02-03 23:48:48+00:00,959936739774287877,i'm an agent of chaos. i own coke glasses but put pepsi in them. don't try and understand me.,2,2,5,technicolorpie,ok weeaboomer,1023,247,i'm an agent of chaos. i own coke glasses but put pepsi in them. don't try and understand me.,3,2,2018
https://twitter.com/vanicchi/status/959935309910691842,2018-02-03 23:43:07+00:00,959935309910691842,My new kamen rider build icon. My  Rabbit Tank Icee Sento digievolved into a Pepsi Rabbit Tank Sparkling Sento who shines bright like a diamond. https://t.co/KyfyZWTAjz,11,0,30,vanicchi,🌸Vani🌸 🧋,845,686,"My new kamen rider build icon.
My  Rabbit Tank Icee Sento digievolved into a Pepsi Rabbit Tank Sparkling Sento who shines bright like a diamond. https://t.co/KyfyZWTAjz",3,2,2018
https://twitter.com/johnlahair/status/959934629544382465,2018-02-03 23:40:25+00:00,959934629544382465,RT: Can’t fight that feeling or wait for @jtimberlake to take to the field tomorrow at the @SuperBowl halftime show presented by @pepsi along w/ the #TennesseeKids featuring #drummer maestro @BrianFrasierM! P.S. Go @Patriots! https://t.co/7WDFoM8OnY,9,0,62,johnlahair,John LaHair,2514,1449,RT: Can’t fight that feeling or wait for @jtimberlake to take to the field tomorrow at the @SuperBowl halftime show presented by @pepsi along w/ the #TennesseeKids featuring #drummer maestro @BrianFrasierM! P.S. Go @Patriots! https://t.co/7WDFoM8OnY,3,2,2018
https://twitter.com/ibroblink/status/959934460983697408,2018-02-03 23:39:44+00:00,959934460983697408,@Gidi_Traffic @loud_mout Pepsi should use her for advert,1,0,14,ibroblink,Ibrahim,759,700,@Gidi_Traffic @loud_mout Pepsi should use her for advert,3,2,2018
https://twitter.com/tashasounart/status/959933919964536832,2018-02-03 23:37:35+00:00,959933919964536832,.@sounartj and I tried strawberry shortcake flavored Pepsi.😂 @TokyoTreat https://t.co/leWKMllxPP,1,3,10,tashasounart,Tasha Sounart 🎮🏰,17639,1159,.@sounartj and I tried strawberry shortcake flavored Pepsi.😂 @TokyoTreat https://t.co/leWKMllxPP,3,2,2018
https://twitter.com/catheb/status/959932272802717696,2018-02-03 23:31:03+00:00,959932272802717696,Cheers!! @jimmyfallon I can’t wait for tomorrow to watch the #Pepsi commercial and the show and everythinggggg!!! AAAH 🎉 #FallonLIVE #FallonMinneapolis 🎉 #SB52 https://t.co/O50O5ckUDe,18,2,54,catheb,cath ♡,2797,250,Cheers!! @jimmyfallon I can’t wait for tomorrow to watch the #Pepsi commercial and the show and everythinggggg!!! AAAH 🎉 #FallonLIVE #FallonMinneapolis 🎉 #SB52 https://t.co/O50O5ckUDe,3,2,2018
