url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/SammTheUnicorn1/status/1492636878176063490,2022-02-12 23:08:58+00:00,1492636878176063490,I really thought @Doritos was stepping up their marketing campaign.  #twitchclips #TheEvilWithin2 #UniCrew🦄 https://t.co/H8pc1llUWs,2,2,16,SammTheUnicorn1,Uni🦄,1216,694,"I really thought @Doritos was stepping up their marketing campaign.

#twitchclips #TheEvilWithin2 #UniCrew🦄 https://t.co/H8pc1llUWs",12,2,2022
https://twitter.com/hyunnybyul/status/1492633465820520458,2022-02-12 22:55:24+00:00,1492633465820520458,"xavier: ""are u eating doritos"" me: ""yeah"" xavier: ""typical egirl""  ???????????????????????",1,1,6,hyunnybyul,lilly ✿,575,468,"xavier: ""are u eating doritos""
me: ""yeah""
xavier: ""typical egirl"" 
???????????????????????",12,2,2022
https://twitter.com/AlacritysWhatev/status/1492632487436034051,2022-02-12 22:51:31+00:00,1492632487436034051,"@colleen_eileen &lt;sigh&gt;  it's called ""cool-ranch-dorito-dick""  tell the guy to not fap &amp; eat them at the same time- or better yet, suggest he try the xtra-hot doritos.",1,8,107,AlacritysWhatev,Alacrity's Whatever,4315,4592,"@colleen_eileen &lt;sigh&gt;

it's called ""cool-ranch-dorito-dick""

tell the guy to not fap &amp; eat them at the same time- or better yet, suggest he try the xtra-hot doritos.",12,2,2022
https://twitter.com/abbEsalazar/status/1492630986869329920,2022-02-12 22:45:33+00:00,1492630986869329920,"Hey @Doritos, while most kids are choosing dinosaurs for valentines boxes , mine chose a walking taco - Handmade by me. I would say he’s dedicated… https://t.co/lzPyQGX1ao",1,0,10,abbEsalazar,abby salazar,191,636,"Hey @Doritos, while most kids are choosing dinosaurs for valentines boxes , mine chose a walking taco - Handmade by me. I would say he’s dedicated… https://t.co/lzPyQGX1ao",12,2,2022
https://twitter.com/12NewsNow/status/1492627111005327360,2022-02-12 22:30:09+00:00,1492627111005327360,"The Super Bowl is upon us which means wings, beer, Doritos commercials, chips and dip, and did we forget to say beer? https://t.co/bNcc6SBooR",1,0,3,12NewsNow,12NewsNow,44658,2501,"The Super Bowl is upon us which means wings, beer, Doritos commercials, chips and dip, and did we forget to say beer? 12newsnow.com/article/sports…",12,2,2022
https://twitter.com/ariyah_j/status/1492626863046500360,2022-02-12 22:29:10+00:00,1492626863046500360,Using Doritos to make nachos is the single smartest thing humanity has come up with,1,0,1,ariyah_j,Ariyah,158,321,Using Doritos to make nachos is the single smartest thing humanity has come up with,12,2,2022
https://twitter.com/meatsical/status/1492626696133959681,2022-02-12 22:28:30+00:00,1492626696133959681,"“Are you wearing the-“  “The Flamin’ Hot Doritos boots, yeah yeah I am” https://t.co/kY8zpxddN8",1,2,16,meatsical,It’s Gonna Be Meat💐,1295,2893,"“Are you wearing the-“

“The Flamin’ Hot Doritos boots, yeah yeah I am” twitter.com/Doritos/status…",12,2,2022
https://twitter.com/mybandowen/status/1492624020541427718,2022-02-12 22:17:52+00:00,1492624020541427718,Getting excited about the super bowl (AKA drinking a beer and dipping Doritos in blue cheese dressing),3,2,59,mybandowen,i am meme,24740,310,Getting excited about the super bowl (AKA drinking a beer and dipping Doritos in blue cheese dressing),12,2,2022
https://twitter.com/overtherainb0/status/1492620432893218821,2022-02-12 22:03:37+00:00,1492620432893218821,"Everyone knows there is no ""I"" in Team.  Similarly there is no ""We"" in Doritos.",9,2,26,overtherainb0,Michelle,1459,1075,"Everyone knows there is no ""I"" in Team.

Similarly there is no
""We"" in Doritos.",12,2,2022
https://twitter.com/skittzipoo/status/1492616857064550400,2022-02-12 21:49:24+00:00,1492616857064550400,picked myself up cool ranch doritos while grocery shopping because of the super bowl? nah it’s @JermainePlays fault,1,2,10,skittzipoo,✨BAYO 3 BELIEVER✨,1510,573,picked myself up cool ranch doritos while grocery shopping because of the super bowl? nah it’s @JermainePlays fault,12,2,2022
https://twitter.com/Desean_M_Giboo/status/1492611473847291917,2022-02-12 21:28:01+00:00,1492611473847291917,“Who needs gamer grip when I got Doritos dust”,1,0,2,Desean_M_Giboo,Desean GIboo,331,655,“Who needs gamer grip when I got Doritos dust”,12,2,2022
https://twitter.com/CamInksaton/status/1492609700675784704,2022-02-12 21:20:58+00:00,1492609700675784704,I’m putting all my money on Doritos commercial tomorrow,1,1,4,CamInksaton,inksAton,1213,2036,I’m putting all my money on Doritos commercial tomorrow,12,2,2022
https://twitter.com/difficultpatty/status/1492604364422144005,2022-02-12 20:59:46+00:00,1492604364422144005,One time I ate four Doritos and then stopped.,109,338,1005,difficultpatty,your other mom,28633,986,One time I ate four Doritos and then stopped.,12,2,2022
https://twitter.com/HossmanAtHome/status/1492603181888643084,2022-02-12 20:55:04+00:00,1492603181888643084,"We are at the “I only eat Cool Ranch Doritos, Dad” stage of teenager.",1,3,11,HossmanAtHome,Shannon Carpenter,11269,10311,"We are at the “I only eat Cool Ranch Doritos, Dad” stage of teenager.",12,2,2022
https://twitter.com/juleroe_/status/1492596793330352138,2022-02-12 20:29:41+00:00,1492596793330352138,Super bowl Sunday is just “I’m allowed to eat as many nacho cheese doritos as I want” day for me,1,0,5,juleroe_,JULZRULZ,356,341,Super bowl Sunday is just “I’m allowed to eat as many nacho cheese doritos as I want” day for me,12,2,2022
https://twitter.com/calebwfrancis/status/1492595855098105858,2022-02-12 20:25:57+00:00,1492595855098105858,Def buying Doritos to put on a sandwich later,3,9,61,calebwfrancis,Caleb,24527,643,Def buying Doritos to put on a sandwich later,12,2,2022
https://twitter.com/HRHCOLLECTION/status/1492593232093401088,2022-02-12 20:15:32+00:00,1492593232093401088,She put a mask on to go into the convenience store and comes out w a bag of Doritos and a coke lol #health #science #WearAMask #StayHome,36,11,422,HRHCOLLECTION,HRH COLLECTION,47301,189,She put a mask on to go into the convenience store and comes out w a bag of Doritos and a coke lol #health #science #WearAMask #StayHome,12,2,2022
https://twitter.com/AmazingPopPod/status/1492589787961769987,2022-02-12 20:01:51+00:00,1492589787961769987,Doritos hit differently in the 70s. https://t.co/9oS5m3xHm5,2,7,28,AmazingPopPod,Amazing Pop Culture Podcast,20199,14964,Doritos hit differently in the 70s. https://t.co/9oS5m3xHm5,12,2,2022
https://twitter.com/Purify_toast17/status/1492583717843640320,2022-02-12 19:37:43+00:00,1492583717843640320,MAGA: ONG Supply Chain!! There’s no Doritos or Mountain Dew in the store!!   Also MAGA: Disrupt the supply chain in the name of MAGA! YEAH!!!,3,1,11,Purify_toast17,Veronica McDonald🗣,5670,945,"MAGA: ONG Supply Chain!! There’s no Doritos or Mountain Dew in the store!! 

Also MAGA: Disrupt the supply chain in the name of MAGA! YEAH!!!",12,2,2022
https://twitter.com/CharlotteStrud/status/1492577955264045056,2022-02-12 19:14:49+00:00,1492577955264045056,Worst meal I’ve had in a while from @SUBWAY delivered by @UberEats 🥲 stale Doritos and most the cheese on the box 🤢 the box was super squashed too #badcustomerservice #gross https://t.co/pEtgnA5H5b,2,1,0,CharlotteStrud,Charlötte,121,141,Worst meal I’ve had in a while from @SUBWAY delivered by @UberEats 🥲 stale Doritos and most the cheese on the box 🤢 the box was super squashed too #badcustomerservice #gross https://t.co/pEtgnA5H5b,12,2,2022
https://twitter.com/Doritos/status/1492574612093382658,2022-02-12 19:01:32+00:00,1492574612093382658,"don't be a sloth, rush to the store get you some #FlaminHot snacks for gameday 👀 https://t.co/zWo6l9ieDn",19,22,148,Doritos,Doritos,831442,234,"don't be a sloth, rush to the store get you some #FlaminHot snacks for gameday 👀 https://t.co/zWo6l9ieDn",12,2,2022
https://twitter.com/Barry_Balk/status/1492570927745351680,2022-02-12 18:46:54+00:00,1492570927745351680,"Ok, so Bacardi ✅ Cola ✅ Vodka ✅ Beers ✅ Buffalo Chicken Wings ✅ Meatballs ✅ Doritos ✅ M&amp;M's ✅ Popcorn ✅ Monday not working ✅ I think we're ready for tomorrow, #SuperBowl #SuperBowlWeekend #NFL https://t.co/nNhiAvKEG2",1,0,2,Barry_Balk,Barry Balk,32,132,"Ok, so
Bacardi ✅
Cola ✅
Vodka ✅
Beers ✅
Buffalo Chicken Wings ✅
Meatballs ✅
Doritos ✅
M&amp;M's ✅
Popcorn ✅
Monday not working ✅
I think we're ready for tomorrow, #SuperBowl
#SuperBowlWeekend #NFL https://t.co/nNhiAvKEG2",12,2,2022
https://twitter.com/EdgeBlalock/status/1492565353834201092,2022-02-12 18:24:45+00:00,1492565353834201092,"@StandUpSkye My sister said the same thing to me when I got vegan donuts, I told her ""ok, so if we use that logic then stop eating rice, stop eating beans, fruits, corn, Oreo's &amp; the spicy Doritos (her favorite), stay away from water, alcohol, Rita's, sour patch kids, twizzlers &amp; cannabis.""",1,3,47,EdgeBlalock,ᛖᛞᚷᛖ᛫ᛒᛚᚨᛚᛟ 👽,155,460,"@StandUpSkye My sister said the same thing to me when I got vegan donuts, I told her ""ok, so if we use that logic then stop eating rice, stop eating beans, fruits, corn, Oreo's &amp; the spicy Doritos (her favorite), stay away from water, alcohol, Rita's, sour patch kids, twizzlers &amp; cannabis.""",12,2,2022
https://twitter.com/SonRanto/status/1492562502470803457,2022-02-12 18:13:25+00:00,1492562502470803457,"Breaking! At lunch meeting, Rob Manfred and owners offer to trade carrot sticks and an apple for the players bag of Doritos and a Twinkie.",2,7,50,SonRanto,Danny Rockett,8315,6190,"Breaking! At lunch meeting, Rob Manfred and owners offer to trade carrot sticks and an apple for the players bag of Doritos and a Twinkie.",12,2,2022
https://twitter.com/UticaEric/status/1492552697530126336,2022-02-12 17:34:28+00:00,1492552697530126336,"Meal trains are acts of pure generosity after a newborn arrives.  That said, one of the “cars” on these trains is always like “My great uncle found this recipe at a sanatorium in South Ossetia” and now your whole family has diphtheria and a bag of Doritos no one wants.",2,3,18,UticaEric,Eric L. Robinson,7428,1225,"Meal trains are acts of pure generosity after a newborn arrives.

That said, one of the “cars” on these trains is always like “My great uncle found this recipe at a sanatorium in South Ossetia” and now your whole family has diphtheria and a bag of Doritos no one wants.",12,2,2022
https://twitter.com/KelloxQ/status/1492551759742464001,2022-02-12 17:30:44+00:00,1492551759742464001,@KreekCraft I have Mountain Dew and Doritos plus some grass to celebrate this tradition,1,0,7,KelloxQ,Kello QQ #standwithukraine,96,713,@KreekCraft I have Mountain Dew and Doritos plus some grass to celebrate this tradition,12,2,2022
https://twitter.com/MaxCady02060843/status/1492551694575673344,2022-02-12 17:30:28+00:00,1492551694575673344,@EliManning @Fritolay Can't afford Doritos this week Eli. I lost this week's pay gambling like a Caesar. https://t.co/3BIuZa2vJm,1,0,3,MaxCady02060843,Max Cady,44,279,"@EliManning @Fritolay Can't afford Doritos this week Eli.
I lost this week's pay gambling like a Caesar. https://t.co/3BIuZa2vJm",12,2,2022
https://twitter.com/Firnwind/status/1492550336992714759,2022-02-12 17:25:05+00:00,1492550336992714759,"“Carve out and claim the time to care for yourself &amp; kindle your own fire.”  Saturday Eve!  Due to the superbowl local market had american week so I got some Doritos &amp; Dr. Pepper: ""It's an intellectual drink for the chosen ones."" Thank you Okarin!🧑‍🔬  Have a great weekend y'all!🍷 https://t.co/gXRsxPZnWv",1,2,26,Firnwind,Firnwind,844,1530,"“Carve out and claim the time to care for yourself &amp; kindle your own fire.”

Saturday Eve!

Due to the superbowl local market had american week so I got some Doritos &amp; Dr. Pepper: ""It's an intellectual drink for the chosen ones."" Thank you Okarin!🧑‍🔬

Have a great weekend y'all!🍷 https://t.co/gXRsxPZnWv",12,2,2022
https://twitter.com/HarborStrategic/status/1492539824548597763,2022-02-12 16:43:18+00:00,1492539824548597763,"“Sellek said one risk of airing Super Bowl ads is that ""you're competing with the world's best ads,"" and if the ad does not make a strong impression, ""people are going to throw their Doritos"" at their screens. https://t.co/CHIJIPmvdm",2,1,2,HarborStrategic,Harbor Strategic Public Affairs,206,311,"“Sellek said one risk of airing Super Bowl ads is that ""you're competing with the world's best ads,"" and if the ad does not make a strong impression, ""people are going to throw their Doritos"" at their screens. twitter.com/paulegan4/stat…",12,2,2022
https://twitter.com/MoPeet1/status/1492539462219444231,2022-02-12 16:41:52+00:00,1492539462219444231,@Doritos what’s up? Wen Cartel collab? https://t.co/Xh8hNmDmLO,1,0,3,MoPeet1,MOPΞΞT.ΞTH AR Filter King of the Trailer Park💎♟💎,6065,2312,@Doritos what’s up? Wen Cartel collab? twitter.com/ervango/status…,12,2,2022
https://twitter.com/USATODAY/status/1492537230086135812,2022-02-12 16:33:00+00:00,1492537230086135812,"There have been eras for advertisers who have won viewers' hearts on Super Bowl Sundays past. Pepsi, Budweiser, Doritos.   All have had sustained runs at the top of USA TODAY's Ad Meter.  https://t.co/A7qrlrDn4r",4,7,18,USATODAY,USA TODAY,4731727,914,"There have been eras for advertisers who have won viewers' hearts on Super Bowl Sundays past. Pepsi, Budweiser, Doritos. 

All have had sustained runs at the top of USA TODAY's Ad Meter. 
bit.ly/3uGmwEc",12,2,2022
https://twitter.com/GhostMeBaby/status/1492529990893813766,2022-02-12 16:04:14+00:00,1492529990893813766,"When my throat is sore I eat doritos cuz if it's gonna hurt me, I'll hurt it right back with those jagged edges",7,0,11,GhostMeBaby,👻👻👻 Steve the Ghost 👻👻👻,227,127,"When my throat is sore I eat doritos cuz if it's gonna hurt me, I'll hurt it right back with those jagged edges",12,2,2022
