url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/StableMGMT/status/959931423397474304,2018-02-03 23:27:40+00:00,959931423397474304,"If you love the Budweiser Clydesdales, here's the ""behind the scenes"" of making their newest commercial. https://t.co/CM5aSxJbOE",1,0,0,StableMGMT,StableManagement,223,19,"If you love the Budweiser Clydesdales, here's the ""behind the scenes"" of making their newest commercial. fb.me/11KIkz9cJ",3,2,2018
https://twitter.com/MartinFreeze/status/959925303232647169,2018-02-03 23:03:21+00:00,959925303232647169,"Yo memo so light, Budweiser made a commercial about it. #dillydilly #YoMemoJokes",2,0,8,MartinFreeze,Marty Freeze,153,100,"Yo memo so light, Budweiser made a commercial about it. #dillydilly #YoMemoJokes",3,2,2018
https://twitter.com/nuggets/status/959924485657837572,2018-02-03 23:00:06+00:00,959924485657837572,"The safest way to get to or from Pepsi Center is even more economical for tonight’s game, courtesy of @Budweiser!   Details | https://t.co/9AS3ZTXcZY https://t.co/pffpurMzJr",1,0,12,nuggets,Denver Nuggets,1273472,1052,"The safest way to get to or from Pepsi Center is even more economical for tonight’s game, courtesy of @Budweiser! 

Details | lft.to/2nIOLy2 https://t.co/pffpurMzJr",3,2,2018
https://twitter.com/JCC_Starguy/status/959920939239723011,2018-02-03 22:46:01+00:00,959920939239723011,"Yo memo so weak, Budweiser's gonna put it in cans and call it beer. #YoMemoJokes",2,1,7,JCC_Starguy,Jim Craig,239,194,"Yo memo so weak, Budweiser's gonna put it in cans and call it beer. #YoMemoJokes",3,2,2018
https://twitter.com/White_Versace/status/959916582062321664,2018-02-03 22:28:42+00:00,959916582062321664,BUDWEISER IS FOR THE PEOPLE STOP DRINKING MEXICAN BEER MY TIOS NEED WATER https://t.co/moPaG0pKPD,1,0,4,White_Versace,Thereal White Gurb,421,311,BUDWEISER IS FOR THE PEOPLE STOP DRINKING MEXICAN BEER MY TIOS NEED WATER twitter.com/budweiserusa/s…,3,2,2018
https://twitter.com/Dial_adrink/status/959916313350148096,2018-02-03 22:27:38+00:00,959916313350148096,"Dial A Drink have you all covered throughout the night tonight. If you need us, call us 0852003555. #dialadrinkdublin #dialadrink #dialabeer #dublin #ireland #alcohol #beer #heineken #bulmers #coorslight #budweiser #vodka #southerncomfort #captainmorgan https://t.co/0sptIPHYMO",1,0,1,Dial_adrink,Dial A Drink Dublin,237,170,"Dial A Drink have you all covered throughout the night tonight. If you need us, call us 0852003555. #dialadrinkdublin #dialadrink #dialabeer #dublin #ireland #alcohol #beer #heineken #bulmers #coorslight #budweiser #vodka #southerncomfort #captainmorgan https://t.co/0sptIPHYMO",3,2,2018
https://twitter.com/SportsPageWV/status/959910821747920896,2018-02-03 22:05:48+00:00,959910821747920896,"🚨DON’T MISS SUPERBOWL WITH US!🚨  Prize giveaways throughout the game. 3 GRAND PRIZES FOR GIVEAWAY.  1. Jameson Corn Boards, Two Super Bowl Budweiser Lawn Chairs   2. Jameson Tent, Two Super Bowl Budweiser Lawn Chairs, Budweiser Duffle Bag  3. SAMSUNG FLAT SCREEN TV https://t.co/mDFTWQ5H8H",4,1,8,SportsPageWV,The Sports Page,5516,347,"🚨DON’T MISS SUPERBOWL WITH US!🚨

Prize giveaways throughout the game. 3 GRAND PRIZES FOR GIVEAWAY.

1. Jameson Corn Boards, Two Super Bowl Budweiser Lawn Chairs 

2. Jameson Tent, Two Super Bowl Budweiser Lawn Chairs, Budweiser Duffle Bag

3. SAMSUNG FLAT SCREEN TV https://t.co/mDFTWQ5H8H",3,2,2018
https://twitter.com/gusisdead/status/959904063663083522,2018-02-03 21:38:57+00:00,959904063663083522,"Just witnessed a police motorcycle escort for three Budweiser 18wheelers in Covington, shit serious out here",1,0,6,gusisdead,gus,198,349,"Just witnessed a police motorcycle escort for three Budweiser 18wheelers in Covington, shit serious out here",3,2,2018
https://twitter.com/USATODAY/status/959901862827786241,2018-02-03 21:30:12+00:00,959901862827786241,"“The Clydesdales are, and always will be, a big part of Budweiser’s history.”  https://t.co/nR2D8Q8hWS #SuperBowl",17,6,84,USATODAY,USA TODAY,4731713,914,"“The Clydesdales are, and always will be, a big part of Budweiser’s history.”  usat.ly/2nurpvK #SuperBowl",3,2,2018
https://twitter.com/Rare_org/status/959893346201325568,2018-02-03 20:56:22+00:00,959893346201325568,“It seems odd that conservationists might have something to learn about animals from Budweiser.”   Go on...  https://t.co/0JNUpZFlIM  #SuperBowlAds,7,0,8,Rare_org,Rare,34288,22543,"“It seems odd that conservationists might have something to learn about animals from Budweiser.” 

Go on...

medium.com/@kevingreen515…

#SuperBowlAds",3,2,2018
