url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/LarrySmithTV/status/960479115085103104,2018-02-05 11:44:00+00:00,960479115085103104,"My fave #SuperBowl ads: 10) Turbo Tax monster, 9) Bud Knight, 8) (tie) T-Mobile &amp; Toyota equality-themed ads, 7) Febreze #bleepdontstink, 6) Toyota Paralympic athlete",4,0,2,LarrySmithTV,Larry Smith,2601,1446,"My fave #SuperBowl ads: 10) Turbo Tax monster, 9) Bud Knight, 8) (tie) T-Mobile &amp; Toyota equality-themed ads, 7) Febreze #bleepdontstink, 6) Toyota Paralympic athlete",5,2,2018
https://twitter.com/mpagedas/status/960336522246488064,2018-02-05 02:17:23+00:00,960336522246488064,"Dear TurboTax: Please stop creating ads that frighten my daughter (and by “my daughter,” I mean me). #SuperBowl #SuperBowlLII",1,0,1,mpagedas,Wisconsin Jones,220,704,"Dear TurboTax: Please stop creating ads that frighten my daughter (and by “my daughter,” I mean me). #SuperBowl #SuperBowlLII",5,2,2018
https://twitter.com/adsoftheworld/status/960334060550750209,2018-02-05 02:07:36+00:00,960334060550750209,See 'The Noise in the Attic' #SuperBowl commercial for @turbotax: https://t.co/D3Kmk2hYq4 https://t.co/AJHPj4kOXn,1,0,1,adsoftheworld,Ads of the World™,205139,62958,See 'The Noise in the Attic' #SuperBowl commercial for @turbotax: j.mp/2FMfAZx https://t.co/AJHPj4kOXn,5,2,2018
https://twitter.com/kenjfuj/status/960333807047053312,2018-02-05 02:06:36+00:00,960333807047053312,Did someone at TurboTax watch A GHOST STORY? #SuperBowl https://t.co/jQ19avZWD7,1,2,19,kenjfuj,Kenji Fujishima,5786,2114,Did someone at TurboTax watch A GHOST STORY? #SuperBowl https://t.co/jQ19avZWD7,5,2,2018
https://twitter.com/Axialmatt/status/960332799495557120,2018-02-05 02:02:36+00:00,960332799495557120,Does Turbotax understand that once you die you don't have to do taxes? That's like one of the best perks about it #SuperBowl,13,3,130,Axialmatt,Matt Bragg,132122,747,Does Turbotax understand that once you die you don't have to do taxes? That's like one of the best perks about it #SuperBowl,5,2,2018
https://twitter.com/WarrenHolstein/status/960332751495888896,2018-02-05 02:02:24+00:00,960332751495888896,That Turbo Tax Klan commercial was terrifying. #SuperBowl,3,0,5,WarrenHolstein,Warren Holstein,10471,964,That Turbo Tax Klan commercial was terrifying. #SuperBowl,5,2,2018
https://twitter.com/davidlewisjones/status/960323188218572800,2018-02-05 01:24:24+00:00,960323188218572800,It is halftime and here comes @jtimberlake while we wait here are some of the results for #mobile #webperf #SuperBowl #Advertisers.  @Budweiser @turbotax &amp; @Pepsi are rocking it.  @Dynatrace live blog coverage continues...  https://t.co/AtD3iaq7z4 https://t.co/zEqzInnZHh,2,0,5,davidlewisjones,David Jones,391,146,"It is halftime and here comes @jtimberlake while we wait here are some of the results for #mobile #webperf #SuperBowl #Advertisers.  @Budweiser @turbotax &amp; @Pepsi are rocking it.

@Dynatrace live blog coverage continues...  goo.gl/iJUejL https://t.co/zEqzInnZHh",5,2,2018
https://twitter.com/davechensky/status/960317160395489280,2018-02-05 01:00:27+00:00,960317160395489280,"Turbotax #SuperBowl ad: What better way to get people to buy our tax product than by reminding them of an absolutely terrifying, disgusting bed monster they may or may not have feared as children? https://t.co/cZrB2dbRo5",1,1,5,davechensky,David Chen,39141,2036,"Turbotax #SuperBowl ad: What better way to get people to buy our tax product than by reminding them of an absolutely terrifying, disgusting bed monster they may or may not have feared as children? twitter.com/turbotax/statu…",5,2,2018
https://twitter.com/amandlabear/status/960316738041712640,2018-02-05 00:58:46+00:00,960316738041712640,That #turbotax ad #superbowl https://t.co/sNsvdiH5ia,1,0,1,amandlabear,Tarik Kaintuck,387,2687,That #turbotax ad #superbowl https://t.co/sNsvdiH5ia,5,2,2018
https://twitter.com/BigRadMachine/status/960316540372611073,2018-02-05 00:57:59+00:00,960316540372611073,The monster under the bed in that #TurboTax commercial is just Trump’s tax cuts. #Superbowl,9,0,16,BigRadMachine,Blake Hammond — St Louis 5/20-21,8077,1540,The monster under the bed in that #TurboTax commercial is just Trump’s tax cuts. #Superbowl,5,2,2018
