url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/MartinLindstrom/status/1092487851231473664,2019-02-04 18:19:35+00:00,1092487851231473664,"How #appalling is this year's #superbowl #commercial from  @cocacola. Yes, I do understand the #strategy behind it (I think) but really – is this the best you can do? You guys, who set the modern standard for commercials? https://t.co/BhLe4W9EtS",6,5,17,MartinLindstrom,Martin Lindstrom,29504,925,"How #appalling is this year's #superbowl #commercial from 
@cocacola. Yes, I do understand the #strategy behind it (I think) but really – is this the best you can do? You guys, who set the modern standard for commercials? https://t.co/BhLe4W9EtS",4,2,2019
https://twitter.com/adsoftheworld/status/1092478120693846017,2019-02-04 17:40:55+00:00,1092478120693846017,Watch the Andy Warhol inspired @CocaCola ad by @WiedenKennedy: https://t.co/4yp1JywhF1 #SuperBowl https://t.co/KhBExCFeHe,9,0,15,adsoftheworld,Ads of the World™,205139,62958,Watch the Andy Warhol inspired @CocaCola ad by @WiedenKennedy: j.mp/2TrheqI #SuperBowl https://t.co/KhBExCFeHe,4,2,2019
https://twitter.com/lisaesherman/status/1092468043991666688,2019-02-04 17:00:53+00:00,1092468043991666688,"Hats off to all the brands who used their #SuperBowl ads to lead with purpose: @budweiserusa, @bumble, @CocaCola, @girls_inc, @Google, @Kia, @Microsoft, @verizon, @washingtonpost and others.",4,1,29,lisaesherman,Lisa Sherman,2051,494,"Hats off to all the brands who used their #SuperBowl ads to lead with purpose: @budweiserusa, @bumble, @CocaCola, @girls_inc, @Google, @Kia, @Microsoft, @verizon, @washingtonpost and others.",4,2,2019
https://twitter.com/IfeOshun/status/1092442334539796480,2019-02-04 15:18:43+00:00,1092442334539796480,Pepsi dropkicked Coca Cola right in its own backyard. #Superbowl #SuperBowl2019  #TheRealStory #Atlanta,1,0,0,IfeOshun,⭐⭐ Ife Oshun is querying⭐⭐,12654,10601,Pepsi dropkicked Coca Cola right in its own backyard. #Superbowl #SuperBowl2019  #TheRealStory #Atlanta,4,2,2019
https://twitter.com/kfreberg/status/1092426224054366208,2019-02-04 14:14:42+00:00,1092426224054366208,"While the big game is done, it's time to analyze the social media content from the brands.  Here's my latest post on this, featuring @MrPeanut @budweiserusa @Microsoft @CocaCola:  🔗: #SuperBowl 2019: Trends &amp; Takeaways  https://t.co/3DHkGVLZdN #BrandBowl #SMprofs #PRprofs",2,1,6,kfreberg,Karen Freberg • #SMprof • Author • Consultant,9670,3089,"While the big game is done, it's time to analyze the social media content from the brands.

Here's my latest post on this, featuring @MrPeanut @budweiserusa @Microsoft @CocaCola:

🔗: #SuperBowl 2019: Trends &amp; Takeaways  ow.ly/NslE30nzv2e #BrandBowl #SMprofs #PRprofs",4,2,2019
https://twitter.com/DECAbrooks/status/1092422972063866880,2019-02-04 14:01:47+00:00,1092422972063866880,"The @pepsi commercial was actually a very good one for the #SuperBowl, especially since it was being held in @CocaCola country. #SBDECA #shsbk #CT",1,0,0,DECAbrooks,Mrs. Teresa Brooks,1117,1137,"The @pepsi commercial was actually a very good one for the #SuperBowl, especially since it was being held in @CocaCola country. #SBDECA #shsbk #CT",4,2,2019
https://twitter.com/BrandInnovators/status/1092418555159683072,2019-02-04 13:44:14+00:00,1092418555159683072,Cheers to our all-star VIP community in ATL! Another phenomenal #SuperBowl activation in the books 🙌🏻 @Rathbuns @IHG @CocaCola @comcastbusiness @Bose @GMRMarketing @TheBrandMaestro @brandongutman @ChrisDetert @RyanMDetert @JohnAShumate @LizCrisafi #SBLIII #BISummit https://t.co/4qfFcwdKYm,3,0,6,BrandInnovators,Brand Innovators,46378,28869,Cheers to our all-star VIP community in ATL! Another phenomenal #SuperBowl activation in the books 🙌🏻 @Rathbuns @IHG @CocaCola @comcastbusiness @Bose @GMRMarketing @TheBrandMaestro @brandongutman @ChrisDetert @RyanMDetert @JohnAShumate @LizCrisafi #SBLIII #BISummit https://t.co/4qfFcwdKYm,4,2,2019
https://twitter.com/thisisgarbutt/status/1092269031590109190,2019-02-04 03:50:05+00:00,1092269031590109190,I have a feeling the biggest rivalry in Atlanta this #SuperBowl weekend wasn't just on the field.. @Pepsi @CocaCola https://t.co/jVHNtb6dmQ,2,0,10,thisisgarbutt,chris garbutt,1835,597,I have a feeling the biggest rivalry in Atlanta this #SuperBowl weekend wasn't just on the field.. @Pepsi @CocaCola https://t.co/jVHNtb6dmQ,4,2,2019
https://twitter.com/deejopolis/status/1092255938050953216,2019-02-04 02:58:03+00:00,1092255938050953216,We all asked for an @CocaCola and @SuperBowl spat in our faces while asking is @pepsi okay? #notmadjustdisapointed #SpongeBob https://t.co/yiOZGDnP8R,2,1,9,deejopolis,Deejopolis,5,73,We all asked for an @CocaCola and @SuperBowl spat in our faces while asking is @pepsi okay? #notmadjustdisapointed #SpongeBob https://t.co/yiOZGDnP8R,4,2,2019
https://twitter.com/phampel/status/1092253458504314880,2019-02-04 02:48:12+00:00,1092253458504314880,"Next Warhol #SuperBowl ad shud be his take on @CocaCola: “A Coke is a Coke &amp; no amt of $ can get you a better Coke than the one bums on the corner are drinking. All Cokes are the same and all Cokes are good. Liz Taylor knows it, the President knows it, bums know it, you know it.”",1,2,4,phampel,Paul Hampel,3506,921,"Next Warhol #SuperBowl ad shud be his take on @CocaCola: “A Coke is a Coke &amp; no amt of $ can get you a better Coke than the one bums on the corner are drinking. All Cokes are the same and all Cokes are good. Liz Taylor knows it, the President knows it, bums know it, you know it.”",4,2,2019
