url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/goodeatsmeets/status/562392742420959233,2015-02-02 23:30:53+00:00,562392742420959233,"Analyzing Budweiser's Hypocritical, Anti #CraftBeer #SuperBowl Ad http://t.co/OwnMBItdKa See it here..#GEAM http://t.co/y5vPwUgVnc",5,1,4,goodeatsmeets,GoodEats&Meets,5335,5866,"Analyzing Budweiser's Hypocritical, Anti #CraftBeer #SuperBowl Ad ow.ly/ImfvB See it here..#GEAM fb.me/71VTB9t61",2,2,2015
https://twitter.com/iceebeenie/status/562392654667735041,2015-02-02 23:30:32+00:00,562392654667735041,The Budweiser anti-microbrew Superbowl commercial is hilarious seeing as Anheuser-Busch just bought Elysian and 10 Barrel. #JustSaying,2,1,4,iceebeenie,Courtney Allen,616,546,The Budweiser anti-microbrew Superbowl commercial is hilarious seeing as Anheuser-Busch just bought Elysian and 10 Barrel. #JustSaying,2,2,2015
https://twitter.com/DStan58/status/562372188456882177,2015-02-02 22:09:12+00:00,562372188456882177,"Dear @Budweiser -You can insert the crappy #superbowl commercial between every video on @YouTube and I'll still ""skip ad"" at 1st chance.",1,0,1,DStan58,David Stanley,1828,1010,"Dear @Budweiser -You can insert the crappy #superbowl commercial between every video on @YouTube and I'll still ""skip ad"" at 1st chance.",2,2,2015
https://twitter.com/SEOPatti/status/562371475383275524,2015-02-02 22:06:22+00:00,562371475383275524,DICKS RT @PasteMagazine: @Budweiser's hypocritical $9 million anti-craftbeer Superbowl ad http://t.co/cB9in1blbi http://t.co/jw8AO14O9L,1,0,0,SEOPatti,SEO Patti 🌻,938,930,DICKS RT @PasteMagazine: @Budweiser's hypocritical $9 million anti-craftbeer Superbowl ad goo.gl/Iowzly http://t.co/jw8AO14O9L,2,2,2015
https://twitter.com/MarkCCrowley/status/562370132383903744,2015-02-02 22:01:02+00:00,562370132383903744,The #Budweiser SuperBowl ad featuring the lost dog had 42mm online views B4 it ever aired on TV!  #AdvertiseFromThe Heart! #LeadFromTheHeart,3,0,2,MarkCCrowley,Mark C. Crowley,140768,96264,"The #Budweiser SuperBowl ad featuring the lost dog had 42mm online views B4 it ever aired on TV! 
#AdvertiseFromThe Heart!
#LeadFromTheHeart",2,2,2015
https://twitter.com/rebeccadactyl/status/562364964002725888,2015-02-02 21:40:30+00:00,562364964002725888,"I love a good analysis / close-reading! ""Budweiser's Hypocritical, Anti-Craft #Beer #SuperBowl Ad"" http://t.co/YQO98KcLmQ via @pastemagazine",1,0,1,rebeccadactyl,Rebecca M. Bender,857,1689,"I love a good analysis / close-reading! ""Budweiser's Hypocritical, Anti-Craft #Beer #SuperBowl Ad"" pastemagazine.com/articles/2015/… via @pastemagazine",2,2,2015
https://twitter.com/evalueanalytics/status/562364045937106945,2015-02-02 21:36:51+00:00,562364045937106945,"Forget The Patriots, @Budweiser Wins the Big Game. We ranked brand performance during the #Superbowl. Read more: http://t.co/JHoY4u7pda",2,0,1,evalueanalytics,eValue™,496,1038,"Forget The Patriots, @Budweiser Wins the Big Game. We ranked brand performance during the #Superbowl. Read more: goo.gl/Ji3Yvy",2,2,2015
https://twitter.com/CampaignLiveUS/status/562363925220827137,2015-02-02 21:36:22+00:00,562363925220827137,Campaign Viral Chart: #SuperBowl success for Budweiser's 'Lost Dog' - most shared ad http://t.co/kjexPIE732 @unrulyco http://t.co/eLaJMJ4ii0,1,0,3,CampaignLiveUS,Campaign US,16423,1983,Campaign Viral Chart: #SuperBowl success for Budweiser's 'Lost Dog' - most shared ad bit.ly/169e6Gn @unrulyco http://t.co/eLaJMJ4ii0,2,2,2015
https://twitter.com/thomasjohnd/status/562362493196963841,2015-02-02 21:30:41+00:00,562362493196963841,"Budweiser's Superbowl commercial: ""Pay no attention to the taste behind the label, just drink our beer to celebrate mass production.""",1,0,1,thomasjohnd,Tom,697,1146,"Budweiser's Superbowl commercial: ""Pay no attention to the taste behind the label, just drink our beer to celebrate mass production.""",2,2,2015
https://twitter.com/waynecurtis/status/562361576628715520,2015-02-02 21:27:02+00:00,562361576628715520,"Excellent analysis/takedown of insufferable Superbowl ad. RT Budweiser's Hypocritical, Anti-Craft Beer Super Bowl Ad http://t.co/0j4DGkCLMS",2,0,2,waynecurtis,Wayne Curtis,7148,3052,"Excellent analysis/takedown of insufferable Superbowl ad. RT Budweiser's Hypocritical, Anti-Craft Beer Super Bowl Ad bit.ly/16aRUeF",2,2,2015
https://twitter.com/Kpolite10/status/562360594934685696,2015-02-02 21:23:08+00:00,562360594934685696,"Analyzing #Budweiser's Hypocritical, Anti-#craftbeer Beer #SuperBowl Ad.  http://t.co/MDfAsl1ds0",1,0,0,Kpolite10,Kim Polite,144,444,"Analyzing #Budweiser's Hypocritical, Anti-#craftbeer Beer #SuperBowl Ad.
 pastemagazine.com/articles/2015/…",2,2,2015
https://twitter.com/i4unews/status/562357311847825411,2015-02-02 21:10:05+00:00,562357311847825411,Ad Meter 2015 Winner is Budweiser Lost Puppy #SuperBowl Ad - I4U News http://t.co/7tdyJvN7zy http://t.co/mY5lGAu2Xz,1,0,0,i4unews,I4U News,12101,4650,Ad Meter 2015 Winner is Budweiser Lost Puppy #SuperBowl Ad - I4U News buff.ly/1DnjO21 http://t.co/mY5lGAu2Xz,2,2,2015
https://twitter.com/PhilCooke/status/562357268554207232,2015-02-02 21:09:55+00:00,562357268554207232,Social Media popularity of the 2015 #SuperBowl ads:  http://t.co/DN9VvPhWbA  @Budweiser @UniversalPics  http://t.co/c2UxlGd9PU,4,0,1,PhilCooke,Phil Cooke,30616,2819,"Social Media popularity of the 2015 #SuperBowl ads: 
on.mktw.net/1BPPQ4L 
@Budweiser @UniversalPics 
http://t.co/c2UxlGd9PU",2,2,2015
https://twitter.com/SubPrimeDS/status/562357205228584963,2015-02-02 21:09:40+00:00,562357205228584963,A1 @midlandshonda into the Budweiser #Superbowl commercials and we were too!!! #DealerHour,1,0,1,SubPrimeDS,Subprime Auto Leads,1135,1003,A1 @midlandshonda into the Budweiser #Superbowl commercials and we were too!!! #DealerHour,2,2,2015
https://twitter.com/Borshoff/status/562357045685276673,2015-02-02 21:09:02+00:00,562357045685276673,Acct Dir. @AdamHoover thinks @Budweiser's #SuperBowl ad put puppies on repeat. Does the concept really sell beer? http://t.co/bE8iJNpapo,1,0,1,Borshoff,Borshoff,4007,1930,Acct Dir. @AdamHoover thinks @Budweiser's #SuperBowl ad put puppies on repeat. Does the concept really sell beer? borshoff.biz/blog-can-puppi…,2,2,2015
https://twitter.com/TheMarySue/status/562354893646610433,2015-02-02 21:00:29+00:00,562354893646610433,"Move Over Budweiser, #Borderlands Had The Best #SuperBowl Ad This Year http://t.co/dyXSaLxnns",3,0,2,TheMarySue,The Mary Sue,83463,1558,"Move Over Budweiser, #Borderlands Had The Best #SuperBowl Ad This Year themarysue.com/borderlands-su…",2,2,2015
https://twitter.com/Viss/status/562351564677861377,2015-02-02 20:47:15+00:00,562351564677861377,"wow. I just saw the budweiser superbowl commercial. I think they just committed suicide.  ""WE'RE FOR BROS. Not people who appreciate beer""",4,6,8,Viss,D̒͂̕ᵈăᵃn̕ᶰ Ť̾̾̓͐͒͠ᵗe͗̑́̋̂́͡ᵉn̅ᶰtᵗl̀̓͘ᶫe̓̒̂̚ᵉrʳ,49492,786,"wow. I just saw the budweiser superbowl commercial. I think they just committed suicide.

""WE'RE FOR BROS. Not people who appreciate beer""",2,2,2015
https://twitter.com/NewYorker/status/562351027857686531,2015-02-02 20:45:07+00:00,562351027857686531,"Rejected Budweiser ads, in today’s daily cartoon: http://t.co/rrnZBRCtVA #SuperBowl",51,3,34,NewYorker,The New Yorker,9051789,398,"Rejected Budweiser ads, in today’s daily cartoon: nyr.kr/1yw2zZo #SuperBowl",2,2,2015
https://twitter.com/KDVR/status/562346190642356225,2015-02-02 20:25:54+00:00,562346190642356225,WATCH: Colorado brewers fire back as Budweiser mocks craft beer fans in #SuperBowl ad http://t.co/uOW2c0XdHq #fox31,3,0,3,KDVR,FOX31 Denver KDVR,183662,1805,WATCH: Colorado brewers fire back as Budweiser mocks craft beer fans in #SuperBowl ad link.kdvr.com/1DpzrpE #fox31,2,2,2015
https://twitter.com/MOWAKerrville/status/562344275753832450,2015-02-02 20:18:17+00:00,562344275753832450,Maybe cause we love the west and horses is why we loved the #Budweiser #SuperBowl commercial.  Think so? http://t.co/bdtXW6Sd5m,1,0,1,MOWAKerrville,The Museum of Western Art,1305,422,Maybe cause we love the west and horses is why we loved the #Budweiser #SuperBowl commercial.  Think so? ow.ly/ImVid,2,2,2015
https://twitter.com/RokMele/status/562343119312916481,2015-02-02 20:13:42+00:00,562343119312916481,"Damn it #Budweiser, you are so near with your #SuperBowl ads to convince me to start drinking beer! :) https://t.co/f55PoIO4Ke #BestBuds",1,0,0,RokMele,Rok Mele,90,91,"Damn it #Budweiser, you are so near with your #SuperBowl ads to convince me to start drinking beer! :) youtube.com/watch?v=xAsjRR… #BestBuds",2,2,2015
https://twitter.com/MarketingScope/status/562342198759673856,2015-02-02 20:10:02+00:00,562342198759673856,Budweiser has done what the #Seahawks could not - win back to back Super Bowls. #marketing #superbowl #bestbuds... http://t.co/pTWcivNmWn,1,0,1,MarketingScope,The Marketing Scope,5332,6289,Budweiser has done what the #Seahawks could not - win back to back Super Bowls. #marketing #superbowl #bestbuds... fb.me/1xuERsuZb,2,2,2015
https://twitter.com/AlexAnimals/status/562340914451210240,2015-02-02 20:04:56+00:00,562340914451210240,"Did you like the Budweiser lost puppy ad during the #SuperBowl? We help lost puppies everyday with your help, consider a donation?",1,0,3,AlexAnimals,AWLA Alexandria,2821,583,"Did you like the Budweiser lost puppy ad during the #SuperBowl? We help lost puppies everyday with your help, consider a donation?",2,2,2015
https://twitter.com/SuperBowlAdsTV/status/562340830715719680,2015-02-02 20:04:36+00:00,562340830715719680,Flashback: Best 2015 Super Bowl Commercials http://t.co/onkzT6Mv2K #budweiser #doritos #dove #superbowl,1,0,0,SuperBowlAdsTV,Superbowl Commercial,1691,126,Flashback: Best 2015 Super Bowl Commercials bit.ly/1Dvn4ZG #budweiser #doritos #dove #superbowl,2,2,2015
https://twitter.com/InsideEdition/status/562340227994628096,2015-02-02 20:02:12+00:00,562340227994628096,"#SuperBowl commercials reaction pours in, from #Nationwidecommercial to Budweiser",1,0,0,InsideEdition,Inside Edition,89785,720,"#SuperBowl commercials reaction pours in, from #Nationwidecommercial to Budweiser",2,2,2015
https://twitter.com/prweek/status/562338464289800192,2015-02-02 19:55:12+00:00,562338464289800192,Budweiser trounces rivals for interactions during #SuperBowl 2015 http://t.co/GQ4lFQwANa,4,0,0,prweek,PRWeek,15950,36,Budweiser trounces rivals for interactions during #SuperBowl 2015 ow.ly/IlHCJ,2,2,2015
https://twitter.com/RevolutionYEG/status/562334423320780800,2015-02-02 19:39:08+00:00,562334423320780800,Great #SuperBowl yesterday! Some interesting commercials south of the boarder. We can say we proudly do not serve @Budweiser #craftbeer,1,0,1,RevolutionYEG,Beer Revolution YEG,2697,1832,Great #SuperBowl yesterday! Some interesting commercials south of the boarder. We can say we proudly do not serve @Budweiser #craftbeer,2,2,2015
https://twitter.com/lb_brewing/status/562333194750812161,2015-02-02 19:34:15+00:00,562333194750812161,"Budweiser's take on craft beer during #superbowl. #BudonCraft. Any comments, mustachio'd hipsters? https://t.co/4NMotBl7fZ",1,0,0,lb_brewing,Lake of Bays Brewing,12823,2988,"Budweiser's take on craft beer during #superbowl. #BudonCraft. Any comments, mustachio'd hipsters? youtube.com/watch?v=siHU_9…",2,2,2015
https://twitter.com/AndriaCheng/status/562332671494586369,2015-02-02 19:32:11+00:00,562332671494586369,The surprise hit of the 2015 #SuperBowl ads: movies http://t.co/gB2OYrDwWf @Budweiser @UniversalPics http://t.co/KM1ivwzFek,113,8,50,AndriaCheng,Andria Cheng,8740,78,The surprise hit of the 2015 #SuperBowl ads: movies on.mktw.net/1BPPQ4L @Budweiser @UniversalPics http://t.co/KM1ivwzFek,2,2,2015
https://twitter.com/THR/status/562331234312151040,2015-02-02 19:26:28+00:00,562331234312151040,"#SuperBowl Commercials: Budweiser's ""Lost Dog"" Ad, Movie Trailers Among Most-Shared http://t.co/KAynXAtoLd http://t.co/f3VFHeslhP",45,1,80,THR,The Hollywood Reporter,3393706,2729,"#SuperBowl Commercials: Budweiser's ""Lost Dog"" Ad, Movie Trailers Among Most-Shared thr.cm/Euon6f http://t.co/f3VFHeslhP",2,2,2015
https://twitter.com/greglieber/status/562330889451864064,2015-02-02 19:25:06+00:00,562330889451864064,Data from @listenfirst suggests that @Budweiser won the Social #SuperBowl.     http://t.co/JbMZM6LEhw #SocialMediaMarketing #advertising,1,0,1,greglieber,Greg Lieber,1594,1398,Data from @listenfirst suggests that @Budweiser won the Social #SuperBowl.     bit.ly/1685j7M #SocialMediaMarketing #advertising,2,2,2015
https://twitter.com/kmoxnews/status/562330848956284928,2015-02-02 19:24:56+00:00,562330848956284928,.@OFallonBrewery head brewer responds to @Budweiser’s call-out in #SuperBowl spot: http://t.co/4AWCETOx9f http://t.co/aizMJBKQVX,5,1,5,kmoxnews,KMOX St. Louis News,83474,699,.@OFallonBrewery head brewer responds to @Budweiser’s call-out in #SuperBowl spot: cbsloc.al/1z6OEfW http://t.co/aizMJBKQVX,2,2,2015
https://twitter.com/MattHaze/status/562329150296686592,2015-02-02 19:18:11+00:00,562329150296686592,"Last night, @Budweiser pulled a Don Draper with their anti-craft beer #SuperBowl commercial. I explain here… http://t.co/7Uc46olsNc",1,0,2,MattHaze,Matt Haze,3829,496,"Last night, @Budweiser pulled a Don Draper with their anti-craft beer #SuperBowl commercial. I explain here… matthaze.com/budweiser-supe…",2,2,2015
https://twitter.com/EdibleSoFla/status/562328167739043841,2015-02-02 19:14:17+00:00,562328167739043841,Smart reaction to last night's hypocritical @Budweiser anti- #craftbeer Superbowl ad from @JimVorel @PasteMagazine http://t.co/IHvblkCAvo,5,0,6,EdibleSoFla,Edible South Florida,23765,7075,Smart reaction to last night's hypocritical @Budweiser anti- #craftbeer Superbowl ad from @JimVorel @PasteMagazine ow.ly/ImFGU,2,2,2015
https://twitter.com/JayTimmonsNAM/status/562328064571342849,2015-02-02 19:13:52+00:00,562328064571342849,Did you like the Budweiser/Lost Puppy ad during the #SuperBowl? If so please consider donating to @Wash_Humane &amp; help save a lost animal.,1,0,1,JayTimmonsNAM,Jay Timmons,10631,254,Did you like the Budweiser/Lost Puppy ad during the #SuperBowl? If so please consider donating to @Wash_Humane &amp; help save a lost animal.,2,2,2015
https://twitter.com/KreativePen/status/562327298285006849,2015-02-02 19:10:50+00:00,562327298285006849,Budweiser Won The Social Super Bowl    http://t.co/f7OaIBdOx2 #lostdog #budweiser #budweiserclydesdales #SuperBowl,1,0,2,KreativePen,Kym Gordon Moore,2616,2347,Budweiser Won The Social Super Bowl    bit.ly/1685j7M #lostdog #budweiser #budweiserclydesdales #SuperBowl,2,2,2015
https://twitter.com/BeerInColorado/status/562321620258140160,2015-02-02 18:48:16+00:00,562321620258140160,@PasteMagazine nails the @Budweiser/@AnheuserBusch #SuperBowl #PumpkinPeachAle ad on the head: http://t.co/NG02RNQKSm,3,0,4,BeerInColorado,Beer in Colorado,5594,3194,@PasteMagazine nails the @Budweiser/@AnheuserBusch #SuperBowl #PumpkinPeachAle ad on the head: pastemagazine.com/articles/2015/…,2,2,2015
https://twitter.com/A2Homebrew/status/562321212467335168,2015-02-02 18:46:39+00:00,562321212467335168,Re: Budweiser Superbowl ad - they own craft brewer that makes exactly the beer they mock. Great reviews on @untappd: https://t.co/eLaW58JywL,1,0,0,A2Homebrew,A2 Homebrewers,116,52,Re: Budweiser Superbowl ad - they own craft brewer that makes exactly the beer they mock. Great reviews on @untappd: untappd.com/b/elysian-brew…,2,2,2015
https://twitter.com/OccupyWallStNYC/status/562319109422338048,2015-02-02 18:38:17+00:00,562319109422338048,"The ""hard way"" of @Budweiser is gutting American jobs. #OWS #SuperBowl http://t.co/ih7u5S2teq http://t.co/IrdIr3cvsR",11,0,5,OccupyWallStNYC,#GeneralStrike,179459,8847,"The ""hard way"" of @Budweiser is gutting American jobs. #OWS #SuperBowl ow.ly/ImwxI http://t.co/IrdIr3cvsR",2,2,2015
https://twitter.com/GreatBeerNow/status/562318662653063169,2015-02-02 18:36:31+00:00,562318662653063169,"Analyzing #Budweiser's Hypocritical, Brainless, Anti-Craft Beer #SuperBowl Ad http://t.co/oY6qTHdWUe via @pastemagazine",1,0,6,GreatBeerNow,Great Beer Now,18814,16914,"Analyzing #Budweiser's Hypocritical, Brainless, Anti-Craft Beer #SuperBowl Ad pastemagazine.com/articles/2015/… via @pastemagazine",2,2,2015
https://twitter.com/agirlnamedMary/status/562318470940221440,2015-02-02 18:35:45+00:00,562318470940221440,I found the song from Budweiser's superbowl commerical! #imgonnabe #remix #superbowl2015 https://t.co/AwBv0mF8Pw,2,0,3,agirlnamedMary,Mary York,837,654,I found the song from Budweiser's superbowl commerical! #imgonnabe #remix #superbowl2015 youtube.com/watch?v=muLfJW…,2,2,2015
https://twitter.com/BigEater/status/562318379873492992,2015-02-02 18:35:23+00:00,562318379873492992,Budweiser premiered an anti-craft beer commercial during the Superbowl. https://t.co/kpSCUgtm9S,1,2,2,BigEater,Big Eater,14657,0,Budweiser premiered an anti-craft beer commercial during the Superbowl. m.youtube.com/watch?v=siHU_9…,2,2,2015
https://twitter.com/endangered/status/562315564904091648,2015-02-02 18:24:12+00:00,562315564904091648,RT @NRDC: Why Budweiser’s “lost puppy” #SuperBowl commercial has us howling on behalf of wolves: http://t.co/bLRdgGvmjV via @onEarthMag,12,2,4,endangered,Endangered Species Coalition,44621,19764,RT @NRDC: Why Budweiser’s “lost puppy” #SuperBowl commercial has us howling on behalf of wolves: on.nrdc.org/1EZSk42 via @onEarthMag,2,2,2015
https://twitter.com/NRDC/status/562314673027309568,2015-02-02 18:20:40+00:00,562314673027309568,Why Budweiser’s “lost puppy” #SuperBowl commercial has us howling on behalf of wolves: http://t.co/YVJm7W3sy4 via @onEarthMag,9,2,7,NRDC,NRDC 🌎🏡,344912,3857,Why Budweiser’s “lost puppy” #SuperBowl commercial has us howling on behalf of wolves: on.nrdc.org/1EZSk42 via @onEarthMag,2,2,2015
https://twitter.com/BabesBBQbrewery/status/562314200878682112,2015-02-02 18:18:47+00:00,562314200878682112,#BabesBar has proudly NOT served @Budweiser On Tap in years! Keep your @SuperBowl Ad: http://t.co/ju5ASKXDEk &amp; We'll keep our #CraftDraft!,1,0,6,BabesBBQbrewery,Babe's Bar-B-Que & Brewhouse,803,55,#BabesBar has proudly NOT served @Budweiser On Tap in years! Keep your @SuperBowl Ad: bit.ly/1AiN8JI &amp; We'll keep our #CraftDraft!,2,2,2015
https://twitter.com/TWScene/status/562312103680573440,2015-02-02 18:10:27+00:00,562312103680573440,Superbowl ad from @Budweiser slams #craftbeer drinkers. http://t.co/V4fwiql0hz http://t.co/WC7VP8q1Ym,1,1,0,TWScene,TWScene,5241,3187,Superbowl ad from @Budweiser slams #craftbeer drinkers. bit.ly/1BVQfVM http://t.co/WC7VP8q1Ym,2,2,2015
https://twitter.com/SportQuake/status/562311179239194624,2015-02-02 18:06:47+00:00,562311179239194624,"Our #SuperBowl Richter scale featuring #MarshawnLynch, the advertising powerhouse #Budweiser &amp; Soccer's global appeal http://t.co/K5qZImwVrl",4,0,0,SportQuake,SportQuake,2443,1089,"Our #SuperBowl Richter scale featuring #MarshawnLynch, the advertising powerhouse #Budweiser &amp; Soccer's global appeal http://t.co/K5qZImwVrl",2,2,2015
https://twitter.com/BeerGirlCA/status/562311027099197440,2015-02-02 18:06:10+00:00,562311027099197440,"Budweiser SuperBowl ad = Defenses UP. Poor @budcanada, y u make yourself look weak http://t.co/VVvJHbLYFU",1,0,2,BeerGirlCA,"Lauren Richard (like Ri’shard, not Rich’erd)",3119,2920,"Budweiser SuperBowl ad = Defenses UP. Poor @budcanada, y u make yourself look weak businessinsider.com/budweiser-supe…",2,2,2015
https://twitter.com/TheBeerGoddess/status/562310312766877696,2015-02-02 18:03:20+00:00,562310312766877696,"Analyzing @Budweiser's Hypocritical, Anti-Craft Beer @SuperBowl Ad: http://t.co/RpzT4uPj6r #craftbeer",4,2,6,TheBeerGoddess,The Beer Goddess,14804,6909,"Analyzing @Budweiser's Hypocritical, Anti-Craft Beer @SuperBowl Ad: bit.ly/1AiN8JI #craftbeer",2,2,2015
https://twitter.com/WFLAStacie/status/562307153575555075,2015-02-02 17:50:47+00:00,562307153575555075,Your favorite Super Bowl commerical? Mine: Budweiser! #SuperBowl #superbowlcommercials #DoTell,1,3,3,WFLAStacie,Stacie Schaible,8143,1417,Your favorite Super Bowl commerical? Mine: Budweiser! #SuperBowl #superbowlcommercials #DoTell,2,2,2015
