url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Keenyakelly/status/1493366773764161537,2022-02-14 23:29:18+00:00,1493366773764161537,What was your favorite super ad? Me: @clickup and @doritos with @ChesterCheetah - I was sad I didn’t see @MountainDew 😭#SuperBowl,2,1,2,Keenyakelly,Keenya Kelly,1193,328,What was your favorite super ad? Me: @clickup and @doritos with @ChesterCheetah - I was sad I didn’t see @MountainDew 😭#SuperBowl,14,2,2022
https://twitter.com/RaffyInNY/status/1493217900076879872,2022-02-14 13:37:44+00:00,1493217900076879872,"Best #SuperBowl ads? BMW, Jurassic Park, Doritos, Meta, FTX, Amazon, and Lays! #EVs #CryptoCelebAlert #SaltySnacks #AI",1,0,1,RaffyInNY,Rafael Sulit,873,989,"Best #SuperBowl ads?
BMW, Jurassic Park, Doritos, Meta, FTX, Amazon, and Lays! #EVs #CryptoCelebAlert #SaltySnacks #AI",14,2,2022
https://twitter.com/stupidtrashboy/status/1493122221581209600,2022-02-14 07:17:33+00:00,1493122221581209600,Why did everyone leave my Superbowl party?? I gave them all the Doritos and milk they could ask for https://t.co/Gr3zKf13mK,2,0,25,stupidtrashboy,iced pee,1977,4996,Why did everyone leave my Superbowl party?? I gave them all the Doritos and milk they could ask for https://t.co/Gr3zKf13mK,14,2,2022
https://twitter.com/dinahashem_/status/1493109479096922113,2022-02-14 06:26:55+00:00,1493109479096922113,"We live in an eternal Superbowl, rooting for our fave politicians, pundits, media figures, trashing their opponents, all while they make absurd $$ to punt political footballs while we fight against ourselves instead of the real centers of power. But I’m just here for the doritos",13,17,175,dinahashem_,Dina Hashem,29435,943,"We live in an eternal Superbowl, rooting for our fave politicians, pundits, media figures, trashing their opponents, all while they make absurd $$ to punt political footballs while we fight against ourselves instead of the real centers of power. But I’m just here for the doritos",14,2,2022
https://twitter.com/ai6yrham/status/1493070255261831169,2022-02-14 03:51:03+00:00,1493070255261831169,"Doritos ad #geolocation. This bit with Terry Bradshaw probably greenscreened, but that's the corner of St. Louis and 1st Street, Boyle Heights (Los Angeles) - St. Louis Drug Company. #superbowl https://t.co/8jDYkqoKIs",1,1,26,ai6yrham,AI6YR,33637,1781,"Doritos ad #geolocation. This bit with Terry Bradshaw probably greenscreened, but that's the corner of St. Louis and 1st Street, Boyle Heights (Los Angeles) - St. Louis Drug Company. #superbowl https://t.co/8jDYkqoKIs",14,2,2022
https://twitter.com/bludreams11/status/1493067568218845185,2022-02-14 03:40:22+00:00,1493067568218845185,😆 This 2 cute 😭 I fkn 💙 her !!!!!!! Megan Thee Stallion watching her @Doritos commercial tonight at the superbowl https://t.co/xneh3GoniS,2,0,9,bludreams11,$0UTH$IDE4EVER 🕶️✌🏾,1864,1772,😆 This 2 cute 😭 I fkn 💙 her !!!!!!! Megan Thee Stallion watching her @Doritos commercial tonight at the superbowl https://t.co/xneh3GoniS,14,2,2022
https://twitter.com/Neilfan12/status/1493065879751315459,2022-02-14 03:33:40+00:00,1493065879751315459,🏈📺 Here's the 2nd #Superbowl #commercial I liked (by @Doritos): https://t.co/e3M6rlhB3Y. Is funny &amp; cute with a groove! 🦥 Loved the #sloth's fast get away. 😂 Will tweet my top favorite at end of the game... 🔥 #Doritos #FlaminHot #Cheetos #SuperBowlAds 🔥,2,0,3,Neilfan12,Steve 🎤🕺⚙,439,575,"🏈📺 Here's the 2nd #Superbowl #commercial I liked (by @Doritos): youtu.be/YCLPiIAKqZY. Is funny &amp; cute with a groove! 🦥 Loved the #sloth's fast get away. 😂 Will tweet my top favorite at end of the game...
🔥 #Doritos #FlaminHot #Cheetos #SuperBowlAds 🔥",14,2,2022
https://twitter.com/rsalinas3/status/1493053962446069762,2022-02-14 02:46:18+00:00,1493053962446069762,Not too impressed with the Super Bowl ads so far. I've only liked a few like the Zeus BMW ad and the one where the guy gets his hand stuck in the Pringles can. Here is a fun Doritos ad we put together 9 years ago. #SuperBowlCommercials #SuperBowl #doritos https://t.co/rCNmck2SZG,1,0,0,rsalinas3,rsalinas3,581,1470,Not too impressed with the Super Bowl ads so far. I've only liked a few like the Zeus BMW ad and the one where the guy gets his hand stuck in the Pringles can. Here is a fun Doritos ad we put together 9 years ago. #SuperBowlCommercials #SuperBowl #doritos youtu.be/SwUfrwIFQsI,14,2,2022
https://twitter.com/joanncreek_/status/1493053840358354949,2022-02-14 02:45:49+00:00,1493053840358354949,Favorite Q&amp;A for #SuperBowl   Has Dennis Rodman divorced himself yet? Who got the dog?  Who wins commercials Doritos or Pringle? I'm biased to Pringle.   What did everyone eat?                  Pork Sausage for us. https://t.co/AILAaGPqab,1,2,4,joanncreek_,Joann C,1127,914,"Favorite Q&amp;A for #SuperBowl 

Has Dennis Rodman divorced himself yet? Who got the dog?

Who wins commercials Doritos or Pringle? I'm biased to Pringle. 

What did everyone eat?                  Pork Sausage for us. https://t.co/AILAaGPqab",14,2,2022
https://twitter.com/CurtisSChin/status/1493053441681276931,2022-02-14 02:44:14+00:00,1493053441681276931,"When you live in a #VeryAsian American household, the #SuperBowl snacks have an added bit of diversity. #justsaying   Not that we didn’t appreciate that smokin’ hot 🔥🔥🔥🔥🔥 #FlaminHot @chestercheetah @doritos ad. #entry https://t.co/28VwazKzWo",1,0,7,CurtisSChin,🚶🏻Curtis S. Chin,17606,364,"When you live in a #VeryAsian American household, the #SuperBowl snacks have an added bit of diversity. #justsaying 

Not that we didn’t appreciate that smokin’ hot 🔥🔥🔥🔥🔥 #FlaminHot @chestercheetah @doritos ad. #entry https://t.co/28VwazKzWo",14,2,2022
