url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/MeltwaterSocial/status/960656784385077249,2018-02-05 23:30:00+00:00,960656784385077249,"We were all recently introduced the world to Flavor Stacking, a fun new way to enjoy #Pringles. @Pringles  says there are roughly 267,720 possible combinations, so we tried a few! Watch the video here - https://t.co/cYGrRB1Cam #PringlesStack #BillHader #SuperBowl",2,0,4,MeltwaterSocial,Meltwater Social,23902,5624,"We were all recently introduced the world to Flavor Stacking, a fun new way to enjoy #Pringles. @Pringles  says there are roughly 267,720 possible combinations, so we tried a few! Watch the video here - expi.co/01hw3H #PringlesStack #BillHader #SuperBowl",5,2,2018
https://twitter.com/VCUnews/status/960570574115426304,2018-02-05 17:47:26+00:00,960570574115426304,"#SuperBowl ads showcase @VCU_Brandcenter talent once again, with alumni creating spots for major brands, including Bud Light, Pringles, T-Mobile and Hyundai https://t.co/3KuKHMbHCY",2,0,3,VCUnews,VCU News Center,22343,975,"#SuperBowl ads showcase @VCU_Brandcenter talent once again, with alumni creating spots for major brands, including Bud Light, Pringles, T-Mobile and Hyundai news.vcu.edu/article/Super_…",5,2,2018
https://twitter.com/joseramonmarmtz/status/960416875367862272,2018-02-05 07:36:41+00:00,960416875367862272,This @Pringles commercial starring Bill Hader is hilarious! 🤣 #SuperBowl  https://t.co/M7WRzj73Tg,1,0,1,joseramonmarmtz,Jose Ramon Marquez,2143,920,"This @Pringles commercial starring Bill Hader is hilarious! 🤣
#SuperBowl 
youtu.be/gk0nVMU76bc",5,2,2018
https://twitter.com/NYDailyNews/status/960389528988119040,2018-02-05 05:48:01+00:00,960389528988119040,"SEE IT: Pringles #SuperBowl commercial makes Bill Hader say ""wow"" a lot https://t.co/eXvx23VAF8 https://t.co/7Wvow5oBVp",3,2,11,NYDailyNews,New York Daily News,817401,782,"SEE IT: Pringles #SuperBowl commercial makes Bill Hader say ""wow"" a lot nydn.us/2EIBDRD https://t.co/7Wvow5oBVp",5,2,2018
https://twitter.com/VerdictSquadNow/status/960369912505126913,2018-02-05 04:30:04+00:00,960369912505126913,@Pringles We wish the #Pringles we reviewed were in #SuperBowlAds.  #Link is below 4 anyone who wants 2 see newer flavors.  https://t.co/pXSxwdotCM  We appreciate your #support.  #review #Like #Share #challenge #smallyoutuber #YouTube #Twitter #TwitterBestFandom #SuperBowl #VIDEO #SBLII,1,0,1,VerdictSquadNow,VERDICT SQUAD,4366,1568,"@Pringles We wish the #Pringles we reviewed were in #SuperBowlAds.  #Link is below 4 anyone who wants 2 see newer flavors.

youtu.be/vWDwX6iaBro

We appreciate your #support.

#review #Like #Share #challenge #smallyoutuber #YouTube #Twitter #TwitterBestFandom #SuperBowl #VIDEO #SBLII",5,2,2018
https://twitter.com/VerdictSquadNow/status/960346854440480768,2018-02-05 02:58:27+00:00,960346854440480768,Here's the #link to the #VIDEO.  https://t.co/pXSxwdotCM  #Subscribe #share #SuperBowl #SuperBowlSunday #Pringles #Like #SmallYouTuberArmy  #smallyoutuber #Motivation #YouTube #TwitterBestFandom #Twitter #free #football #BestFanArmy #Food #SuperBowlCommercial #Ads #SuperBowlLII,1,0,3,VerdictSquadNow,VERDICT SQUAD,4366,1568,"Here's the #link to the #VIDEO.

youtu.be/vWDwX6iaBro

#Subscribe #share #SuperBowl #SuperBowlSunday #Pringles #Like #SmallYouTuberArmy  #smallyoutuber #Motivation #YouTube #TwitterBestFandom #Twitter #free #football #BestFanArmy #Food #SuperBowlCommercial #Ads #SuperBowlLII",5,2,2018
https://twitter.com/karenlevine/status/960335836670758915,2018-02-05 02:14:40+00:00,960335836670758915,"Diversity seems to be a major theme in tonight's advertising: Toyota, T-Mobile (even Pringles... but that's my creative interpretation). The question is whether these ads are ownable; I think they could be mixed and matched. #SuperBowl",1,0,0,karenlevine,karenlevine,901,1392,"Diversity seems to be a major theme in tonight's advertising: Toyota, T-Mobile (even Pringles... but that's my creative interpretation). The question is whether these ads are ownable; I think they could be mixed and matched. #SuperBowl",5,2,2018
https://twitter.com/JudahWorldChamp/status/960323134556647424,2018-02-05 01:24:11+00:00,960323134556647424,"For the record, that is not me in the @Pringles #SuperBowl commercial by @GreyNewYork",5,5,61,JudahWorldChamp,Judah Friedlander,395912,9915,"For the record, that is not me in the @Pringles #SuperBowl commercial by @GreyNewYork",5,2,2018
https://twitter.com/BreedersCup/status/960322175776456707,2018-02-05 01:20:23+00:00,960322175776456707,"Watch out @Pringles, @amazon and @mmschocolate... @WinStarFarm #SuperBowl commercial game is strong. https://t.co/bZOKzSeZlV",95,5,276,BreedersCup,Breeders' Cup,119200,6089,"Watch out @Pringles, @amazon and @mmschocolate... @WinStarFarm #SuperBowl commercial game is strong. https://t.co/bZOKzSeZlV",5,2,2018
https://twitter.com/MeltwaterSocial/status/960319567011643392,2018-02-05 01:10:01+00:00,960319567011643392,"@Pringles and Bill Hader have just introduced the world to Flavor Stacking, a fun new way to enjoy Pringles. Pringles says there are roughly 267,720 possible combinations, so we tried a few! Watch the video here - https://t.co/4S8XLf5Koz #PringlesStack #BillHader #SuperBowl",4,0,3,MeltwaterSocial,Meltwater Social,23902,5624,"@Pringles and Bill Hader have just introduced the world to Flavor Stacking, a fun new way to enjoy Pringles. Pringles says there are roughly 267,720 possible combinations, so we tried a few! Watch the video here - expi.co/01hw3I #PringlesStack #BillHader #SuperBowl",5,2,2018
https://twitter.com/DimTillard/status/960317489044443136,2018-02-05 01:01:45+00:00,960317489044443136,#SuperBowl  Commercial In-Game Recap volume 3:  - Dancing Diet Coke girl. - Old Spice Guy is now sitting on a horse... for Tide? - You can stack Pringles? - Dundee remake? Nope... tourist commercial. - Neo... foot-driving a motorcycle. - Chris Pratt drinks Michelob Ultra?,2,3,58,DimTillard,Tim Dillard,51337,353,"#SuperBowl  Commercial
In-Game Recap volume 3:

- Dancing Diet Coke girl.
- Old Spice Guy is now sitting on a horse... for Tide?
- You can stack Pringles?
- Dundee remake? Nope... tourist commercial.
- Neo... foot-driving a motorcycle.
- Chris Pratt drinks Michelob Ultra?",5,2,2018
