url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/adage/status/1224467785356578817,2020-02-03 23:00:44+00:00,1224467785356578817,Jeep’s ‘Groundhog Day’ commercial wins USA Today’s #SuperBowl Ad Meter https://t.co/gadYpKeKd1 https://t.co/q3gmgA2Rv8,1,0,14,adage,Ad Age,1001959,73298,Jeep’s ‘Groundhog Day’ commercial wins USA Today’s #SuperBowl Ad Meter ow.ly/IO5J50yc4Wb https://t.co/q3gmgA2Rv8,3,2,2020
https://twitter.com/zerogspot/status/1224433840023728130,2020-02-03 20:45:50+00:00,1224433840023728130,Super Bowl Wrap-up  1. Two teams played 2. The highest score led to a win 3. J-Lo likes to shake it 4. Shakira like to shake it 5. Commercials were bad 6. Groundhogs drive Jeep 7. Somebody (besides me) took a nap 8. All roads lead to Disney World 9. Kansas has a twin  #SuperBowl,1,1,6,zerogspot,zero-g spot,3897,3194,"Super Bowl Wrap-up

1. Two teams played
2. The highest score led to a win
3. J-Lo likes to shake it
4. Shakira like to shake it
5. Commercials were bad
6. Groundhogs drive Jeep
7. Somebody (besides me) took a nap
8. All roads lead to Disney World
9. Kansas has a twin

#SuperBowl",3,2,2020
https://twitter.com/phoebesaid/status/1224432806496882688,2020-02-03 20:41:44+00:00,1224432806496882688,The @Jeep #Gladiator ad is reportedly the first (and last) commercial shot by #BillMurray ... #SuperBowl  https://t.co/mPU4Cm818D via @freep @freepautos @FiatChrysler_NA @SonyPictures #Groundhogsday,2,0,2,phoebesaid,phoebesaid,5309,874,The @Jeep #Gladiator ad is reportedly the first (and last) commercial shot by #BillMurray ... #SuperBowl  freep.com/story/sports/A… via @freep @freepautos @FiatChrysler_NA @SonyPictures #Groundhogsday,3,2,2020
https://twitter.com/MikeWayland/status/1224430164572020739,2020-02-03 20:31:14+00:00,1224430164572020739,How @Jeep landed Bill Murray for its 'Groundhog Day' #SuperBowl ad https://t.co/yZ2leSIOjB,4,1,8,MikeWayland,Michael Wayland,5442,1398,How @Jeep landed Bill Murray for its 'Groundhog Day' #SuperBowl ad cnb.cx/2vKGeC9,3,2,2020
https://twitter.com/GSUniverse/status/1224426117244837889,2020-02-03 20:15:09+00:00,1224426117244837889,It's Groundhog Day for Bill Murray again with this #SuperBowl commercial from Jeep  https://t.co/DJOhBYeZKZ https://t.co/xRwlIcpJbI,2,0,18,GSUniverse,GameSpot Universe,138597,538,It's Groundhog Day for Bill Murray again with this #SuperBowl commercial from Jeep  bit.ly/31jyFOG https://t.co/xRwlIcpJbI,3,2,2020
https://twitter.com/CoryHepola/status/1224421168607911937,2020-02-03 19:55:29+00:00,1224421168607911937,TOP 5 #SuperBowl COMMERCIALS 5 ⁦@Hyundai⁩ Smart Park 4 @amazon ⁦@alexa99⁩ w ⁦@TheEllenShow⁩ 3 ⁦@Doritos⁩ w ⁦@LilNasX⁩ 2 ⁦@MountainDew⁩ as The Shining 1 ⁦@Jeep⁩ Groundhog Day  How JEEP scored Bill Murray ad is wild! https://t.co/zfGLRdmb7E,2,0,2,CoryHepola,Cory Hepola,9453,1226,"TOP 5 #SuperBowl COMMERCIALS
5 ⁦@Hyundai⁩ Smart Park
4 @amazon ⁦@alexa99⁩ w ⁦@TheEllenShow⁩
3 ⁦@Doritos⁩ w ⁦@LilNasX⁩
2 ⁦@MountainDew⁩ as The Shining
1 ⁦@Jeep⁩ Groundhog Day

How JEEP scored Bill Murray ad is wild! apple.news/AMjRLMSIgTdWmj…",3,2,2020
https://twitter.com/JeprApp/status/1224418544772878338,2020-02-03 19:45:04+00:00,1224418544772878338,Congrats to the KC Chiefs!!  📸: @thechiefsjeep 🥳🎉  #jeprapp #jeep #jeepwrangler #offroad #superbowl #kansascitychiefs #jeeplife #jeeps https://t.co/FZ3nfUznAq,1,2,11,JeprApp,Jēpr  Buy Sell Trade,411,786,"Congrats to the KC Chiefs!!

📸: @thechiefsjeep 🥳🎉

#jeprapp #jeep #jeepwrangler #offroad #superbowl #kansascitychiefs #jeeplife #jeeps https://t.co/FZ3nfUznAq",3,2,2020
https://twitter.com/nerdsandbeyond/status/1224414858084519937,2020-02-03 19:30:25+00:00,1224414858084519937,The Best Commercials from the 2020 Super Bowl #SuperBowl #Commercials @chrisevans @tombrady @google @johnkrasinski @LilNasX @doritos @jeep https://t.co/5cG01QMlr0 https://t.co/c0GFmJeYHE,6,0,18,nerdsandbeyond,Nerds & Beyond,35258,917,The Best Commercials from the 2020 Super Bowl #SuperBowl #Commercials @chrisevans @tombrady @google @johnkrasinski @LilNasX @doritos @jeep nerdsandbeyond.com/2020/02/03/the… https://t.co/c0GFmJeYHE,3,2,2020
https://twitter.com/LouDCommLLC/status/1224390716845121538,2020-02-03 17:54:29+00:00,1224390716845121538,"This one was my favorite, too, but I love the movie and had it on earlier in the day - Jeep, Bill Murray win USA TODAY's @SuperBowl Ad Meter with hilarious 'Groundhog Day' commercial https://t.co/edVWUHsS3v via @usatoday",2,0,17,LouDCommLLC,Lou D'Ermilio,2759,1064,"This one was my favorite, too, but I love the movie and had it on earlier in the day - Jeep, Bill Murray win USA TODAY's @SuperBowl Ad Meter with hilarious 'Groundhog Day' commercial usatoday.com/story/sports/A… via @usatoday",3,2,2020
https://twitter.com/readDanwrite/status/1224389930736136194,2020-02-03 17:51:22+00:00,1224389930736136194,"Jeep won best #SuperBowl ad, according to @fishbowlapp survey of ad execs. Google's spot was second best. the worst? Planters. after all that promo! https://t.co/6loaTQV5fN",1,1,1,readDanwrite,Daniel Roberts,25664,1480,"Jeep won best #SuperBowl ad, according to @fishbowlapp survey of ad execs. Google's spot was second best. the worst? Planters. after all that promo! https://t.co/6loaTQV5fN",3,2,2020
https://twitter.com/DiegoPa65355037/status/1224386801915383808,2020-02-03 17:38:56+00:00,1224386801915383808,"Good example of the ad tendency of expanding the narrative of the universe created by a brand. It provides content, chracters to relate, fun, and promises. #SuperBowl #SuperBowlLIV #SuperBowlAds #Jeep @highdive https://t.co/9MWOn6q5rE",4,1,8,DiegoPa65355037,Diego Palacio,23,58,"Good example of the ad tendency of expanding the narrative of the universe created by a brand. It provides content, chracters to relate, fun, and promises. #SuperBowl #SuperBowlLIV #SuperBowlAds #Jeep @highdive twitter.com/adsoftheworld/…",3,2,2020
https://twitter.com/adsoftheworld/status/1224384172044668940,2020-02-03 17:28:29+00:00,1224384172044668940,Most watched #SuperBowl ad on AOTW: Groundhog Day with Bill Murray for @Jeep https://t.co/Q1wjU9DI53 https://t.co/eCHzIh8G6n,4,0,22,adsoftheworld,Ads of the World™,205139,62958,"Most watched #SuperBowl ad on AOTW: Groundhog Day with Bill Murray for @Jeep
adsoftheworld.com/media/film/jee… https://t.co/eCHzIh8G6n",3,2,2020
https://twitter.com/adage/status/1224380803393695745,2020-02-03 17:15:06+00:00,1224380803393695745,Jeep’s ‘Groundhog Day’ commercial wins USA Today’s #SuperBowl Ad Meter https://t.co/gadYpKeKd1 https://t.co/gFJzX0uFeA,7,1,40,adage,Ad Age,1001959,73298,Jeep’s ‘Groundhog Day’ commercial wins USA Today’s #SuperBowl Ad Meter ow.ly/IO5J50yc4Wb https://t.co/gFJzX0uFeA,3,2,2020
https://twitter.com/DanBehringer221/status/1224379211810557952,2020-02-03 17:08:46+00:00,1224379211810557952,"In case you were actually watching the game: The best and worst of Super Bowl commercials. Hyundai, Jeep shine, Kellogg's not so much. And who will ever forget Mountain Dew Zero? https://t.co/4HWX3txTA9 @AP @SuperBowl #SuperBowlAds #advertising #Hyundai #Jeep #MountainDewZero https://t.co/7O24TonLNU",2,0,1,DanBehringer221,Dan Behringer ✪,7147,5708,"In case you were actually watching the game: The best and worst of Super Bowl commercials. Hyundai, Jeep shine, Kellogg's not so much. And who will ever forget Mountain Dew Zero? buff.ly/36VYeGw @AP @SuperBowl #SuperBowlAds #advertising #Hyundai #Jeep #MountainDewZero https://t.co/7O24TonLNU",3,2,2020
https://twitter.com/GBNewsdotcom/status/1224378110403059718,2020-02-03 17:04:24+00:00,1224378110403059718,Jeep just released an extended cut of the Bill Murray Super Bowl ad: https://t.co/vVfOefCZBb  #ghostbusters #superbowl #billmurray #jeep #billmurray #whoyougonnacall #groundhogday #afterlife #commercial #ad https://t.co/ho29r4V1kj,15,4,79,GBNewsdotcom,Ghostbusters News,19153,1096,"Jeep just released an extended cut of the Bill Murray Super Bowl ad: ghostbustersnews.com/2020/02/03/jee…

#ghostbusters #superbowl #billmurray #jeep #billmurray #whoyougonnacall #groundhogday #afterlife #commercial #ad https://t.co/ho29r4V1kj",3,2,2020
https://twitter.com/brettashley13/status/1224375737525985280,2020-02-03 16:54:58+00:00,1224375737525985280,"What were your favs #cmuartsmktg: Jeep, Hyundai, Google Win Super Bowl; Trump Loses @USATodayAdMeter @AceMetrix #superbowl https://t.co/zokkxj26W8 @mahoney_sarah",1,0,0,brettashley13,brettashley13,316,663,"What were your favs #cmuartsmktg: Jeep, Hyundai, Google Win Super Bowl; Trump Loses @USATodayAdMeter @AceMetrix #superbowl bit.ly/2OmUCqQ @mahoney_sarah",3,2,2020
