url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/MaryEDivine/status/960654716517613568,2018-02-05 23:21:47+00:00,960654716517613568,Friend reports that her husband's favorite part of being at the Super Bowl @usbankstadium was the three guys sitting next to him who were from Guam and had won their trip and tickets in a six pack of Bud Light. #SuperBowl,1,0,9,MaryEDivine,Mary Divine,4658,5160,Friend reports that her husband's favorite part of being at the Super Bowl @usbankstadium was the three guys sitting next to him who were from Guam and had won their trip and tickets in a six pack of Bud Light. #SuperBowl,5,2,2018
https://twitter.com/MediaPost/status/960624842260312067,2018-02-05 21:23:04+00:00,960624842260312067,".@SuperBowl Social Scores: Pepsi Wins Tweet Fest, Top Hashtags Go To Bud Light, Toyota https://t.co/cROiHLCE9Y @mp_gavin",1,0,0,MediaPost,MediaPost,115421,913,".@SuperBowl Social Scores: Pepsi Wins Tweet Fest, Top Hashtags Go To Bud Light, Toyota bit.ly/2E6N1tm @mp_gavin",5,2,2018
https://twitter.com/WackyGaley/status/960624516178350080,2018-02-05 21:21:46+00:00,960624516178350080,hey @budlight I hope this free beer is a Green Eagles Superbowl bud light can and not just bud light in a cup. 😉☝️ #dontdissapoint #DillyDilly #FlyEaglesFly #freebeer,1,0,4,WackyGaley,Alex Galey,214,466,hey @budlight I hope this free beer is a Green Eagles Superbowl bud light can and not just bud light in a cup. 😉☝️ #dontdissapoint #DillyDilly #FlyEaglesFly #freebeer,5,2,2018
https://twitter.com/prosoundeffects/status/960611200944963590,2018-02-05 20:28:52+00:00,960611200944963590,Check out this #SuperBowl spot for @budlight featuring sound by PSE Master Library user @jafbox! #wilhelmscream #DillyDilly  Read our interview with Joseph Fraioli on the PSE Blog: https://t.co/I6ifeMeoyS  #sounddesign #audiopost #soundeffects #sfx #SuperBowlLII https://t.co/22N0laxTcs,2,0,2,prosoundeffects,Pro Sound Effects,9106,4422,"Check out this #SuperBowl spot for @budlight featuring sound by PSE Master Library user @jafbox! #wilhelmscream #DillyDilly

Read our interview with Joseph Fraioli on the PSE Blog: prosoundeffects.com/blog/translati…

#sounddesign #audiopost #soundeffects #sfx #SuperBowlLII twitter.com/budlight/statu…",5,2,2018
https://twitter.com/6abc/status/960592634703212544,2018-02-05 19:15:05+00:00,960592634703212544,PHILLY PHILLY! @budlight has spilled some details concerning their promise of free beer to celebrate the Philadelphia @Eagles #SuperBowl win.  https://t.co/pUbqwfm3HJ https://t.co/ivO2CJMtgg,15,3,44,6abc,Action News on 6abc,890724,566,PHILLY PHILLY! @budlight has spilled some details concerning their promise of free beer to celebrate the Philadelphia @Eagles #SuperBowl win.  6abc.cm/2nE8a3Q https://t.co/ivO2CJMtgg,5,2,2018
https://twitter.com/BumWineBob/status/960578149489823744,2018-02-05 18:17:32+00:00,960578149489823744,"The #SuperBowl might be over, but you can still enjoy Bud Light Platinum as the bWb beer of the week and tune in LIVE tonight at 10pm EST to Bumming with Bobcat on @SlingsFlings! Cheers! #PodernFamily https://t.co/0Yp9ugdJjU",35,0,29,BumWineBob,Bum Wine Bob,12014,10330,"The #SuperBowl might be over, but you can still enjoy Bud Light Platinum as the bWb beer of the week and tune in LIVE tonight at 10pm EST to Bumming with Bobcat on @SlingsFlings! Cheers! #PodernFamily bumwinebob.com/2018/02/beer-o…",5,2,2018
https://twitter.com/_BumWine/status/960578045731012608,2018-02-05 18:17:07+00:00,960578045731012608,"The #SuperBowl might be over, but you can still enjoy Bud Light Platinum as the bWb beer of the week and tune in LIVE tonight at 10pm EST to Bumming with Bobcat on @SlingsFlings! Cheers! #PodernFamily https://t.co/UEOSUcxK8Y",5,0,6,_BumWine,Bum Wine,11590,12408,"The #SuperBowl might be over, but you can still enjoy Bud Light Platinum as the bWb beer of the week and tune in LIVE tonight at 10pm EST to Bumming with Bobcat on @SlingsFlings! Cheers! #PodernFamily bumwinebob.com/2018/02/beer-o…",5,2,2018
https://twitter.com/VCUnews/status/960570574115426304,2018-02-05 17:47:26+00:00,960570574115426304,"#SuperBowl ads showcase @VCU_Brandcenter talent once again, with alumni creating spots for major brands, including Bud Light, Pringles, T-Mobile and Hyundai https://t.co/3KuKHMbHCY",2,0,3,VCUnews,VCU News Center,22343,975,"#SuperBowl ads showcase @VCU_Brandcenter talent once again, with alumni creating spots for major brands, including Bud Light, Pringles, T-Mobile and Hyundai news.vcu.edu/article/Super_…",5,2,2018
https://twitter.com/TheReal_Dr_A/status/960547921484595202,2018-02-05 16:17:25+00:00,960547921484595202,Great #SuperBowl and even better company compliments of the @budlight girls / @Eagles @Patriots https://t.co/v7jNg8AoaL,1,0,3,TheReal_Dr_A,Doctor A,93,143,Great #SuperBowl and even better company compliments of the @budlight girls / @Eagles @Patriots https://t.co/v7jNg8AoaL,5,2,2018
https://twitter.com/6abc/status/960546331285745670,2018-02-05 16:11:06+00:00,960546331285745670,PHILLY PHILLY! @budlight has spilled some details concerning their promise of free beer to celebrate the Philadelphia @Eagles #SuperBowl win.  https://t.co/B8VxhwwIjl https://t.co/RUNmvWfpjZ,33,0,107,6abc,Action News on 6abc,890724,566,PHILLY PHILLY! @budlight has spilled some details concerning their promise of free beer to celebrate the Philadelphia @Eagles #SuperBowl win.  6abc.cm/2EgKufd https://t.co/RUNmvWfpjZ,5,2,2018
