url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/JoyDollxo/status/960659165327888384,2018-02-05 23:39:27+00:00,960659165327888384,When is @JLo going to preform a #HalftimeShow ?? NO ONE is as entertaining as her 🤷🏻‍♀️💃🏻🏈 @pepsi @SuperBowl,4,0,8,JoyDollxo,J O Y C I,67,95,When is @JLo going to preform a #HalftimeShow ?? NO ONE is as entertaining as her 🤷🏻‍♀️💃🏻🏈 @pepsi @SuperBowl,5,2,2018
https://twitter.com/extratv/status/960656806526644224,2018-02-05 23:30:05+00:00,960656806526644224,.@cindycrawford dishes on updating her famous @Pepsi #SuperBowl ad with son @presleygerber! https://t.co/xf00BPev0J https://t.co/FtOGaD3EEr,1,0,6,extratv,ExtraTV,310311,28089,.@cindycrawford dishes on updating her famous @Pepsi #SuperBowl ad with son @presleygerber! bit.ly/2E523M4 https://t.co/FtOGaD3EEr,5,2,2018
https://twitter.com/Kelton_Global/status/960625742878044161,2018-02-05 21:26:39+00:00,960625742878044161,"Here's why @Pepsi, @Doritos and #AvocadosfromMexico won the first half of the Super Bowl on Twitter: https://t.co/sAnGKRCwMl #superbowl #sociallistening #analytics #marketing https://t.co/DGWofydHEu",2,0,1,Kelton_Global,Kelton,2913,697,"Here's why @Pepsi, @Doritos and #AvocadosfromMexico won the first half of the Super Bowl on Twitter: bit.ly/2EJttZe #superbowl #sociallistening #analytics #marketing https://t.co/DGWofydHEu",5,2,2018
https://twitter.com/MediaPost/status/960624842260312067,2018-02-05 21:23:04+00:00,960624842260312067,".@SuperBowl Social Scores: Pepsi Wins Tweet Fest, Top Hashtags Go To Bud Light, Toyota https://t.co/cROiHLCE9Y @mp_gavin",1,0,0,MediaPost,MediaPost,115421,913,".@SuperBowl Social Scores: Pepsi Wins Tweet Fest, Top Hashtags Go To Bud Light, Toyota bit.ly/2E6N1tm @mp_gavin",5,2,2018
https://twitter.com/BritneyDaily10/status/960618818056937478,2018-02-05 20:59:08+00:00,960618818056937478,THIS FAN MADE BRITNEY SUPERBOWL HALF TIME SHOW PERFORMANCE IS JUST MORE PROOF THAT SHE IS THE PERFECT CONTENDER FOR 2019s SHOW! @pepsi and @NFL YOU BETTER BE LISTENING! 💚💜💛💙❤💗  https://t.co/2kKPp89WfW  Credit - @emmavallejom   #PepsiHalftime #britneybitch,2,1,5,BritneyDaily10,Britney Daily,526,1367,"THIS FAN MADE BRITNEY SUPERBOWL HALF TIME SHOW PERFORMANCE IS JUST MORE PROOF THAT SHE IS THE PERFECT CONTENDER FOR 2019s SHOW!
@pepsi and @NFL YOU BETTER BE LISTENING! 💚💜💛💙❤💗

youtu.be/rO1FVkqPjAM

Credit - @emmavallejom 

#PepsiHalftime #britneybitch",5,2,2018
https://twitter.com/extratv/status/960607247448461312,2018-02-05 20:13:09+00:00,960607247448461312,.@CindyCrawford talks updating her famous @pepsi #SuperBowl commercial with son @PresleyGerber: https://t.co/xf00BPev0J https://t.co/bmLr93bMUu,2,0,3,extratv,ExtraTV,310311,28089,.@CindyCrawford talks updating her famous @pepsi #SuperBowl commercial with son @PresleyGerber: bit.ly/2E523M4 https://t.co/bmLr93bMUu,5,2,2018
https://twitter.com/319MplsGirL/status/960599406214082561,2018-02-05 19:42:00+00:00,960599406214082561,@PRNFamily @jtimberlake @NFL @pepsi @SuperBowl @CityMinneapolis I thought it was a wonderful performance...he did a nice job respecting Prince and respecting our beautiful Minneapolis 💜,1,1,22,319MplsGirL,Nancy,585,580,@PRNFamily @jtimberlake @NFL @pepsi @SuperBowl @CityMinneapolis I thought it was a wonderful performance...he did a nice job respecting Prince and respecting our beautiful Minneapolis 💜,5,2,2018
https://twitter.com/ElissaPhotos/status/960599234780254209,2018-02-05 19:41:19+00:00,960599234780254209,"Throwback to @pepsi's ambassadors meeting at the London premiere of #Pepsi in 2004, @elissakh, @britneyspears, @Beyonce, and @Pink. #SuperBowl #SuperBowlMonday https://t.co/c6hCoe7Pj2",83,30,451,ElissaPhotos,Elissa Photos,62365,5,"Throwback to @pepsi's ambassadors meeting at the London premiere of #Pepsi in 2004, @elissakh, @britneyspears, @Beyonce, and @Pink. #SuperBowl #SuperBowlMonday https://t.co/c6hCoe7Pj2",5,2,2018
https://twitter.com/PRNFamily/status/960599034028228609,2018-02-05 19:40:31+00:00,960599034028228609,Just watched the televised version of the #SBLII #PepsiHalftime show (we were at the game) and wanted to personally thank @jtimberlake @NFL @pepsi @SuperBowl @CityMinneapolis for continuing to love and support Prince The tribute was touching and will never be forgotten✌🏽💜☀️,104,18,342,PRNFamily,Omarr Baker,9049,6,"Just watched the televised version of the #SBLII #PepsiHalftime show (we were at the game) and wanted to personally thank @jtimberlake @NFL @pepsi @SuperBowl @CityMinneapolis for continuing to love and support Prince
The tribute was touching and will never be forgotten✌🏽💜☀️",5,2,2018
https://twitter.com/BeeneLaura/status/960598892235710464,2018-02-05 19:39:57+00:00,960598892235710464,@TEWV Big shout out #SuperBowl from #HelpFaithHeal for showcasing real people dancing and remembering another ED sufferer @Prince @HelpFaithHeal @GMA @jtimberlake @pepsi @Jeremy_Hunt #HalftimeSelfie,8,0,3,BeeneLaura,MamaBeene,119,97,@TEWV Big shout out #SuperBowl from #HelpFaithHeal for showcasing real people dancing and remembering another ED sufferer @Prince @HelpFaithHeal @GMA @jtimberlake @pepsi @Jeremy_Hunt #HalftimeSelfie,5,2,2018
