url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/JenniferHorn/status/1092431955499479040,2019-02-04 14:37:29+00:00,1092431955499479040,"And honorable mentions for best #SuperBowl commercial to Pringles, Harrison Ford's Alexa Commercial and Carrie Bradshaw and the Dude for Stella Artois.",1,0,2,JenniferHorn,Jennifer Horn,10871,3623,"And honorable mentions for best #SuperBowl commercial to Pringles, Harrison Ford's Alexa Commercial and Carrie Bradshaw and the Dude for Stella Artois.",4,2,2019
https://twitter.com/RadioLunchbox/status/1092411592078229504,2019-02-04 13:16:34+00:00,1092411592078229504,Best #SuperBowl commercial goes to @pringles  https://t.co/ieoNnHSWBZ,3,2,22,RadioLunchbox,Lunchbox,197765,325,"Best #SuperBowl commercial goes to @pringles

youtube.com/watch?v=tDakI6…",4,2,2019
https://twitter.com/BuzzWebMedia/status/1092274060719906816,2019-02-04 04:10:04+00:00,1092274060719906816,"#SuperBowl is about the crazy ads that big brands pay insane amounts of money to screen. Some are #meh, but our faves are @Pringles or @mmschocolate.  To view, @LifehackerAu's adding the best here: https://t.co/8x9a6QSth8  #brandidentity #brandmarketing",1,0,2,BuzzWebMedia,Buzz Web Media 🐝,6129,1655,"#SuperBowl is about the crazy ads that big brands pay insane amounts of money to screen. Some are #meh, but our faves are @Pringles or @mmschocolate.

To view, @LifehackerAu's adding the best here:
lifehacker.com.au/2019/02/here-a…

#brandidentity #brandmarketing",4,2,2019
https://twitter.com/RepresentPledge/status/1092252398385430528,2019-02-04 02:43:59+00:00,1092252398385430528,We're over the female AI in #SuperBowl ads:  @amazonecho's ad 'put Alexa in a microwave' @MercedesBenz showed an omnipotent white male protagonist ordering his every whim to a female AI And the men in the @Pringles ad tell the female 'sad device' to shut up  #NotBuyingIt,16,0,73,RepresentPledge,The Rep Project,88598,2684,"We're over the female AI in #SuperBowl ads: 
@amazonecho's ad 'put Alexa in a microwave'
@MercedesBenz showed an omnipotent white male protagonist ordering his every whim to a female AI
And the men in the @Pringles ad tell the female 'sad device' to shut up 
#NotBuyingIt",4,2,2019
https://twitter.com/MaryEMcGlynn/status/1092238433550983169,2019-02-04 01:48:30+00:00,1092238433550983169,What these #SuperBowl ads have taught me is that the robots will rise up and kill us because of Pringles and beer.,180,36,1425,MaryEMcGlynn,Mary E. McGlynn,92311,1821,What these #SuperBowl ads have taught me is that the robots will rise up and kill us because of Pringles and beer.,4,2,2019
https://twitter.com/kfreberg/status/1092232558467661824,2019-02-04 01:25:09+00:00,1092232558467661824,@WarJessEagle @Hyundai @MrPeanut @Pringles and @budlight and @NFL were my favs so far.  Props to @CocaCola @MrPeanut + @Pringles for also engaging and bringing the conversation on social as well.  #BrandBowl #SuperBowl,1,0,6,kfreberg,Karen Freberg • #SMprof • Author • Consultant,9670,3089,"@WarJessEagle @Hyundai @MrPeanut @Pringles and @budlight and @NFL were my favs so far.

Props to @CocaCola @MrPeanut + @Pringles for also engaging and bringing the conversation on social as well.

#BrandBowl #SuperBowl",4,2,2019
https://twitter.com/Deggans/status/1092219328378925056,2019-02-04 00:32:34+00:00,1092219328378925056,"Hey Pringles...creating a #superbowl ad that shows your customers being callous to an Alexa-style speaker pouring out her heart to them is not the greatest message. ""Eat these chips and act like a clueless jerk?"" Ugh.",2,4,19,Deggans,Eric Deggans at NPR,40475,6796,"Hey Pringles...creating a #superbowl ad that shows your customers being callous to an Alexa-style speaker pouring out her heart to them is not the greatest message. ""Eat these chips and act like a clueless jerk?"" Ugh.",4,2,2019
https://twitter.com/hormazd14/status/1092218682644877312,2019-02-04 00:30:01+00:00,1092218682644877312,"Pringles replicate their messaging from last year in an attempt to increase basket size / get users mix and match flavors - albeit with a strange jab at smart home assistants, which seem to be doing pretty well today. Will it work? #kelloggbowl #SuperBowl",2,0,3,hormazd14,Hormazd_SBLIII,5,15,"Pringles replicate their messaging from last year in an attempt to increase basket size / get users mix and match flavors - albeit with a strange jab at smart home assistants, which seem to be doing pretty well today. Will it work? #kelloggbowl #SuperBowl",4,2,2019
https://twitter.com/popcultureview/status/1092218506937069569,2019-02-04 00:29:19+00:00,1092218506937069569,"Sad #Alexa having @Pringles FOMO. Who hasn’t been there, amiright? #SuperBowl #Commercials",1,1,4,popcultureview,PopCultureReview,951,473,"Sad #Alexa having @Pringles FOMO. Who hasn’t been there, amiright? #SuperBowl #Commercials",4,2,2019
https://twitter.com/Kendall32695/status/1092218457993691142,2019-02-04 00:29:07+00:00,1092218457993691142,"Was the Pringles #SuperBowl ad basically the “That’s so sad, Alexa play Despacito” meme?",1,0,1,Kendall32695,Kendall Thompson,44,75,"Was the Pringles #SuperBowl ad basically the “That’s so sad, Alexa play Despacito” meme?",4,2,2019
https://twitter.com/Keefy/status/1092218403635560449,2019-02-04 00:28:54+00:00,1092218403635560449,"Existential #AI jokes? Okay @pringles, we see you! #saddevice #wellplayed #brandbowl #SuperBowl",1,0,1,Keefy,Keefy,775,1194,"Existential #AI jokes? Okay @pringles, we see you! #saddevice #wellplayed #brandbowl #SuperBowl",4,2,2019
https://twitter.com/snipershawk/status/1092218092296388608,2019-02-04 00:27:40+00:00,1092218092296388608,So the Pringles ad team will be the first terminated in the #AI rising. #SuperBowl https://t.co/kLozvQ0ASD,1,0,1,snipershawk,GoodKat,700,710,So the Pringles ad team will be the first terminated in the #AI rising. #SuperBowl https://t.co/kLozvQ0ASD,4,2,2019
https://twitter.com/hotstreakhaley/status/1092218090564259840,2019-02-04 00:27:39+00:00,1092218090564259840,Ad Break 8 - @Pringles We've already seen a version of this. But did make me want some Pringles - luckily i have some! - A feel good spot from @Google showing off translate tech. - Showtime (Sho?).  #TrilixSuperPoll #SuperBowl,1,2,4,hotstreakhaley,haley austin,663,220,"Ad Break 8
- @Pringles We've already seen a version of this. But did make me want some Pringles - luckily i have some!
- A feel good spot from @Google showing off translate tech.
- Showtime (Sho?).

#TrilixSuperPoll #SuperBowl",4,2,2019
https://twitter.com/JonBaker/status/1092218074856652800,2019-02-04 00:27:36+00:00,1092218074856652800,"I’m stacking BBQ, Sour Cream And Onion and the rest of my remaining dignity, Pringles #SuperBowl",1,1,7,JonBaker,Jon “Jon Baker” Baker,15579,12312,"I’m stacking BBQ, Sour Cream And Onion and the rest of my remaining dignity, Pringles #SuperBowl",4,2,2019
https://twitter.com/FatherTim/status/1092218042703056896,2019-02-04 00:27:28+00:00,1092218042703056896,"I’m pretty sure I can work the phrase, “Cool! Play Funky Town” into next week’s sermon. @Pringles #SuperBowl",1,1,2,FatherTim,Tim Schenck,11336,2098,"I’m pretty sure I can work the phrase, “Cool! Play Funky Town” into next week’s sermon. @Pringles #SuperBowl",4,2,2019
https://twitter.com/MrTommyCampbell/status/1092218034742128640,2019-02-04 00:27:26+00:00,1092218034742128640,If you need to stack Pringles you need better weed.   And Kettle Chips.   #SuperBowl #Pringles,3,3,41,MrTommyCampbell,Tommy Campbell,54102,6412,"If you need to stack Pringles you need better weed. 

And Kettle Chips. 

#SuperBowl #Pringles",4,2,2019
https://twitter.com/YMSRadio/status/1092217990739881986,2019-02-04 00:27:16+00:00,1092217990739881986,That Pringles/Alexa crossover commercial is the most ambitious crossover of all time. #SuperBowl,1,0,3,YMSRadio,Your Morning Show,3729,108,That Pringles/Alexa crossover commercial is the most ambitious crossover of all time. #SuperBowl,4,2,2019
https://twitter.com/BecomeATexan/status/1092217984666533888,2019-02-04 00:27:14+00:00,1092217984666533888,Pringles earns a chuckle.  #SuperBowl #SuperBowlAds,1,1,1,BecomeATexan,Proud Texan,1294,1224,"Pringles earns a chuckle.

#SuperBowl #SuperBowlAds",4,2,2019
https://twitter.com/cityonahilling/status/1092217970284265472,2019-02-04 00:27:11+00:00,1092217970284265472,Me feeling for Alexa during that Pringles commercial: #SuperBowl https://t.co/5P6pnbDwTY,1,0,1,cityonahilling,Chris Hilling,516,2858,Me feeling for Alexa during that Pringles commercial: #SuperBowl https://t.co/5P6pnbDwTY,4,2,2019
