url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/LarsonCJDR/status/960658352316403718,2018-02-05 23:36:14+00:00,960658352316403718,Did you miss this Jurassic Super Bowl ad? Watch it here! #Jeep #Wrangler #JurrasicWorld #SuperBowl  https://t.co/1c0qxTuu5o,1,0,1,LarsonCJDR,Larson CJDR of Puyallup,140,115,"Did you miss this Jurassic Super Bowl ad? Watch it here! #Jeep #Wrangler #JurrasicWorld #SuperBowl 
youtube.com/watch?time_con…",5,2,2018
https://twitter.com/Steinlauf/status/960620063706431488,2018-02-05 21:04:05+00:00,960620063706431488,Here are the full day results on @edmunds comparing yesterday's @SuperBowl impact against average Sunday Model Consideration levels (defined as Unique Visitors who visit a particular model page on https://t.co/7w31dVZisR).  Kudos to @lexus @kia @jeep. https://t.co/sM0agnq4xi,1,1,4,Steinlauf,Avi Steinlauf,1169,826,Here are the full day results on @edmunds comparing yesterday's @SuperBowl impact against average Sunday Model Consideration levels (defined as Unique Visitors who visit a particular model page on Edmunds.com).  Kudos to @lexus @kia @jeep. https://t.co/sM0agnq4xi,5,2,2018
https://twitter.com/toledonews/status/960587407883161602,2018-02-05 18:54:19+00:00,960587407883161602,#SuperBowl ads featuring #Toledo @Jeep Wrangler draw praise.  https://t.co/hva8mdU4Er https://t.co/x6qhJd20RY,1,0,1,toledonews,The Blade,78743,661,"#SuperBowl ads featuring #Toledo @Jeep Wrangler draw praise. 
bit.ly/2EiLek5 https://t.co/x6qhJd20RY",5,2,2018
https://twitter.com/Morris4x4Center/status/960581366642593792,2018-02-05 18:30:19+00:00,960581366642593792,Tread Lightly. Jeep's #Superbowl commercial #2 --Thoughts? https://t.co/xbAdE7wPht  REMEMBER TO ENTER! WIN ONE OF TWO custom built Jeeps! Plus immediate discount promo codes.  Enter Here &gt;&gt;&gt; https://t.co/MIX4lSmCmM  #JL #Morris4x4 #JeepLife #WranglerJL https://t.co/7CCu5FeN9Z,2,1,4,Morris4x4Center,Morris 4x4 Center,8055,1065,"Tread Lightly. Jeep's #Superbowl commercial #2 --Thoughts?
buff.ly/2nIP23S

REMEMBER TO ENTER! WIN ONE OF TWO custom built Jeeps! Plus immediate discount promo codes. 
Enter Here &gt;&gt;&gt; buff.ly/2nIWImP

#JL #Morris4x4 #JeepLife #WranglerJL https://t.co/7CCu5FeN9Z",5,2,2018
https://twitter.com/Morris4x4Center/status/960574052694986753,2018-02-05 18:01:15+00:00,960574052694986753,Did you watch Jeep's #Superbowl commercial? Thoughts? *COMMERCIAL #1 https://t.co/pqKOtK4IVS  REMEMBER TO ENTER! WIN ONE OF TWO custom built Jeeps! Plus immediate discount promo codes.  Enter Here &gt;&gt;&gt; https://t.co/Fu19AhEj2d  #JL #Morris4x4 #JeepLife #Jurassicpark https://t.co/Eg8DlDDmvR,1,1,5,Morris4x4Center,Morris 4x4 Center,8055,1065,"Did you watch Jeep's #Superbowl commercial? Thoughts?
*COMMERCIAL #1
buff.ly/2FMnrWK

REMEMBER TO ENTER! WIN ONE OF TWO custom built Jeeps! Plus immediate discount promo codes. 
Enter Here &gt;&gt;&gt; buff.ly/2FL6coL

#JL #Morris4x4 #JeepLife #Jurassicpark https://t.co/Eg8DlDDmvR",5,2,2018
https://twitter.com/ramzpaul/status/960573168325988352,2018-02-05 17:57:44+00:00,960573168325988352,"Unlike @TMobile, @Jeep did not have to shut down the comments on their SuperBowl ad.  https://t.co/iBcrqgfoJx",2,1,16,ramzpaul,RAMZPAUL,71391,248,"Unlike @TMobile, @Jeep did not have to shut down the comments on their SuperBowl ad.

youtube.com/watch?v=OmMa4k…",5,2,2018
https://twitter.com/autopublishers/status/960565189081993216,2018-02-05 17:26:02+00:00,960565189081993216,Who had your favorite car commercial over the #SuperBowl weekend?  #KiaStinger #Ram #Jeep #Hyundai,1,0,1,autopublishers,Auto Publishers,447,173,"Who had your favorite car commercial over the #SuperBowl weekend?

#KiaStinger #Ram #Jeep #Hyundai",5,2,2018
https://twitter.com/InsideTheMagic/status/960562653839155201,2018-02-05 17:15:57+00:00,960562653839155201,"VIDEO: ""Jurassic Park"" star Jeff Goldblum faces a T-rex again for new #SuperBowl @Jeep commercial https://t.co/Zn346pXydy https://t.co/uZCSegnXId",5,0,28,InsideTheMagic,Inside the Magic,115977,1276,"VIDEO: ""Jurassic Park"" star Jeff Goldblum faces a T-rex again for new #SuperBowl @Jeep commercial itm.fun/2E42cQ1 https://t.co/uZCSegnXId",5,2,2018
https://twitter.com/bantamjeepfest/status/960557050068598790,2018-02-05 16:53:41+00:00,960557050068598790,Jeep aired three ads during the #SuperBowl last night. Which was your favorite?... https://t.co/Lf4VyM0gbp,2,2,5,bantamjeepfest,Bantam Jeep Festival,3489,1422,Jeep aired three ads during the #SuperBowl last night. Which was your favorite?... fb.me/3ciuKflAy,5,2,2018
https://twitter.com/GrowWithCars/status/960553872958918656,2018-02-05 16:41:04+00:00,960553872958918656,Who were the #CarsBigWinners last night? Our data shows that @Kia and @Jeep led the pack with large spikes in traffic following their #SuperBowl commercials.  https://t.co/Bm0ddjnMnr https://t.co/7k3OPgDKYd,1,0,2,GrowWithCars,GrowWithCars,7678,3549,Who were the #CarsBigWinners last night? Our data shows that @Kia and @Jeep led the pack with large spikes in traffic following their #SuperBowl commercials.  prn.to/2EGEvhJ https://t.co/7k3OPgDKYd,5,2,2018
https://twitter.com/kiauptown/status/960546321265582082,2018-02-05 16:11:03+00:00,960546321265582082,"Which Automaker 'Won' The Super Bowl: Dodge, KIA, Lexus or Jeep?#KIA #KiaStinger #PowerToSurprise #NFL #SuperBowl https://t.co/I9LnDAIJyK https://t.co/nftImWpstt",2,0,4,kiauptown,Amber Lee McMillan,696,3269,"Which Automaker 'Won' The Super Bowl: Dodge, KIA, Lexus or Jeep?#KIA #KiaStinger #PowerToSurprise #NFL #SuperBowl uptownkia.ca/news/Which+Aut… https://t.co/nftImWpstt",5,2,2018
https://twitter.com/adsoftheworld/status/960544228697956352,2018-02-05 16:02:44+00:00,960544228697956352,Watch the new Jeep ad by @DDBNEWYORK: Jeep Jurassic  https://t.co/6RZZceqSbX #SuperBowl https://t.co/VYQiFinHV1,2,1,0,adsoftheworld,Ads of the World™,205139,62958,Watch the new Jeep ad by @DDBNEWYORK: Jeep Jurassic  j.mp/2E11nr0 #SuperBowl https://t.co/VYQiFinHV1,5,2,2018
https://twitter.com/h3ct0r_A7X/status/960505072013758466,2018-02-05 13:27:09+00:00,960505072013758466,Looks like Jeep wants to change things up a bit. #PhiladelphiaEagles  #NewEnglandPatriots #SuperBowl https://t.co/UmHqz4BGJo,1,0,1,h3ct0r_A7X,DarthRenn,41,42,Looks like Jeep wants to change things up a bit. #PhiladelphiaEagles  #NewEnglandPatriots #SuperBowl https://t.co/UmHqz4BGJo,5,2,2018
https://twitter.com/SYFYWIRE/status/960502045697593344,2018-02-05 13:15:07+00:00,960502045697593344,Finally @JeffreyGoldblum gets revenge on a T-rex in #SuperBowl Jeep ad https://t.co/bopunNTWgD,1,0,7,SYFYWIRE,SYFY WIRE,59651,829,Finally @JeffreyGoldblum gets revenge on a T-rex in #SuperBowl Jeep ad bit.ly/2E3EcfC,5,2,2018
https://twitter.com/phoebesaid/status/960499075081744384,2018-02-05 13:03:19+00:00,960499075081744384,"Brand lift in online traffic during @SuperBowl -- @Kia up 94%, @Lexus up 43%, @Jeep up 21%, @Hyundai up 10%, @RamTrucks up 4%,  @Honda up 3%.  (source: @edmunds) #SuperBowlAds @SuperBowl @freep",1,0,0,phoebesaid,phoebesaid,5309,874,"Brand lift in online traffic during @SuperBowl -- @Kia up 94%, @Lexus up 43%, @Jeep up 21%, @Hyundai up 10%, @RamTrucks up 4%,  @Honda up 3%.  (source: @edmunds) #SuperBowlAds @SuperBowl @freep",5,2,2018
https://twitter.com/zavvi/status/960473136880812032,2018-02-05 11:20:15+00:00,960473136880812032,Did this Jeep advert featuring Jeff Goldblum win the award for best #SuperBowl advert 2018?  We think so! #JurassicWorld https://t.co/lQgJ0Eb7cA,8,0,24,zavvi,zavvi,60951,367,"Did this Jeep advert featuring Jeff Goldblum win the award for best #SuperBowl advert 2018?

We think so! #JurassicWorld https://t.co/lQgJ0Eb7cA",5,2,2018
https://twitter.com/ComicBook/status/960457723665031173,2018-02-05 10:19:00+00:00,960457723665031173,"ICYMI: Jeff Goldblum, #JurassicWorld, and @Jeep unite in an awesome #SuperBowl ad: https://t.co/CLzLor0MkH https://t.co/rlidxpeMki",6,1,20,ComicBook,ComicBook.com,322483,626,"ICYMI: Jeff Goldblum, #JurassicWorld, and @Jeep unite in an awesome #SuperBowl ad: comicbook.com/movies/2018/02… https://t.co/rlidxpeMki",5,2,2018
https://twitter.com/teorichards/status/960442622039986177,2018-02-05 09:18:59+00:00,960442622039986177,"So. Superb Owl 2018 adverts. Jeep produced the best ad this year, hands down. A Wrangler and a river, no buggering about. Showing - not telling. https://t.co/tF13BiAB6V #SuperBowl",1,0,3,teorichards,Tom Richards,2070,852,"So. Superb Owl 2018 adverts. Jeep produced the best ad this year, hands down. A Wrangler and a river, no buggering about. Showing - not telling. youtube.com/watch?v=OmMa4k… #SuperBowl",5,2,2018
https://twitter.com/IQShowbiz/status/960398270680924160,2018-02-05 06:22:45+00:00,960398270680924160,"Jeff Goldblum Appears In Jeep @SuperBowl Commercial, Tweets Refer To Clip As The Best ‘Jurassic Park’ Sequel. #superbowl Here are the details: https://t.co/qDxmggQd6R https://t.co/4vG5hFeHTJ",1,0,2,IQShowbiz,INQUISITR Entertainment,11027,2066,"Jeff Goldblum Appears In Jeep @SuperBowl Commercial, Tweets Refer To Clip As The Best ‘Jurassic Park’ Sequel. #superbowl Here are the details: inquisitr.to/Bcnzsf3 https://t.co/4vG5hFeHTJ",5,2,2018
https://twitter.com/ComicBook/status/960397325985304577,2018-02-05 06:19:00+00:00,960397325985304577,"ICYMI: Jeff Goldblum, #JurassicWorld, and @Jeep unite in an awesome #SuperBowl ad: https://t.co/CLzLorinJh https://t.co/acpPqROCRM",11,1,31,ComicBook,ComicBook.com,322483,626,"ICYMI: Jeff Goldblum, #JurassicWorld, and @Jeep unite in an awesome #SuperBowl ad: comicbook.com/movies/2018/02… https://t.co/acpPqROCRM",5,2,2018
https://twitter.com/The3SReport/status/960390571595452416,2018-02-05 05:52:10+00:00,960390571595452416,Our Top 5 List of Super Bowl 2018 Commericials  https://t.co/zSce1o7NEG  #SuperBowlSunday #SuperBowl #superbowlcommercials #SuperBowl52 #JackVsMartha #jeep #nfl  #m&amp;m #amazon #Alexa  #Manning  #devito,1,0,2,The3SReport,Scares Screams and Smiles,100,12,"Our Top 5 List of Super Bowl 2018 Commericials

the3sreport.com/top-5-super-bo…

#SuperBowlSunday
#SuperBowl
#superbowlcommercials
#SuperBowl52
#JackVsMartha
#jeep
#nfl 
#m&amp;m
#amazon
#Alexa 
#Manning 
#devito",5,2,2018
https://twitter.com/HollywoodLife/status/960385045352640512,2018-02-05 05:30:12+00:00,960385045352640512,Jeff Goldblum races with a T-Rex in Jeep's #SuperBowl commercial. Watch: https://t.co/9BdOlUZ9NA https://t.co/req5OnOOOc,2,0,11,HollywoodLife,HollywoodLife,334934,4320,Jeff Goldblum races with a T-Rex in Jeep's #SuperBowl commercial. Watch: hollywood.li/xodjhZj https://t.co/req5OnOOOc,5,2,2018
https://twitter.com/ScottKushman/status/960379047875407872,2018-02-05 05:06:22+00:00,960379047875407872,My pick for Best Commercial #superbowl  Official Jeep Super Bowl Commercial | Anti-Manifesto https://t.co/8gukSXBonk via @YouTube,1,1,4,ScottKushman,Scott Kushman,1295,1413,"My pick for Best Commercial #superbowl 
Official Jeep Super Bowl Commercial | Anti-Manifesto youtu.be/OmMa4kLj-ZQ via @YouTube",5,2,2018
https://twitter.com/Cnyari/status/960372024140058624,2018-02-05 04:38:28+00:00,960372024140058624,"All the #SuperBowl ads and the agencies behind them.  My personal winners: Amazon (Lucky Generals), Tourism Australia (Droga5), Bud Light (Wieden &amp; Kennedy)  &amp; Jeep (Arnold Worldwide) https://t.co/8OIs4696n4",1,1,8,Cnyari,Cristian Nyari,19142,1833,"All the #SuperBowl ads and the agencies behind them.

My personal winners: Amazon (Lucky Generals), Tourism Australia (Droga5), Bud Light (Wieden &amp; Kennedy)  &amp; Jeep (Arnold Worldwide)
adage.com/article/specia…",5,2,2018
