url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/j_lucich14/status/960652357985030145,2018-02-05 23:12:24+00:00,960652357985030145,"2018 Overview so far... The Eagles won the Super Bowl, Shinsuke Nakamura won the Royal Rumble, the Winter Olympics start next week, and Bruno Mars swept the Grammys...so yea 2018 is off to a very...very good start  #WWE #NFL #SuperBowl #RoyalRumble #GRAMMYs",1,0,11,j_lucich14,Jonathan Lucich,981,774,"2018 Overview so far... The Eagles won the Super Bowl, Shinsuke Nakamura won the Royal Rumble, the Winter Olympics start next week, and Bruno Mars swept the Grammys...so yea 2018 is off to a very...very good start  #WWE #NFL #SuperBowl #RoyalRumble #GRAMMYs",5,2,2018
https://twitter.com/ThaliaNewsFact/status/960649742320508929,2018-02-05 23:02:01+00:00,960649742320508929,"RT @RapUp: Bruno Mars wants Atlanta rappers including OutKast, T.I., and Gucci Mane to perform at next year's #SuperBowl halftime show https://t.co/CcxLlnWtSK https://t.co/AkUR9uukN4",1,0,0,ThaliaNewsFact,Thalia - Fan Account,6198,2355,"RT @RapUp: Bruno Mars wants Atlanta rappers including OutKast, T.I., and Gucci Mane to perform at next year's #SuperBowl halftime show goo.gl/7TW2bQ https://t.co/AkUR9uukN4",5,2,2018
https://twitter.com/thatgrapejuice/status/960648015127162880,2018-02-05 22:55:09+00:00,960648015127162880,Bruno Mars Reacts To #SuperBowl Halftime Show https://t.co/MG0j0xWpGN https://t.co/59EunK9vfC,2,0,3,thatgrapejuice,ThatGrapeJuice (Sam),52876,1233,Bruno Mars Reacts To #SuperBowl Halftime Show bit.ly/2GSSGB5 https://t.co/59EunK9vfC,5,2,2018
https://twitter.com/moreedp/status/960638319229939712,2018-02-05 22:16:37+00:00,960638319229939712,"I liked a @YouTube video https://t.co/C0TevUiJDH Bruno Mars Superbowl Halftime Show Feb. 2, 2014",1,0,1,moreedp,monica reed,69,120,"I liked a @YouTube video youtu.be/vV8p4fCOzhw?a Bruno Mars Superbowl Halftime Show Feb. 2, 2014",5,2,2018
https://twitter.com/vxrona_/status/960636988146757632,2018-02-05 22:11:20+00:00,960636988146757632,I still think the best superbowl performance was Bruno Mars’...and I’m not even just saying that because I love the guy,1,0,0,vxrona_,AISHA,844,327,I still think the best superbowl performance was Bruno Mars’...and I’m not even just saying that because I love the guy,5,2,2018
https://twitter.com/privateagntmars/status/960636365783339009,2018-02-05 22:08:52+00:00,960636365783339009,We out here! Bruno Mars for #SuperBowl president 2018!!! https://t.co/DE2q93xIUR,12,1,30,privateagntmars,Dreeee ✨,4567,1014,We out here! Bruno Mars for #SuperBowl president 2018!!! twitter.com/rapup/status/9…,5,2,2018
https://twitter.com/RapUp/status/960634663315255301,2018-02-05 22:02:06+00:00,960634663315255301,"Bruno Mars wants Atlanta rappers including OutKast, T.I., and Gucci Mane to perform at next year's #SuperBowl halftime show https://t.co/mzuCHkjZmu https://t.co/gUKaszmEOi",143,6,374,RapUp,Rap-Up,393950,396,"Bruno Mars wants Atlanta rappers including OutKast, T.I., and Gucci Mane to perform at next year's #SuperBowl halftime show goo.gl/7TW2bQ https://t.co/gUKaszmEOi",5,2,2018
https://twitter.com/MaddyHoolieLyu/status/960619816565465088,2018-02-05 21:03:06+00:00,960619816565465088,@BrunoMars @NFL PLEASE BRUNO MARS NEEDS TO BE AT THE NEXT SUPERBOWL,1,0,5,MaddyHoolieLyu,Maddy Whoosh💫,571,912,@BrunoMars @NFL PLEASE BRUNO MARS NEEDS TO BE AT THE NEXT SUPERBOWL,5,2,2018
https://twitter.com/idalisbriales/status/960617695925493761,2018-02-05 20:54:40+00:00,960617695925493761,"i'm watching past superbowl halftime performances and the energy level bruno mars' has was INSANE. with the starting drum solo, the dance breaks, the red hot chili peppers, it was all SO good!!",1,0,0,idalisbriales,ídalís🔮🌙✨🇵🇷,197,1186,"i'm watching past superbowl halftime performances and the energy level bruno mars' has was INSANE. with the starting drum solo, the dance breaks, the red hot chili peppers, it was all SO good!!",5,2,2018
https://twitter.com/ele10hooligan/status/960614794788245504,2018-02-05 20:43:09+00:00,960614794788245504,@BrunoMars @NFL Bruno Mars every 2 years at the #SuperBowl ??🙌 @BrunoMars @NFL https://t.co/THfIO2oZEI,3,1,6,ele10hooligan,elena💡🖤🪐🌸🌈,397,766,@BrunoMars @NFL Bruno Mars every 2 years at the #SuperBowl ??🙌 @BrunoMars @NFL https://t.co/THfIO2oZEI,5,2,2018
