url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/YourComicMuse/status/828688576829222912,2017-02-06 19:35:27+00:00,828688576829222912,ICYMI: Guests going to Trump's little Mar a Lago Superbowl party had to pass through this protest. https://t.co/CYhCic0rNA,3,1,1,YourComicMuse,Your PRO CHOICE Comic Muse,8303,3294,ICYMI: Guests going to Trump's little Mar a Lago Superbowl party had to pass through this protest. twitter.com/CHeathWFTV/sta…,6,2,2017
https://twitter.com/yesitsbrendan/status/828446816144334849,2017-02-06 03:34:47+00:00,828446816144334849,On the plus side the Patriots will probably have to meet Trump at Mar-A-Lago so really the Falcons are the winners. #SuperBowl,1,0,3,yesitsbrendan,Brendan,699,1246,On the plus side the Patriots will probably have to meet Trump at Mar-A-Lago so really the Falcons are the winners. #SuperBowl,6,2,2017
https://twitter.com/almadrigal/status/828446518319329281,2017-02-06 03:33:36+00:00,828446518319329281,I'm going to Mar-a-largo!!! #superbowl,22,2,119,almadrigal,Al Madrigal,105087,1615,I'm going to Mar-a-largo!!! #superbowl,6,2,2017
https://twitter.com/MichaelAAlaniz/status/828446420994646016,2017-02-06 03:33:13+00:00,828446420994646016,"BREAKING: Live, Donald Trump at Mar-A-Largo right now. #SuperBowl2017  #SuperBowl https://t.co/9h7xPZLsoS",7,0,15,MichaelAAlaniz,MichaelAndrewAlaniz,208,3832,"BREAKING: Live, Donald Trump at Mar-A-Largo right now. #SuperBowl2017  #SuperBowl https://t.co/9h7xPZLsoS",6,2,2017
https://twitter.com/Mar__vinn/status/828445230932307969,2017-02-06 03:28:29+00:00,828445230932307969,Yo this is one of the craziest #SuperBowl ever,1,0,0,Mar__vinn,Marvin,237,197,Yo this is one of the craziest #SuperBowl ever,6,2,2017
https://twitter.com/THrants/status/828439915318833152,2017-02-06 03:07:22+00:00,828439915318833152,It all turned when Trump left Mar-a-lago. Just saying. #SuperBowl #Patriots,1,0,4,THrants,Thomas Haire,1072,1281,It all turned when Trump left Mar-a-lago. Just saying. #SuperBowl #Patriots,6,2,2017
https://twitter.com/pdesai_/status/828430175167721473,2017-02-06 02:28:39+00:00,828430175167721473,#SuperBowl insights: Mar a Lago (aka Winter White House) is the Romanoff's Winter Palace. Steve Bannon is Rasputin. Putin is the bat. 🦇 https://t.co/S0CwtFL6Os,2,0,6,pdesai_,Pratik Desai,792,2223,#SuperBowl insights: Mar a Lago (aka Winter White House) is the Romanoff's Winter Palace. Steve Bannon is Rasputin. Putin is the bat. 🦇 https://t.co/S0CwtFL6Os,6,2,2017
https://twitter.com/CT_Jaynes/status/828427724188381184,2017-02-06 02:18:55+00:00,828427724188381184,@SAConScene Hoping for a Patriots win tonight Donald Trump has reportedly left his Mar-a-lago #SuperBowl watch party #SOSPolitics,1,1,0,CT_Jaynes,Cory Jaynes,356,1380,@SAConScene Hoping for a Patriots win tonight Donald Trump has reportedly left his Mar-a-lago #SuperBowl watch party #SOSPolitics,6,2,2017
https://twitter.com/BadAssMother400/status/828427046225326080,2017-02-06 02:16:13+00:00,828427046225326080,"Twitler's at Mar-a-Lago &amp; Pence is at the #SuperBowl so noone's running the country right n-oh wait, I forgot, that's Steve Bannon's job.",2,0,3,BadAssMother400,BadAssMother400,452,1208,"Twitler's at Mar-a-Lago &amp; Pence is at the #SuperBowl so noone's running the country right n-oh wait, I forgot, that's Steve Bannon's job.",6,2,2017
https://twitter.com/tmirza/status/828423280960872452,2017-02-06 02:01:16+00:00,828423280960872452,#Advertisingforgood. Thank you @Audi for using #superbowl spot wisely. Cool car! #driveprogress #advertising #mar https://t.co/ir4nyfXZOc,3,0,1,tmirza,Touseef Mirza,405,1147,#Advertisingforgood. Thank you @Audi for using #superbowl spot wisely. Cool car! #driveprogress #advertising #mar youtube.com/watch?v=G6u10Y…,6,2,2017
