url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/i4unews/status/562377448671956993,2015-02-02 22:30:06+00:00,562377448671956993,TurboTax #SuperBowl 2015 Ad Boston Tea Party Released - I4U News http://t.co/BBq2rIhW3y http://t.co/IIOIbF1Fug,2,0,0,i4unews,I4U News,12101,4650,TurboTax #SuperBowl 2015 Ad Boston Tea Party Released - I4U News buff.ly/1z4xNpF http://t.co/IIOIbF1Fug,2,2,2015
https://twitter.com/alexblack8888/status/562264516293951489,2015-02-02 15:01:21+00:00,562264516293951489,So cool. It turns out we stumbled on the @turbotax Boston tea party ad set. #SuperBowl #WhoKnew http://t.co/GKHPa5i5Hi,1,0,1,alexblack8888,Alexandra Black,264,437,So cool. It turns out we stumbled on the @turbotax Boston tea party ad set. #SuperBowl #WhoKnew http://t.co/GKHPa5i5Hi,2,2,2015
https://twitter.com/WashXingPark/status/562263729522622465,2015-02-02 14:58:14+00:00,562263729522622465,Did you see the @Turbotax #Superbowl commercial yesterday with General Washington crossing the Delaware? Photo from @VisitBucksPA,2,1,1,WashXingPark,Washington Crossing Historic Park,2276,428,Did you see the @Turbotax #Superbowl commercial yesterday with General Washington crossing the Delaware? Photo from @VisitBucksPA,2,2,2015
https://twitter.com/FastCompany/status/562079168197058562,2015-02-02 02:44:51+00:00,562079168197058562,.@TurboTax reimagines the Boston Tea Party for the #SuperBowl: http://t.co/MENQY1a5rg by @jeffcbeer #SB49 http://t.co/MtVUFnRjLL,28,2,29,FastCompany,Fast Company,2344952,4241,.@TurboTax reimagines the Boston Tea Party for the #SuperBowl: f-st.co/prOet0x by @jeffcbeer #SB49 http://t.co/MtVUFnRjLL,2,2,2015
https://twitter.com/FastCoCreative/status/562079164594147328,2015-02-02 02:44:50+00:00,562079164594147328,.@TurboTax reimagines the Boston Tea Party for the #SuperBowl: http://t.co/WOxfhqM3iV by @jeffcbeer #SB49 http://t.co/GlAd33LxjT,4,0,4,FastCoCreative,Fast Co. Creativity,153456,99,.@TurboTax reimagines the Boston Tea Party for the #SuperBowl: f-st.co/mJjv5cg by @jeffcbeer #SB49 http://t.co/GlAd33LxjT,2,2,2015
https://twitter.com/GWBooks/status/562074524632772608,2015-02-02 02:26:24+00:00,562074524632772608,GW's slop bowl for tea to go with that Turbo Tax Boston Tea Party commercial #SuperBowl http://t.co/76EiOPtcOS,2,0,0,GWBooks,Washington's Library,17411,896,GW's slop bowl for tea to go with that Turbo Tax Boston Tea Party commercial #SuperBowl http://t.co/76EiOPtcOS,2,2,2015
https://twitter.com/JustJared/status/562036575022755840,2015-02-01 23:55:36+00:00,562036575022755840,Watch the hilarious @turbotax #SuperBowl commercial based on the Boston Tea Party here: http://t.co/q1vJaNLSH0 http://t.co/SreUI9eVv6,11,0,25,JustJared,JustJared.com,729151,2931,Watch the hilarious @turbotax #SuperBowl commercial based on the Boston Tea Party here: jus.tj/d93 http://t.co/SreUI9eVv6,1,2,2015
https://twitter.com/GWMensLax/status/562034972459278336,2015-02-01 23:49:14+00:00,562034972459278336,Anyone see that shot of GW in the @turbotax commercial? Same image graced our 2013/2014 helmets. #SuperBowl http://t.co/FcFvV6cmkr,4,0,13,GWMensLax,GW Men's Lacrosse,1060,234,Anyone see that shot of GW in the @turbotax commercial? Same image graced our 2013/2014 helmets. #SuperBowl http://t.co/FcFvV6cmkr,1,2,2015
https://twitter.com/Rmmmsy/status/562034816565395456,2015-02-01 23:48:37+00:00,562034816565395456,This made me lol. #Superbowl #Turbotax @nbcsports  http://t.co/zYOlnsdzdV,1,0,0,Rmmmsy,Ramsay,1372,945,"This made me lol. #Superbowl #Turbotax @nbcsports

superbowl.nbcsports.com/post/109820987…",1,2,2015
https://twitter.com/GovtsTheProblem/status/562034361537540096,2015-02-01 23:46:48+00:00,562034361537540096,"Hey @turbotax, I'll never use any of your products again after that #SuperBowl commercial which I think was anti-American.",4,3,4,GovtsTheProblem,Mr T 2,17512,16609,"Hey @turbotax, I'll never use any of your products again after that #SuperBowl commercial which I think was anti-American.",1,2,2015
https://twitter.com/VisitBucksPA/status/562034340067303424,2015-02-01 23:46:43+00:00,562034340067303424,Did u see Washington crossing the Delaware during @turbotax commercial? #SuperBowl #BucksCounty love! @FriendsofWCP http://t.co/y7PZjrrX9H,8,0,8,VisitBucksPA,Visit Bucks County,34557,2549,Did u see Washington crossing the Delaware during @turbotax commercial? #SuperBowl #BucksCounty love! @FriendsofWCP http://t.co/y7PZjrrX9H,1,2,2015
