url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/HeyCisco/status/960600113356795904,2018-02-05 19:44:48+00:00,960600113356795904,Happy Monday! Did you catch @Sprint's #AI commercial during the #SuperBowl? Do you think this is where AI is headed?  Drop your favorite commercial in the comments!  We still have Super Bowl fever! Sprint Super Bowl Commercial 2018: Evelyn https://t.co/bDrwitfEMD via @YouTube,1,0,4,HeyCisco,HeyCisco,19251,960,"Happy Monday! Did you catch @Sprint's #AI commercial during the #SuperBowl? Do you think this is where AI is headed? 
Drop your favorite commercial in the comments!  We still have Super Bowl fever! Sprint Super Bowl Commercial 2018: Evelyn youtu.be/XHpEJRsHefM via @YouTube",5,2,2018
https://twitter.com/DiaMariesbeat/status/960566542894235648,2018-02-05 17:31:24+00:00,960566542894235648,"Data usage during the #SuperBowl by carrier: @verizon - 18.8 TB throughout the day in and around stadium @ATT - 7.2 TB from kickoff to close in and around the stadium @TMobile - no figure, but says usage up 78% from last year's game @sprint - no figures yet.",4,1,4,DiaMariesbeat,Diana Goovaerts,3327,1893,"Data usage during the #SuperBowl by carrier:
@verizon - 18.8 TB throughout the day in and around stadium
@ATT - 7.2 TB from kickoff to close in and around the stadium
@TMobile - no figure, but says usage up 78% from last year's game
@sprint - no figures yet.",5,2,2018
https://twitter.com/shotscreative/status/960565126989524993,2018-02-05 17:25:47+00:00,960565126989524993,Are robots really outsmarting us? @droga5's Amee Shah lifts the lid on @sprint's #SuperBowl ad: https://t.co/dlMuT77E4t &lt;sub&gt; https://t.co/XFHyHx4hcq,1,1,5,shotscreative,shots.net,22143,3024,Are robots really outsmarting us? @droga5's Amee Shah lifts the lid on @sprint's #SuperBowl ad: bit.ly/2GPu10c &lt;sub&gt; https://t.co/XFHyHx4hcq,5,2,2018
https://twitter.com/LanceUlanoff/status/960529620830445568,2018-02-05 15:04:42+00:00,960529620830445568,Why is it that everyone assumes robots will eventually become as mean-spirited as humans? The Sprint commercial is funny until you think about what it says about our future. IMHO Sentient bots are more likely to see our folly than to imitate it https://t.co/lqWl4JndUN #SuperBowl https://t.co/Cmud9Lg3hb,3,2,2,LanceUlanoff,Lance Ulanoff,93099,9168,Why is it that everyone assumes robots will eventually become as mean-spirited as humans? The Sprint commercial is funny until you think about what it says about our future. IMHO Sentient bots are more likely to see our folly than to imitate it youtu.be/a1awebq3kxM #SuperBowl https://t.co/Cmud9Lg3hb,5,2,2018
https://twitter.com/post_magazine/status/960517965304270849,2018-02-05 14:18:23+00:00,960517965304270849,"#SuperBowl  - @MPC_Adv's #VFX work included spot for #Sprint, #DietCoke, #Toyota &amp; #Squarespace: https://t.co/ED4HnC9Rjp #postproduction #commercials #advertising https://t.co/Hy3ggfQmQZ",2,0,3,post_magazine,Post Magazine,14147,357,"#SuperBowl  - @MPC_Adv's #VFX work included spot for #Sprint, #DietCoke, #Toyota &amp; #Squarespace: bit.ly/2BVefgD
#postproduction #commercials #advertising https://t.co/Hy3ggfQmQZ",5,2,2018
https://twitter.com/CogX_Festival/status/960512443616292865,2018-02-05 13:56:26+00:00,960512443616292865,#robots give their take on @Sprint versus @Verizon in this hilarious #SuperBowl ad #EvelynIsLearning https://t.co/bkqHVphjig,1,0,3,CogX_Festival,CogX Festival,14324,6765,#robots give their take on @Sprint versus @Verizon in this hilarious #SuperBowl ad #EvelynIsLearning youtube.com/watch?v=XHpEJR…,5,2,2018
https://twitter.com/YolkaDigital/status/960449957215068161,2018-02-05 09:48:08+00:00,960449957215068161,"All the ads that ran during the Super Bowl, in order: https://t.co/0vRjuk1Scj #SuperBowl #SuperBowlAds #BudLight #Toyota #Sprint #RamTrucks #Wendys #Sketchers #Doritos #Tide https://t.co/GgyyF64uku",1,0,1,YolkaDigital,Yolka Digital,424,229,"All the ads that ran during the Super Bowl, in order: uk.businessinsider.com/super-bowl-201… #SuperBowl #SuperBowlAds #BudLight #Toyota #Sprint #RamTrucks #Wendys #Sketchers #Doritos #Tide https://t.co/GgyyF64uku",5,2,2018
https://twitter.com/mkclarkbooks/status/960327559803174916,2018-02-05 01:41:46+00:00,960327559803174916,"Woohoo, looks like marketing teams figured out how to make awesome commercials again.   #Sprint #Doritos #mountaindew And #Budwiser are cracking me up.  #Verizon hitting me in the feels...  But... I'm calling it, #TideAd wins the superbowl.",1,0,5,mkclarkbooks,MK Clark,630,517,"Woohoo, looks like marketing teams figured out how to make awesome commercials again. 

#Sprint #Doritos #mountaindew
And #Budwiser are cracking me up.

#Verizon hitting me in the feels...

But... I'm calling it, #TideAd wins the superbowl.",5,2,2018
https://twitter.com/adage/status/960326306499055616,2018-02-05 01:36:48+00:00,960326306499055616,Powerful ad from @Verizon. the first for the brand since 2011. Not doing the typical takedown of rival wireless carriers like @Sprint did.  #SuperBowl,43,5,180,adage,Ad Age,1001960,73298,Powerful ad from @Verizon. the first for the brand since 2011. Not doing the typical takedown of rival wireless carriers like @Sprint did.  #SuperBowl,5,2,2018
https://twitter.com/thewineagain/status/960325421060575232,2018-02-05 01:33:17+00:00,960325421060575232,American football is brutal. Forcing fans to listen to Justin Timberlake. No wonder the players sprint to the locker room. #SuperBowl,1,0,1,thewineagain,John McAllister,156,465,American football is brutal. Forcing fans to listen to Justin Timberlake. No wonder the players sprint to the locker room. #SuperBowl,5,2,2018
