url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/ChairGTables/status/1092571075286712320,2019-02-04 23:50:17+00:00,1092571075286712320,Pringles game and Super Ledgehop appears in Genesis strim for one second lol https://t.co/02cH48Wq3T,3,1,22,ChairGTables,𝘾𝙀 | 𝘾𝙝𝙖𝙞𝙧𝙂𝙏𝙖𝙗𝙡𝙚𝙨 🍔🍔🍔🍔🍔,2219,1327,Pringles game and Super Ledgehop appears in Genesis strim for one second lol https://t.co/02cH48Wq3T,4,2,2019
https://twitter.com/Kami_Frosty/status/1092566812405964801,2019-02-04 23:33:21+00:00,1092566812405964801,This what pringles see https://t.co/P2CLxfAjEZ,1,0,1,Kami_Frosty,Frosty❄️,399,281,This what pringles see twitter.com/_Daminator/sta…,4,2,2019
https://twitter.com/MarleyRockwood/status/1092562673370312704,2019-02-04 23:16:54+00:00,1092562673370312704,My only redeeming quality is that I can fit my hand all the way to the bottom of a Pringles can,1,0,8,MarleyRockwood,Doobie,685,302,My only redeeming quality is that I can fit my hand all the way to the bottom of a Pringles can,4,2,2019
https://twitter.com/niamhpantonxx/status/1092553508363161601,2019-02-04 22:40:29+00:00,1092553508363161601,Just wanna eat salt and vinegar Pringles all day every day 😢😢😢😢,1,0,8,niamhpantonxx,Niamh Panton,1023,1274,Just wanna eat salt and vinegar Pringles all day every day 😢😢😢😢,4,2,2019
https://twitter.com/SartorialThug/status/1092545073798135813,2019-02-04 22:06:58+00:00,1092545073798135813,@matkinsj Blimey. I've just checked. The record for eating a tube of pringles is 6 minutes 57 seconds. Doable I reckon.,1,1,2,SartorialThug,Sartorial Thug 🍸(Secretary of State for Bounders),22718,4114,"@matkinsj Blimey. I've just checked. The record for eating a tube of pringles is 6 minutes 57 seconds.
Doable I reckon.",4,2,2019
https://twitter.com/nuttybutty/status/1092543384374464518,2019-02-04 22:00:15+00:00,1092543384374464518,"Accidentally vegan: foods you didn’t realise are completely plant-based - Closer  I’m not keen on a pot noodle, but Pringles &amp; Prawn Cocktail crisps rock my world (kind of)! I see this list as a challenge...  #MeatFreeMonday #Vegan #AccidentallyVegan  https://t.co/uWoBK9VEnW",1,0,3,nuttybutty,Hazel Butterfield,3621,2795,"Accidentally vegan: foods you didn’t realise are completely plant-based - Closer

I’m not keen on a pot noodle, but Pringles &amp; Prawn Cocktail crisps rock my world (kind of)! I see this list as a challenge...

#MeatFreeMonday #Vegan #AccidentallyVegan  apple.news/Ajc-DByqPQcmIH…",4,2,2019
https://twitter.com/mrburkemath/status/1092540832484335616,2019-02-04 21:50:07+00:00,1092540832484335616,The math of Pringles Stacking. https://t.co/JAIL9CIaAZ,1,1,4,mrburkemath,Christopher J. Burke,971,380,The math of Pringles Stacking. twitter.com/Pringles/statu…,4,2,2019
https://twitter.com/Technicolor/status/1092540788334944256,2019-02-04 21:49:57+00:00,1092540788334944256,MPC &amp; The Mill Super Bowl LIII commercials.  Which is your favorite?  https://t.co/GFX8zoSmjg  @MillChannel @MPC_Adv @amazon @bublywater @budlight  @CarlsJr  @Doritos @Headshoulders @HennessyUS @JimBeam @MichelobULTRA @pepsi @pringles @Sprint @TurkishAirlines  #SuperBowlLIII https://t.co/teK2gr0Fo6,1,0,4,Technicolor,Technicolor,18583,6649,"MPC &amp; The Mill Super Bowl LIII commercials.  Which is your favorite? 
bit.ly/2G9R7Bo 
@MillChannel @MPC_Adv @amazon @bublywater @budlight  @CarlsJr  @Doritos @Headshoulders @HennessyUS @JimBeam @MichelobULTRA @pepsi @pringles @Sprint @TurkishAirlines  #SuperBowlLIII https://t.co/teK2gr0Fo6",4,2,2019
https://twitter.com/benorlin/status/1092539395176099840,2019-02-04 21:44:24+00:00,1092539395176099840,"Aha - @Pringles explaining why there are 318,000 combinations of flavors!  (I hereby recant my earlier statement that the number was made up.) https://t.co/SNoz8MPEhp",3,1,27,benorlin,Ben Orlin,18023,654,"Aha - @Pringles explaining why there are 318,000 combinations of flavors!

(I hereby recant my earlier statement that the number was made up.) twitter.com/Pringles/statu…",4,2,2019
https://twitter.com/AyemdeeOfficial/status/1092525742364282881,2019-02-04 20:50:09+00:00,1092525742364282881,pringles out here being a mood https://t.co/5qvt9xSmkG,1,1,2,AyemdeeOfficial,Ayemdee,368,351,pringles out here being a mood twitter.com/Pringles/statu…,4,2,2019
https://twitter.com/WISH_TV/status/1092523824027971585,2019-02-04 20:42:32+00:00,1092523824027971585,"""Great for your friends or moms that endure long trips in Walmart and need to drink wine from a Pringles can."" https://t.co/kAIMDDquHt",1,0,2,WISH_TV,WISH-TV,209985,1726,"""Great for your friends or moms that endure long trips in Walmart and need to drink wine from a Pringles can."" bit.ly/2DSuGhP",4,2,2019
https://twitter.com/spfooods/status/1092520896177283073,2019-02-04 20:30:54+00:00,1092520896177283073,Why is it so easy to eat a whole tube of pringles,2,0,14,spfooods,sar p,908,918,Why is it so easy to eat a whole tube of pringles,4,2,2019
https://twitter.com/sharijstein/status/1092516551197147136,2019-02-04 20:13:38+00:00,1092516551197147136,"What did you “take away” from Super Bowl LIII? For me, it is inspiration to continue the conversation @Pringles &amp; @turbotax commercials so vividly elucidate. What does it mean to be human? Looking forward to tonight's discussion @rushkoff &amp; @NaomiAKlein https://t.co/X6chXFZiXY",1,0,1,sharijstein,Shari Stein,481,1168,"What did you “take away” from Super Bowl LIII? For me, it is inspiration to continue the conversation @Pringles &amp; @turbotax commercials so vividly elucidate. What does it mean to be human? Looking forward to tonight's discussion @rushkoff &amp; @NaomiAKlein thedigprogram.com/blog/super-bow…",4,2,2019
https://twitter.com/ritafxrr/status/1092512661240270848,2019-02-04 19:58:11+00:00,1092512661240270848,"@mikeonadyke chase, karolina and janet in a tube are just like pringles rn",1,1,1,ritafxrr,alessia 💌,1781,608,"@mikeonadyke chase, karolina and janet in a tube are just like pringles rn",4,2,2019
https://twitter.com/Pringles/status/1092508874299633664,2019-02-04 19:43:08+00:00,1092508874299633664,"@jjc578 Hi, James. Pringles has 25 flavors, including limited time offers, and the math to reach the ‘Flavor Stack’ combinations includes 2,3, or 4 crisp combos and assumes the same flavors are not stacked in a different order. We hope this helps!",3,2,25,Pringles,Pringles,473239,610,"@jjc578 Hi, James. Pringles has 25 flavors, including limited time offers, and the math to reach the ‘Flavor Stack’ combinations includes 2,3, or 4 crisp combos and assumes the same flavors are not stacked in a different order. We hope this helps!",4,2,2019
