url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/akhia/status/1092573288004489221,2019-02-04 23:59:05+00:00,1092573288004489221,"Fun fact: The Bud Light ad with the Game of Thrones surprise was a backup plan after Coca Cola turned down a partnership with HBO on the Game of Thrones ad. And yes, the Bud Light Knight is officially dead. Did you like it or too much of an inside reference? #AMANEO",1,1,10,akhia,akhia communications,1910,1162,"Fun fact: The Bud Light ad with the Game of Thrones surprise was a backup plan after Coca Cola turned down a partnership with HBO on the Game of Thrones ad. And yes, the Bud Light Knight is officially dead. Did you like it or too much of an inside reference? #AMANEO",4,2,2019
https://twitter.com/CPSwimDive/status/1092569530591674368,2019-02-04 23:44:09+00:00,1092569530591674368,Zack Allen is a two-time Coca-Cola Cal Poly Student-Athlete of the Week this season after winning the 50 freestyle and 100 butterfly in the Mustangs' dual swimming and diving meet victory over Blue-Green rival UC Santa Barbara on Saturday. #RideHigh https://t.co/CrUZ7fzUix,4,0,9,CPSwimDive,CP Swimming & Diving,197,54,Zack Allen is a two-time Coca-Cola Cal Poly Student-Athlete of the Week this season after winning the 50 freestyle and 100 butterfly in the Mustangs' dual swimming and diving meet victory over Blue-Green rival UC Santa Barbara on Saturday. #RideHigh gopoly.com/aotw/2018/alle…,4,2,2019
https://twitter.com/TedInPittsburgh/status/1092568929371869186,2019-02-04 23:41:46+00:00,1092568929371869186,"Rovell tweet:   I saw someone pick up a nickel on the street today. 5 cents, in 1938 would buy you: -A Chicken Dinner candy bar - A 12oz Coca Cola in a glass bottle",3,1,28,TedInPittsburgh,Ted,1000,857,"Rovell tweet: 

I saw someone pick up a nickel on the street today. 5 cents, in 1938 would buy you:
-A Chicken Dinner candy bar
- A 12oz Coca Cola in a glass bottle",4,2,2019
https://twitter.com/ARecrafted/status/1092566009603596288,2019-02-04 23:30:10+00:00,1092566009603596288,Check out UNLISTED RARE  Root 22 Coca-Cola Bottle? Rube Ullrich LEWISTOWN (make offer) #cocacola https://t.co/6fwQzpsXP6 via @eBay,1,0,1,ARecrafted,American Recrafted,3121,3892,Check out UNLISTED RARE  Root 22 Coca-Cola Bottle? Rube Ullrich LEWISTOWN (make offer) #cocacola ebay.us/610Oid via @eBay,4,2,2019
https://twitter.com/Billy1161/status/1092564155054211073,2019-02-04 23:22:48+00:00,1092564155054211073,Check out Retro Vintage 1995 Set Of Four Coca Cola Magnets https://t.co/cK0H1BntiZ @eBay,1,0,0,Billy1161,Billy Fike,4073,4573,Check out Retro Vintage 1995 Set Of Four Coca Cola Magnets ebay.com/ulk/itm/254109… @eBay,4,2,2019
https://twitter.com/LetsGoICC/status/1092562638624772096,2019-02-04 23:16:46+00:00,1092562638624772096,#ICCWBB - Tonight’s Coca-Cola of Tupelo Starting Fuve be Northeast #RollTribe https://t.co/wCVKWQtuKh,1,1,2,LetsGoICC,ICC Athletics,14830,1106,#ICCWBB - Tonight’s Coca-Cola of Tupelo Starting Fuve be Northeast #RollTribe https://t.co/wCVKWQtuKh,4,2,2019
https://twitter.com/gleeddee/status/1092559158463868930,2019-02-04 23:02:56+00:00,1092559158463868930,Okay let's go down memory lane.   COCA-COLA FC! https://t.co/f1Jqq32ufj,1,1,0,gleeddee,ADEDAYO™,1257,902,"Okay let's go down memory lane. 

COCA-COLA FC! https://t.co/f1Jqq32ufj",4,2,2019
https://twitter.com/agold258/status/1092551787670835202,2019-02-04 22:33:39+00:00,1092551787670835202,"Andy Warhol's Burger King commercial is the TV spot equivalent of Coca-Cola using Frank O'Hara's poetry on their website: equally cofounding and amazing. (In other words, pure Warhol). Also I was the only person in the room to recognize Warhol, so whose degree is useless now?",1,1,6,agold258,AJ Gold,219,250,"Andy Warhol's Burger King commercial is the TV spot equivalent of Coca-Cola using Frank O'Hara's poetry on their website: equally cofounding and amazing. (In other words, pure Warhol). Also I was the only person in the room to recognize Warhol, so whose degree is useless now?",4,2,2019
https://twitter.com/N_4_Nnamdi/status/1092550251435778050,2019-02-04 22:27:33+00:00,1092550251435778050,Jurgen Klopp: What's great is our young fans growing up don't remember when Coca-Cola were successful.  #BottlingClub  😂😂,2,1,3,N_4_Nnamdi,ND™ ➐,433,271,"Jurgen Klopp: What's great is our young fans growing up don't remember when Coca-Cola were successful.

#BottlingClub  😂😂",4,2,2019
https://twitter.com/pkwilly_samuel/status/1092549997546098688,2019-02-04 22:26:32+00:00,1092549997546098688,@asekyere4 Liverpool be person aa like he go love working at Coca Cola paa oo.. Bottling department to be precise. #LFC @kofi_nyarko anaaa?,1,1,0,pkwilly_samuel,Jesus Christ is KING 👑,460,377,@asekyere4 Liverpool be person aa like he go love working at Coca Cola paa oo.. Bottling department to be precise. #LFC @kofi_nyarko anaaa?,4,2,2019
https://twitter.com/xris_chassin/status/1092548377475207175,2019-02-04 22:20:06+00:00,1092548377475207175,@marieladabbah @RedShoeMovement @CocaCola That's me!! Such a great gift!,2,0,2,xris_chassin,Xris,103,561,@marieladabbah @RedShoeMovement @CocaCola That's me!! Such a great gift!,4,2,2019
https://twitter.com/garyruskin/status/1092548228136882178,2019-02-04 22:19:30+00:00,1092548228136882178,"U.S. Representatives @chelliepingree &amp; @rosadelauro to @HHS Inspector General: Investigate @CocaCola’s Lobbying of @CDCgov https://t.co/QcDisAjzxY https://t.co/UsUrDwSPma Thank you for standing up for public health, Reps. Pingree &amp; DeLauro.",2,0,4,garyruskin,Gary Ruskin,14167,1292,"U.S. Representatives @chelliepingree &amp; @rosadelauro to @HHS Inspector General: Investigate @CocaCola’s Lobbying of @CDCgov bit.ly/2DUtSZT bit.ly/2WJ4nBZ Thank you for standing up for public health, Reps. Pingree &amp; DeLauro.",4,2,2019
https://twitter.com/emccsinger/status/1092548132590612480,2019-02-04 22:19:08+00:00,1092548132590612480,Over 1.9 billion @CocaCola beverages are enjoyed daily around the globe. Imagine how much #data it takes to make that happen. Spoiler: It's a lot! Learn how Coca-Cola uses @alteryx to help more consumers taste the feeling. #AlteryxAnalytics https://t.co/TiNjW71z62 https://t.co/0mloRI0ZJe,1,0,3,emccsinger,Emily Singer,697,826,Over 1.9 billion @CocaCola beverages are enjoyed daily around the globe. Imagine how much #data it takes to make that happen. Spoiler: It's a lot! Learn how Coca-Cola uses @alteryx to help more consumers taste the feeling. #AlteryxAnalytics bit.ly/2TwaCaD https://t.co/0mloRI0ZJe,4,2,2019
https://twitter.com/ChadLindberg/status/1092545444150820864,2019-02-04 22:08:27+00:00,1092545444150820864,"Case in point again my friends! My last #LindbergsLifeInquires🤔 really took flight.   Coke VS. Pepsi??   It's even causing Twitter divorces.   However that may be, I still choose @CocaCola . 👊 https://t.co/43eGkmerrp",2,11,49,ChadLindberg,ChadLindberg,103636,1288,"Case in point again my friends! My last #LindbergsLifeInquires🤔 really took flight. 

Coke VS. Pepsi?? 

It's even causing Twitter divorces. 

However that may be, I still choose @CocaCola . 👊 twitter.com/chipcoffey/sta…",4,2,2019
https://twitter.com/chelliepingree/status/1092544743580545029,2019-02-04 22:05:40+00:00,1092544743580545029,Read my letter with Rep. @RosaDeLauro to @HHSgov's Inspector General asking for an investigation into Coca-Cola’s lobbying of @CDCgov ⬇️https://t.co/fPMctooQ0s,6,1,11,chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,33296,1322,Read my letter with Rep. @RosaDeLauro to @HHSgov's Inspector General asking for an investigation into Coca-Cola’s lobbying of @CDCgov ⬇️pingree.house.gov/sites/pingree.…,4,2,2019
https://twitter.com/MICTATSI/status/1092544248451420160,2019-02-04 22:03:41+00:00,1092544248451420160,@ceodemographix @GhanaStandards @GhanaRevenue @CocaCola @Guinesse @pepsi @Okyeamekwame @_nenesenor @clementoSuarez @ameyaw112 Wow l was just piss off not long ago. For this same reason. I can't get it why the tax stamp . Should be place right at the point of open.  That when you open you drink. It goes right into the can whiles you drink it.  Was it a directive from the GRA?,1,0,1,MICTATSI,Mawuli ATATSI.MCY,252,349,"@ceodemographix @GhanaStandards @GhanaRevenue @CocaCola @Guinesse @pepsi @Okyeamekwame @_nenesenor @clementoSuarez @ameyaw112 Wow l was just piss off not long ago. For this same reason.
I can't get it why the tax stamp . Should be place right at the point of open.

That when you open you drink. It goes right into the can whiles you drink it.

Was it a directive from the GRA?",4,2,2019
https://twitter.com/chelliepingree/status/1092543988698152962,2019-02-04 22:02:40+00:00,1092543988698152962,"Just wrote to @HHSGov Inspector General with Rep. @rosadelauro and requested an investigation into reports that Coca-Cola inappropriately influenced public health policy through relationships with high-level @CDCgov officials, including by pushing industry-backed research. https://t.co/FG8rdFiieb",10,6,22,chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,33296,1322,"Just wrote to @HHSGov Inspector General with Rep. @rosadelauro and requested an investigation into reports that Coca-Cola inappropriately influenced public health policy through relationships with high-level @CDCgov officials, including by pushing industry-backed research. twitter.com/jessechasing/s…",4,2,2019
https://twitter.com/WorldofCocaCola/status/1092543784561397761,2019-02-04 22:01:51+00:00,1092543784561397761,@AtlantaForeverX Hi there. These commemorative bottles are available for purchase at Coca-Cola Store Atlanta at World of Coca-Cola.,1,1,1,WorldofCocaCola,World of Coca-Cola,192025,2057,@AtlantaForeverX Hi there. These commemorative bottles are available for purchase at Coca-Cola Store Atlanta at World of Coca-Cola.,4,2,2019
https://twitter.com/AliceOllstein/status/1092542887886315522,2019-02-04 21:58:17+00:00,1092542887886315522,"In more Dem oversight news, @chelliepingree and @rosadelauro are demanding the CDC reveal how its partnerships with Coca Cola on public health programs allowed the company to influence policy to their advantage https://t.co/ME9RMZKdjs",15,1,24,AliceOllstein,Alice Miranda Ollstein,23848,1551,"In more Dem oversight news, @chelliepingree and @rosadelauro are demanding the CDC reveal how its partnerships with Coca Cola on public health programs allowed the company to influence policy to their advantage pingree.house.gov/sites/pingree.…",4,2,2019
https://twitter.com/MakutaMewtwo/status/1092542732265013249,2019-02-04 21:57:40+00:00,1092542732265013249,"@starmennet You guys are earthbound merch experts, Have you ever seen this before. I ordered a paula coca cola keychain and the seller also had these. I grabbed one as you can see. The back is completely blank. https://t.co/LVUjHPtpbf",1,3,26,MakutaMewtwo,Makutu #BLM,38,712,"@starmennet You guys are earthbound merch experts, Have you ever seen this before. I ordered a paula coca cola keychain and the seller also had these. I grabbed one as you can see. The back is completely blank. https://t.co/LVUjHPtpbf",4,2,2019
https://twitter.com/LiveSquawk/status/1092542404685717509,2019-02-04 21:56:22+00:00,1092542404685717509,Democrats Seek Probe Of Coca-Cola's Relationship With CDC,2,0,4,LiveSquawk,LiveSquawk,239991,2130,Democrats Seek Probe Of Coca-Cola's Relationship With CDC,4,2,2019
https://twitter.com/KirkHerbstreit/status/1092539690668998663,2019-02-04 21:45:35+00:00,1092539690668998663,Bravo @CocaCola! Keep up the positivity. #TogetherIsBeautiful #ad https://t.co/xQWEwUAbvF,9,5,86,KirkHerbstreit,Kirk Herbstreit,1620226,692,Bravo @CocaCola! Keep up the positivity. #TogetherIsBeautiful #ad twitter.com/CocaColaCo/sta…,4,2,2019
https://twitter.com/JasonWingard/status/1092534884546027520,2019-02-04 21:26:29+00:00,1092534884546027520,"After filming #TalksatColumbia at #SBLIII, we hosted a Columbia SPS Regional Alumni Forum in Atlanta. @CU_SPS_Sports Academic Director @ScottRosner and I gave remarks and caught up with alumni who are leading exciting careers at @CocaCola &amp; @GeorgiaTech, and others. https://t.co/yHYKVsEoSS",2,0,4,JasonWingard,Dr. Jason Wingard,21434,932,"After filming #TalksatColumbia at #SBLIII, we hosted a Columbia SPS Regional Alumni Forum in Atlanta. @CU_SPS_Sports Academic Director @ScottRosner and I gave remarks and caught up with alumni who are leading exciting careers at @CocaCola &amp; @GeorgiaTech, and others. https://t.co/yHYKVsEoSS",4,2,2019
