url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/CocaCola/status/960662522285248512,2018-02-05 23:52:48+00:00,960662522285248512,@kelcicardinal Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/iEViNFL36A,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@kelcicardinal Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/iEViNFL36A",5,2,2018
https://twitter.com/CocaCola/status/960662477699731456,2018-02-05 23:52:37+00:00,960662477699731456,@TRedding_ Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/u5tslskJz6,1,0,0,CocaCola,Coca-Cola,3372568,58056,"@TRedding_ Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/u5tslskJz6",5,2,2018
https://twitter.com/CocaCola/status/960660774887854080,2018-02-05 23:45:51+00:00,960660774887854080,@Unforgettableva Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/aMNLlA8098,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@Unforgettableva Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/aMNLlA8098",5,2,2018
https://twitter.com/CocaCola/status/960660656369356800,2018-02-05 23:45:23+00:00,960660656369356800,@amberlee_1161 Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/lJ9l7PXu5L,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@amberlee_1161 Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/lJ9l7PXu5L",5,2,2018
https://twitter.com/CocaCola/status/960659209774911488,2018-02-05 23:39:38+00:00,960659209774911488,@AmberGlenn_ Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/9ZfvhINGr2,1,0,8,CocaCola,Coca-Cola,3372568,58056,"@AmberGlenn_ Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/9ZfvhINGr2",5,2,2018
https://twitter.com/RoderickEPerry2/status/960658839707312129,2018-02-05 23:38:10+00:00,960658839707312129,@BhamHoops @SeanElmore25 @CocaCola @mtnbrookhoops Congratulations,1,0,1,RoderickEPerry2,Roderick E. Perry,884,4617,@BhamHoops @SeanElmore25 @CocaCola @mtnbrookhoops Congratulations,5,2,2018
https://twitter.com/CocaCola/status/960658377536917505,2018-02-05 23:36:20+00:00,960658377536917505,@arieltmh Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/aMNLlA8098,1,0,2,CocaCola,Coca-Cola,3372568,58056,"@arieltmh Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/aMNLlA8098",5,2,2018
https://twitter.com/CocaCola/status/960657403221069827,2018-02-05 23:32:27+00:00,960657403221069827,@i_amwild Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/u5tslskJz6,1,0,0,CocaCola,Coca-Cola,3372568,58056,"@i_amwild Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/u5tslskJz6",5,2,2018
https://twitter.com/CocaCola/status/960656208620412931,2018-02-05 23:27:42+00:00,960656208620412931,@CesarGraceffa Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/rcZUgIGOWq,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@CesarGraceffa Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/rcZUgIGOWq",5,2,2018
https://twitter.com/CocaCola/status/960655110098636800,2018-02-05 23:23:21+00:00,960655110098636800,@Lolbello3 Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/9ZfvhINGr2,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@Lolbello3 Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/9ZfvhINGr2",5,2,2018
https://twitter.com/CocaCola/status/960653972066447360,2018-02-05 23:18:49+00:00,960653972066447360,@itsyaboy_lj Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/9Yc0J22vRx,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@itsyaboy_lj Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/9Yc0J22vRx",5,2,2018
https://twitter.com/TCKinFC12/status/960653183696719872,2018-02-05 23:15:41+00:00,960653183696719872,"So, @CocaCola &amp; @SNICKERS are ""essentials"", @HeadandShoulder is ""medical"", BUT #MenstrualProducts get a 6% tax in VA?! 🤬 How is this allowed?! #DignityActNOW @JenniferBoysko @DelegateKeam @BrendaPogge @kathybyron @timhugo @kayekory @joelindseyva90 @MarkColeVA @Cline4Virginia https://t.co/MoLEG98upU",1,0,2,TCKinFC12,The Lorax 💚🌏🌳💦☮️⚖️🇺🇸🇹🇭🇬🇧,534,1285,"So, @CocaCola &amp; @SNICKERS are ""essentials"", @HeadandShoulder is ""medical"", BUT #MenstrualProducts get a 6% tax in VA?! 🤬 How is this allowed?! #DignityActNOW @JenniferBoysko @DelegateKeam @BrendaPogge @kathybyron @timhugo @kayekory @joelindseyva90 @MarkColeVA @Cline4Virginia https://t.co/MoLEG98upU",5,2,2018
https://twitter.com/CocaCola/status/960653141334249472,2018-02-05 23:15:31+00:00,960653141334249472,@hans_shap Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/u5tslskJz6,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@hans_shap Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/u5tslskJz6",5,2,2018
https://twitter.com/CocaCola/status/960652779269304321,2018-02-05 23:14:05+00:00,960652779269304321,@kelsooawesome Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/rcZUgIGOWq,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@kelsooawesome Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/rcZUgIGOWq",5,2,2018
https://twitter.com/CocaCola/status/960652717332029440,2018-02-05 23:13:50+00:00,960652717332029440,@cjcilluffo Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/u5tslskJz6,1,0,1,CocaCola,Coca-Cola,3372568,58056,"@cjcilluffo Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/u5tslskJz6",5,2,2018
https://twitter.com/PayRange/status/960651693313552384,2018-02-05 23:09:46+00:00,960651693313552384,"Monday after the Super Bowl has us craving Mountain Dew, M&amp;Ms, Pringles, Pepsi, flavored Diet Coke, Coca-Cola, and Doritos. Which should I choose? #acceptingPayRange #mobilepay #SuperBowlAds https://t.co/1BvHs139p1",2,0,0,PayRange,PayRange,919,819,"Monday after the Super Bowl has us craving Mountain Dew, M&amp;Ms, Pringles, Pepsi, flavored Diet Coke, Coca-Cola, and Doritos. Which should I choose? #acceptingPayRange #mobilepay #SuperBowlAds https://t.co/1BvHs139p1",5,2,2018
https://twitter.com/CocaCola/status/960651521498198016,2018-02-05 23:09:05+00:00,960651521498198016,@imyouneek Thanks for the ❤️.  Here's a special message for you. #EnjoyYours https://t.co/u5tslskJz6,1,0,2,CocaCola,Coca-Cola,3372568,58056,"@imyouneek Thanks for the ❤️.  Here's a special message for you. #EnjoyYours
https://t.co/u5tslskJz6",5,2,2018
