url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/SimonSomogyiAFI/status/960648303032532994,2018-02-05 22:56:18+00:00,960648303032532994,"Avocados From Mexico, won the First Half of the Super Bowl on Twitter particularly with hashtags https://t.co/ugzJq72Xwf @dalagriculture",1,0,2,SimonSomogyiAFI,Simon Somogyi,1534,866,"Avocados From Mexico, won the First Half of the Super Bowl on Twitter particularly with hashtags adweek.it/2s7tt2q @dalagriculture",5,2,2018
https://twitter.com/TheresaBClarke/status/960647639632175104,2018-02-05 22:53:39+00:00,960647639632175104,"Agility, innovation and guacamole: Q A with Avocados From Mexico's Head of Digital Marketing Ivonne Kinser https://t.co/ZOQ4MVBsTW",1,0,0,TheresaBClarke,Theresa B. Clarke,3100,3114,"Agility, innovation and guacamole: Q A with Avocados From Mexico's Head of Digital Marketing Ivonne Kinser clickz.com/avocados-from-…",5,2,2018
https://twitter.com/IvonneKinser/status/960639118354124800,2018-02-05 22:19:48+00:00,960639118354124800,"Avocados From Mexico dominates the Super Bowl. Unlike the showdown between the New England Patriots and the Philadelphia Eagles, there was no contest between Avocados from Mexico and the rest of the competition on social media. https://t.co/EPtu7MzSaz #SuperBowl #Digital",1,0,0,IvonneKinser,Ivonne Kinser 🇺🇦 #StandWithUkraine,11365,9641,"Avocados From Mexico dominates the Super Bowl. Unlike the showdown between the New England Patriots and the Philadelphia Eagles, there was no contest between Avocados from Mexico and the rest of the competition on social media. itbusiness.ca/news/avocados-… #SuperBowl #Digital",5,2,2018
https://twitter.com/RiceBizWisdom/status/960598400398864384,2018-02-05 19:38:00+00:00,960598400398864384,"The context behind those #SuperBowl avocado #ads, from @ajcorchado: “Avocados help keep a town safe from the violence that is plaguing so much of Mexico.”  https://t.co/iwgvil9SDW",1,0,0,RiceBizWisdom,Rice Business Wisdom,1017,1166,"The context behind those #SuperBowl avocado #ads, from @ajcorchado: “Avocados help keep a town safe from the violence that is plaguing so much of Mexico.” 
dallasnews.com/news/mexico/20…",5,2,2018
https://twitter.com/ChefMarkGarcia/status/960564954138112000,2018-02-05 17:25:06+00:00,960564954138112000,"""Avocados from Mexico was the most mentioned advertiser online and had the most logos shared across Twitter and Instagram, #Guacworld was the most used hashtag, and the top Super Bowl-related word used online was Guac... https://t.co/Wd09rHdeYa",3,0,4,ChefMarkGarcia,ChefMarkGarcia,32410,17305,"""Avocados from Mexico was the most mentioned advertiser online and had the most logos shared across Twitter and Instagram, #Guacworld was the most used hashtag, and the top Super Bowl-related word used online was Guac... cnb.cx/2FLrnr0",5,2,2018
https://twitter.com/Proud2bMexican/status/960564164648488961,2018-02-05 17:21:57+00:00,960564164648488961,The most talked about Super Bowl advertiser on Instagram &amp; Twitter was Avocados from Mexico https://t.co/oNdOjQbdtJ #ProudToBeMexican,9,0,16,Proud2bMexican,Proud to be Mexican,5000,1741,The most talked about Super Bowl advertiser on Instagram &amp; Twitter was Avocados from Mexico cnbc.com/2018/02/05/the… #ProudToBeMexican,5,2,2018
https://twitter.com/jasoncreation/status/960562912317370368,2018-02-05 17:16:59+00:00,960562912317370368,"Agility, innovation and guacamole: Q+A with Avocados From Mexico's Head of Digital Marketing Ivonne Kinser https://t.co/7tEoHSUlxa",1,0,2,jasoncreation,Jason Sibley,89582,49410,"Agility, innovation and guacamole: Q+A with Avocados From Mexico's Head of Digital Marketing Ivonne Kinser bit.ly/2nHr0Hh",5,2,2018
https://twitter.com/SalesforceNews/status/960556795638046720,2018-02-05 16:52:41+00:00,960556795638046720,"Via analysis from Salesforce Marketing Cloud’s social media marketing product, Social Studio, the most mentioned Super Bowl advertisers were: Avocados From Mexico (137,073), Pepsi (#Cindycrawford, 38,246), and Doritos  (26,887). https://t.co/yEaj367Mtw #marketingcloud https://t.co/Sm0KJttqdC",2,0,4,SalesforceNews,Salesforce News,22517,961,"Via analysis from Salesforce Marketing Cloud’s social media marketing product, Social Studio, the most mentioned Super Bowl advertisers were: Avocados From Mexico (137,073), Pepsi (#Cindycrawford, 38,246), and Doritos  (26,887). bddy.me/2BYl9BD #marketingcloud https://t.co/Sm0KJttqdC",5,2,2018
https://twitter.com/rbegg/status/960524004921696256,2018-02-05 14:42:23+00:00,960524004921696256,"Avocados From Mexico, Pepsi and Doritos Won the First Half of the Super Bowl on Twitter https://t.co/9N7ooo4aT4",1,0,1,rbegg,Rob Begg,4710,5009,"Avocados From Mexico, Pepsi and Doritos Won the First Half of the Super Bowl on Twitter adweek.it/2s7tt2q",5,2,2018
https://twitter.com/HaceSol1/status/960518813954596864,2018-02-05 14:21:45+00:00,960518813954596864,"Look for your favorite avocado best friends in the crowd! Take a picture of them, share it, and you could win a surprise from Avocados from Mexico! #GuacWorld #AvocadoHair #SB52 #Sweepstakes #Avocados - https://t.co/gzeVe7aVsk https://t.co/7PZ15pneKh",1,0,2,HaceSol1,Jim,137,269,"Look for your favorite avocado best friends in the crowd! Take a picture of them, share it, and you could win a surprise from Avocados from Mexico! #GuacWorld #AvocadoHair #SB52 #Sweepstakes #Avocados - sot.ag/7hfcn https://t.co/7PZ15pneKh",5,2,2018
