url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/wood4tt/status/960662157896699904,2018-02-05 23:51:21+00:00,960662157896699904,"A diverse range of original art &amp; design by local, national &amp; international artists &amp; makers awaits you up the WORKERS. Contact us via  https://t.co/lbsQ5ffpPb to arrange your visit  #art #gallery #artists #Wales #welshart https://t.co/05A9vbweZ3",8,0,8,wood4tt,The WORKERS 🇺🇦🌻,2804,1269,"A diverse range of original art &amp; design by local, national &amp; international artists &amp; makers awaits you up the WORKERS.
Contact us via  wood4tt.wix.com/workersgallery to arrange your visit

#art #gallery #artists #Wales #welshart https://t.co/05A9vbweZ3",5,2,2018
https://twitter.com/Wix/status/960654813577994240,2018-02-05 23:22:10+00:00,960654813577994240,"@Mat_NEA Hey there Mat! We do have premium options available for our users. You can find the difference between free and premium, here: https://t.co/WcDjQ7Cti9",2,1,1,Wix,Wix,417514,3725,"@Mat_NEA Hey there Mat! We do have premium options available for our users. You can find the difference between free and premium, here: support.wix.com/en/article/fre…",5,2,2018
https://twitter.com/StandWithUs/status/960619036450029569,2018-02-05 21:00:00+00:00,960619036450029569,Did you see Israel @Wix #superbowl ad last night? Doing big things! How many of our followers use Wix? https://t.co/IJbTkzFPMF,2,2,8,StandWithUs,StandWithUs,163237,635,Did you see Israel @Wix #superbowl ad last night? Doing big things! How many of our followers use Wix? timesofisrael.com/wix-com-return…,5,2,2018
https://twitter.com/SailabilityMk/status/960600834533920768,2018-02-05 19:47:40+00:00,960600834533920768,Incase you missed it   https://t.co/DPfEsU6fex,1,0,1,SailabilityMk,Sailability MK,111,166,"Incase you missed it 
 shoutout.wix.com/so/9M5c17R_",5,2,2018
https://twitter.com/VagabondTCo/status/960584668646166529,2018-02-05 18:43:26+00:00,960584668646166529,"Opening Feb 23rd @BijouTheatrect :  The Exonerated by @jessicacblank &amp; @erikjensen123 Don’t miss the powerful stories of 6 brave, innocent people who survived death row.  A portion of all ticket sales will go to The Exonerated Fund  @Culture_Project https://t.co/qVCuLced1O",4,0,6,VagabondTCo,Vagabond Theatre Co,192,197,"Opening Feb 23rd @BijouTheatrect : 
The Exonerated by @jessicacblank &amp; @erikjensen123
Don’t miss the powerful stories of 6 brave, innocent people who survived death row. 
A portion of all ticket sales will go to The Exonerated Fund 
@Culture_Project bit.ly/2FGaXzY",5,2,2018
https://twitter.com/LinziBasset/status/960580762759258114,2018-02-05 18:27:55+00:00,960580762759258114,"My latest newsletter just went out. It's a bumper issue with news about @AuthrMaggieAdms  @AuthrNiaFarrell, @patient_lee &amp; @FelicityBrandon. Featured author is the talented NJ Cole. If you're not subscribed yet, do so now. https://t.co/DtZzZ8XfBV #WPRTG #AUTHOR #IARTG",20,0,10,LinziBasset,Linzi Basset,9949,5475,"My latest newsletter just went out. It's a bumper issue with news about @AuthrMaggieAdms  @AuthrNiaFarrell, @patient_lee &amp; @FelicityBrandon. Featured author is the talented NJ Cole.
If you're not subscribed yet, do so now.
buff.ly/2E2mE7Y
#WPRTG #AUTHOR #IARTG",5,2,2018
https://twitter.com/Protiviti/status/960573575743684608,2018-02-05 17:59:21+00:00,960573575743684608,"Protiviti Spotlight - ""a company that’s right in the middle – not too big, not too small""   https://t.co/WIx1PEXgcV @Protiviti @ProtivitiCareer Spotlight/dl5uh/5a739e38e6ac717e903fde28",2,0,1,Protiviti,Protiviti,9000,1277,"Protiviti Spotlight - ""a company that’s right in the middle – not too big, not too small"" 
 vtcwib.wix.com/cwibchronicles… @Protiviti @ProtivitiCareer Spotlight/dl5uh/5a739e38e6ac717e903fde28",5,2,2018
https://twitter.com/HELLPIEband/status/960559399398969345,2018-02-05 17:03:01+00:00,960559399398969345,New Acoustic CD from HELLPIE  https://t.co/X9ZdzeK9Ya,1,0,1,HELLPIEband,HELLPIE,317,764,New Acoustic CD from HELLPIE  shoutout.wix.com/so/4M5cwEh_,5,2,2018
https://twitter.com/Ktca_Artwalk/status/960539870983630848,2018-02-05 15:45:25+00:00,960539870983630848,love is in the air &amp; so is Artwalk! see you Saturday #montebello   https://t.co/XGRFZJgqCu,1,0,1,Ktca_Artwalk,Montebello Artwalk,114,435,"love is in the air &amp; so is Artwalk! see you Saturday #montebello

 shoutout.wix.com/so/cM5cZRKo",5,2,2018
https://twitter.com/theLincFarm/status/960535394566713344,2018-02-05 15:27:38+00:00,960535394566713344,"Here's our latest newsletter. If you don't want to miss info like this, subscribe to get it straight to your inbox. #knowyourfarmer @ucfibreshed #ontariosheep #niagaraonthelake https://t.co/fcdR6qVwmG",1,0,1,theLincFarm,Linc Farm's Juliet,1352,1299,"Here's our latest newsletter. If you don't want to miss info like this, subscribe to get it straight to your inbox. #knowyourfarmer @ucfibreshed #ontariosheep #niagaraonthelake shoutout.wix.com/so/5M5cNL0t",5,2,2018
https://twitter.com/TonyDuheaume/status/960534192185540609,2018-02-05 15:22:51+00:00,960534192185540609,"There will be no end to Assad's brutal rule, even after the bombs stop falling! https://t.co/4SX71RrSKE",1,0,0,TonyDuheaume,Tony Duheaume,18023,8610,"There will be no end to Assad's brutal rule, even after the bombs stop falling! shoutout.wix.com/so/f2fda73a-19…",5,2,2018
https://twitter.com/onozato666/status/960529217497649152,2018-02-05 15:03:05+00:00,960529217497649152,REDSHEER  https://t.co/YqpaEsQqUO CreationEvolution,1,0,1,onozato666,一,921,918,"REDSHEER 
deadsheer.wix.com/redsheer
CreationEvolution",5,2,2018
