url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/BinnerJr/status/1092572483591516160,2019-02-04 23:55:53+00:00,1092572483591516160,"When the flight attendant asks if you’d like a drink, and you ask for a Maroon 5, they give you a Pepsi and 2 nips.",4,1,12,BinnerJr,Binner,1501,1871,"When the flight attendant asks if you’d like a drink, and you ask for a Maroon 5, they give you a Pepsi and 2 nips.",4,2,2019
https://twitter.com/iamkatie1312/status/1092572387848052737,2019-02-04 23:55:30+00:00,1092572387848052737,Good Morning America confirms that Cardi B is the new Pepsi advertising girl and that there are more commercials with the brand coming around.  Congrats @iamcardib! https://t.co/PHdzJBwsRZ,1,0,14,iamkatie1312,CardiBMexico | Katie 🤍,41729,2554,"Good Morning America confirms that Cardi B is the new Pepsi advertising girl and that there are more commercials with the brand coming around.

Congrats @iamcardib! https://t.co/PHdzJBwsRZ",4,2,2019
https://twitter.com/vivianevanbug/status/1092571149983203328,2019-02-04 23:50:35+00:00,1092571149983203328,Breaking: @PepsiCo's #palmoil business partner @Indofood sanctioned for paying female workers less than men and other labour abuses. Click to tell Pepsi to cut all ties! https://t.co/KeJG9tHfNS @RSPOTweets,1,0,0,vivianevanbug,viviane vanbug,185,456,Breaking: @PepsiCo's #palmoil business partner @Indofood sanctioned for paying female workers less than men and other labour abuses. Click to tell Pepsi to cut all ties! sumof.us/471806848t @RSPOTweets,4,2,2019
https://twitter.com/Kallenmorrison/status/1092569069520211968,2019-02-04 23:42:19+00:00,1092569069520211968,When they ask if Pepsi is fine. https://t.co/3pUXCLjnUV,2,0,3,Kallenmorrison,Kallen Morrison,82,104,When they ask if Pepsi is fine. https://t.co/3pUXCLjnUV,4,2,2019
https://twitter.com/bangmk19/status/1092568253241745408,2019-02-04 23:39:05+00:00,1092568253241745408,Can Panic at the Disco do the Pepsi halftime next year??,2,0,5,bangmk19,Meakin Bang,65,366,Can Panic at the Disco do the Pepsi halftime next year??,4,2,2019
https://twitter.com/ChrisRyan77/status/1092568046676303872,2019-02-04 23:38:15+00:00,1092568046676303872,"New @thewatchpod w/ @andygreenwald on The Avengers: In Therapy, why Steve Carrell needs that Pepsi money, introducing Andy to both Hobbs and Shaw, and then a breakdown of #RussianDollnetflix https://t.co/dbj0OgmH1z",1,1,15,ChrisRyan77,Chris Ryan,150532,565,"New @thewatchpod w/ @andygreenwald on The Avengers: In Therapy, why Steve Carrell needs that Pepsi money, introducing Andy to both Hobbs and Shaw, and then a breakdown of #RussianDollnetflix itunes.apple.com/us/podcast/the…",4,2,2019
https://twitter.com/MateusH42/status/1092567050021752838,2019-02-04 23:34:18+00:00,1092567050021752838,Brazilian guru olavo de carvalho says that pepsi is made from fetuses https://t.co/7lAPgsQOPk,1,0,1,MateusH42,honorato,547,616,Brazilian guru olavo de carvalho says that pepsi is made from fetuses twitter.com/iamcardib/stat…,4,2,2019
https://twitter.com/cityofcape/status/1092565547605258240,2019-02-04 23:28:20+00:00,1092565547605258240,"#CapeCouncil and the community praying for Coach Terry Kitchen, and lifting him up with a ""sweet"" gesture.  (We hear he is a Pepsi fan, Councilman @robertguard brought some to share)",2,0,4,cityofcape,Cape Girardeau City,4607,907,"#CapeCouncil and the community praying for Coach Terry Kitchen, and lifting him up with a ""sweet"" gesture.  (We hear he is a Pepsi fan, Councilman @robertguard brought some to share)",4,2,2019
https://twitter.com/Tweeter_Blog/status/1092565285738041350,2019-02-04 23:27:17+00:00,1092565285738041350,@mreazi @Pepsi_Naija @fulokoja @iam_Davido @Kaffydancequeen @PeterPsquare @GuiltyBeatz   UNA REMEMBER THIS JAM??? https://t.co/uyoltPWxVf,3,0,13,Tweeter_Blog,Tweeter Blog 🇺🇸 30BG,1393,359,@mreazi @Pepsi_Naija @fulokoja @iam_Davido @Kaffydancequeen @PeterPsquare @GuiltyBeatz   UNA REMEMBER THIS JAM??? https://t.co/uyoltPWxVf,4,2,2019
https://twitter.com/nadk31/status/1092562061354246145,2019-02-04 23:14:28+00:00,1092562061354246145,"@billboard Ohhh recreate the Pepsi commercial with beyonce, Britney, and pink. But they each get a medley of their songs then sing “we will rock you”",1,0,8,nadk31,N,277,421,"@billboard Ohhh recreate the Pepsi commercial with beyonce, Britney, and pink. But they each get a medley of their songs then sing “we will rock you”",4,2,2019
