url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/Earnest_One/status/1358928483729088513,2021-02-08 23:59:32+00:00,1358928483729088513,"Mars, Mars, and more Mars: Three probes are going to reach the red planet in the next two weeks https://t.co/BBQnf6QIf4",1,0,3,Earnest_One,It Matters,14891,10254,"Mars, Mars, and more Mars: Three probes are going to reach the red planet in the next two weeks dailykos.com/story/2021/2/6…",8,2,2021
https://twitter.com/Ludi_ssimo/status/1358927638337880067,2021-02-08 23:56:11+00:00,1358927638337880067,$NEO to Mars! 👩‍🚀👩‍🚀👽🚀🚀🚀 $BTC $TSLA #NEOMUSK #NEO3 https://t.co/H9B6scPi2K,14,4,61,Ludi_ssimo,Ludissimo,350,108,"$NEO to Mars! 👩‍🚀👩‍🚀👽🚀🚀🚀
$BTC $TSLA #NEOMUSK #NEO3 https://t.co/H9B6scPi2K",8,2,2021
https://twitter.com/KeyboardsRobert/status/1358927397513535488,2021-02-08 23:55:13+00:00,1358927397513535488,This is a Half-Time SHOW!!!!!!!! Lest Ye have forgotten!!! Beyoncé &amp; Bruno Mars Crash the Pepsi Super Bowl 50 Halftime Show | NFL https://t.co/UlpKaBUgfC via @YouTube,1,0,5,KeyboardsRobert,Robert A Keyboards,319,590,"This is a Half-Time SHOW!!!!!!!! Lest Ye have forgotten!!!
Beyoncé &amp; Bruno Mars Crash the Pepsi Super Bowl 50 Halftime Show | NFL youtu.be/SDPITj1wlkg via @YouTube",8,2,2021
https://twitter.com/bcrosby/status/1358927395160424448,2021-02-08 23:55:13+00:00,1358927395160424448,"@wfryer @sfryer @NASA @NASAJPL Mars Perseverance Rover lands in ""7 minutes of terror"" Feb 18th, 11:15 PT  NASA has a ""toolkit"" to help you. https://t.co/GHm5p8F3e0",2,1,2,bcrosby,Brian Crosby,4257,1199,"@wfryer @sfryer @NASA @NASAJPL Mars Perseverance Rover lands in ""7 minutes of terror"" Feb 18th, 11:15 PT  NASA has a ""toolkit"" to help you. mars.nasa.gov/mars2020/timel…",8,2,2021
https://twitter.com/ImCraigThomas/status/1358927232924848131,2021-02-08 23:54:34+00:00,1358927232924848131,"Postseason basketball is here! The Colbert County girls are taking on Mars Hill in the Class 2A, Area 16 semifinals. https://t.co/fqrhmJCTZt",2,0,6,ImCraigThomas,Craig Thomas,3333,531,"Postseason basketball is here! The Colbert County girls are taking on Mars Hill in the Class 2A, Area 16 semifinals. https://t.co/fqrhmJCTZt",8,2,2021
https://twitter.com/colddirt/status/1358926840820355072,2021-02-08 23:53:01+00:00,1358926840820355072,"Happy Martian New Year (plus a day)! Traditional Mars New Year’s activities:   Letting some ice sublimate in your freezer.   Spilling a glass of wine and shouting, “ an outflow channel!”   Exclaiming “I found water!” every time you find something plumbing related in your house. https://t.co/T9Rr87wqfy",14,1,54,colddirt,Joe Levy,767,592,"Happy Martian New Year (plus a day)! Traditional Mars New Year’s activities: 

Letting some ice sublimate in your freezer. 

Spilling a glass of wine and shouting, “ an outflow channel!” 

Exclaiming “I found water!” every time you find something plumbing related in your house. https://t.co/T9Rr87wqfy",8,2,2021
https://twitter.com/ET_Exists/status/1358926166690725888,2021-02-08 23:50:20+00:00,1358926166690725888,"#Mars 🔴🔴🔴🔴  This is the first photograph ever taken on the surface of the planet Mars. It was taken by Viking 1 just minutes after it landed successfully on July 20, 1976. The center of the image is about 1.4 meters (five feet) from the Viking Lander camera #2.  📸: @NASAJPL https://t.co/5dnILhziNW",25,2,102,ET_Exists,Laurence Tognetti,10912,3125,"#Mars 🔴🔴🔴🔴

This is the first photograph ever taken on the surface of the planet Mars. It was taken by Viking 1 just minutes after it landed successfully on July 20, 1976. The center of the image is about 1.4 meters (five feet) from the Viking Lander camera #2. 
📸: @NASAJPL https://t.co/5dnILhziNW",8,2,2021
https://twitter.com/UVAWiseCavs/status/1358926082045587460,2021-02-08 23:50:00+00:00,1358926082045587460,Here are tonight's @UVAWiseMBB starting 🖐 vs. Mars Hill!  Follow the live action ⤵️ 📺 https://t.co/a4Mo5cgInP 📊 https://t.co/1m4J2Gm20c 📻 https://t.co/MV046NjKX0 (FM 92.5)  #GoCavsGo | #IgnitedWeStand https://t.co/9cfJ8eZsz1,1,0,11,UVAWiseCavs,UVA Wise Athletics,5653,156,"Here are tonight's @UVAWiseMBB starting 🖐 vs. Mars Hill!

Follow the live action ⤵️
📺 bit.ly/2lQKWcQ
📊 bit.ly/2lSRyqM
📻 bit.ly/32z5hVm (FM 92.5)

#GoCavsGo | #IgnitedWeStand https://t.co/9cfJ8eZsz1",8,2,2021
https://twitter.com/ines_vcsilva/status/1358925993377988609,2021-02-08 23:49:39+00:00,1358925993377988609,Talking to the moon- Bruno mars 🌘 https://t.co/WdyLFSX5jf,1,0,18,ines_vcsilva,Inês Silva🍓,287,253,Talking to the moon- Bruno mars 🌘 https://t.co/WdyLFSX5jf,8,2,2021
https://twitter.com/AxelDiazSSA/status/1358925700342906880,2021-02-08 23:48:29+00:00,1358925700342906880,'Where Should Future Astronauts Land on Mars? Follow the Water' news article from the #NASA_App  https://t.co/GxghOd5ffO,4,1,7,AxelDiazSSA,Axel Díaz,3220,1498,'Where Should Future Astronauts Land on Mars? Follow the Water' news article from the #NASA_App  nasa.gov/feature/jpl/wh…,8,2,2021
