url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/ChicknxStripper/status/562398841178042368,2015-02-02 23:55:07+00:00,562398841178042368,Disgusting trash “@pepsi: Time for a post-performance pop. Tell us what you thought of the #Halftime show! http://t.co/Ho6CKz3BBH”,1,0,0,ChicknxStripper,🍌,755,309,Disgusting trash “@pepsi: Time for a post-performance pop. Tell us what you thought of the #Halftime show! http://t.co/Ho6CKz3BBH”,2,2,2015
https://twitter.com/JayZ_LyricsPage/status/562398822215602177,2015-02-02 23:55:02+00:00,562398822215602177,"""Shorty like Pepsi, me I'm the coke man / Body like a Coke bottle, I crush it like a Coke can"" #Venus_vs_Mars",3,1,3,JayZ_LyricsPage,Jay-Z Lyrics,23649,9915,"""Shorty like Pepsi, me I'm the coke man / Body like a Coke bottle, I crush it like a Coke can"" #Venus_vs_Mars",2,2,2015
https://twitter.com/Dannicka_Keysha/status/562398579336048640,2015-02-02 23:54:04+00:00,562398579336048640,"I want some pizza &amp; wings , a cold Pepsi &amp; chocolate brownies with milk 😩😩😩",2,0,0,Dannicka_Keysha,Dannicka_keysha,743,689,"I want some pizza &amp; wings , a cold Pepsi &amp; chocolate brownies with milk 😩😩😩",2,2,2015
https://twitter.com/babybjo/status/562397984294318080,2015-02-02 23:51:42+00:00,562397984294318080,@pepsi better halftime show that I've seen in a number of years,1,0,3,babybjo,B-Jo Laing,546,2696,@pepsi better halftime show that I've seen in a number of years,2,2,2015
https://twitter.com/KatYcatMichAel/status/562397556773502977,2015-02-02 23:50:01+00:00,562397556773502977,“@pepsi: Time for a post-performance pop. Tell us what you thought of the #Halftime show! http://t.co/QxREeeaWw8”fucking amazing that's all,1,0,0,KatYcatMichAel,Ⓜichael hudson,2273,622,“@pepsi: Time for a post-performance pop. Tell us what you thought of the #Halftime show! http://t.co/QxREeeaWw8”fucking amazing that's all,2,2,2015
https://twitter.com/pepsi/status/562396342216306688,2015-02-02 23:45:11+00:00,562396342216306688,Time for a post-performance pop. Tell us what you thought of the #Halftime show! http://t.co/9r6bjpO2s6,51,45,118,pepsi,Pepsi,3093116,38040,Time for a post-performance pop. Tell us what you thought of the #Halftime show! http://t.co/9r6bjpO2s6,2,2,2015
https://twitter.com/ClaireMax/status/562395779411607552,2015-02-02 23:42:57+00:00,562395779411607552,"Sloth leotard I made, and sloth performer wearing it in the #Pepsi #cutesthalftime Super Bowl spot. http://t.co/yI1f2OpcYD",2,0,11,ClaireMax,"She-Rage, Princess of Pain",90832,355,"Sloth leotard I made, and sloth performer wearing it in the #Pepsi #cutesthalftime Super Bowl spot. http://t.co/yI1f2OpcYD",2,2,2015
https://twitter.com/Charly_Vel36/status/562392564482179073,2015-02-02 23:30:10+00:00,562392564482179073,@KikiKisses_ Pepsi 4 life,1,0,0,Charly_Vel36,Angelo,1236,814,@KikiKisses_ Pepsi 4 life,2,2,2015
https://twitter.com/blogsuki/status/562392300769120256,2015-02-02 23:29:07+00:00,562392300769120256,Sailor Moon Crystal is to Sailor Moon what Crystal Pepsi is to Pepsi.,3,1,1,blogsuki,blogsuki,555,56,Sailor Moon Crystal is to Sailor Moon what Crystal Pepsi is to Pepsi.,2,2,2015
https://twitter.com/FonHDavis/status/562388765688492033,2015-02-02 23:15:05+00:00,562388765688492033,"I posted 8 photos on Facebook in the album ""Pepsi presents The Cutest and Tiniest HalftimeShows Ever"" http://t.co/Jos7GFtbaH",1,0,1,FonHDavis,Fon H Davis,2950,1361,"I posted 8 photos on Facebook in the album ""Pepsi presents The Cutest and Tiniest HalftimeShows Ever"" fb.me/3hBfa6qmA",2,2,2015
https://twitter.com/TTGtweets/status/562388073376268290,2015-02-02 23:12:20+00:00,562388073376268290,Pepsi's Super Bowl #Sponsorship Paid Off Where It Counts—in Store Aisles http://t.co/z11r3Q9DZs,2,0,3,TTGtweets,TTG,1301,1276,Pepsi's Super Bowl #Sponsorship Paid Off Where It Counts—in Store Aisles bit.ly/1HObpeE,2,2,2015
https://twitter.com/heojunicorn/status/562385568923795456,2015-02-02 23:02:22+00:00,562385568923795456,i can see three fansites are posting the same jaesuk printed chicken box with a pepsi bottle,1,0,0,heojunicorn,MadTown #EMOTION,51,58,i can see three fansites are posting the same jaesuk printed chicken box with a pepsi bottle,2,2,2015
https://twitter.com/windas12/status/562384107586744320,2015-02-02 22:56:34+00:00,562384107586744320,Steve Bruce now off the Roller-coaster said it wasn't as good as the pepsi ride at Blackpool. Hopefully doing the deal  #eurodisney #hcafc,1,0,4,windas12,Jordan Windas,426,2094,Steve Bruce now off the Roller-coaster said it wasn't as good as the pepsi ride at Blackpool. Hopefully doing the deal  #eurodisney #hcafc,2,2,2015
https://twitter.com/Adweek/status/562383996105936896,2015-02-02 22:56:07+00:00,562383996105936896,Pepsi's #SuperBowl sponsorship paid off where it counts—in store aisles: http://t.co/m2vMq1R0TI http://t.co/YbiKy10mrw,47,3,40,Adweek,Adweek,688971,26488,Pepsi's #SuperBowl sponsorship paid off where it counts—in store aisles: adweek.it/1uRTpEW http://t.co/YbiKy10mrw,2,2,2015
https://twitter.com/KouponKat/status/562383123208740866,2015-02-02 22:52:39+00:00,562383123208740866,RT to get your Pepsi Points! #4PXP #4PepsiPoints #UpYourGame #ThisIsHardRock,10,4,0,KouponKat,✨Kat McQuaid ✨,3583,4988,RT to get your Pepsi Points! #4PXP #4PepsiPoints #UpYourGame #ThisIsHardRock,2,2,2015
https://twitter.com/DunkTheJunkFood/status/562381728275505152,2015-02-02 22:47:07+00:00,562381728275505152,Thx to the #DTJ Twitter posse for crushing the #KatyPerry #Pepsi #SUPERBOWL #halftime hashtags.… http://t.co/GgwvTqzzUT,2,0,2,DunkTheJunkFood,dunkthejunkfood,4368,4487,Thx to the #DTJ Twitter posse for crushing the #KatyPerry #Pepsi #SUPERBOWL #halftime hashtags.… instagram.com/p/ynbdozhYBc/,2,2,2015
