url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/brontyman/status/828753149817073666,2017-02-06 23:52:03+00:00,828753149817073666,Coca-Cola's #SuperBowl commercial celebrates what actually makes America great https://t.co/kD7p6ME6VX #PurposeProfit via @HuffPostEnt,6,0,13,brontyman,Michael F Ozaki MD,30311,24754,Coca-Cola's #SuperBowl commercial celebrates what actually makes America great huffingtonpost.com/entry/coca-col… #PurposeProfit via @HuffPostEnt,6,2,2017
https://twitter.com/SnowyTheDstroyr/status/828750247442731008,2017-02-06 23:40:31+00:00,828750247442731008,"I swear, people are so sensitive nowadays, how does a fucking commercial like Budweiser and Coca Cola trigger you?  #boycottbudwiser",1,0,0,SnowyTheDstroyr,John Paul,84,235,"I swear, people are so sensitive nowadays, how does a fucking commercial like Budweiser and Coca Cola trigger you?  #boycottbudwiser",6,2,2017
https://twitter.com/WorldofCocaCola/status/828747610622148609,2017-02-06 23:30:02+00:00,828747610622148609,Explore the myths and legends behind the secret formula for Coca-Cola inside the Vault of the Secret Formula at #WorldofCocaCola. https://t.co/kaRziGYT0G,5,0,12,WorldofCocaCola,World of Coca-Cola,192025,2057,Explore the myths and legends behind the secret formula for Coca-Cola inside the Vault of the Secret Formula at #WorldofCocaCola. https://t.co/kaRziGYT0G,6,2,2017
https://twitter.com/2MGoverCsquared/status/828747415368978432,2017-02-06 23:29:15+00:00,828747415368978432,Monday's aren't so bad! Thank you cocacola for stopping by to restock the fridge 🤗💕… https://t.co/XQT6TnqYJZ,4,3,82,2MGoverCsquared,Gover,109569,628,Monday's aren't so bad! Thank you cocacola for stopping by to restock the fridge 🤗💕… instagram.com/p/BQMEjKrF5gi/,6,2,2017
https://twitter.com/anbealach/status/828747133553614848,2017-02-06 23:28:08+00:00,828747133553614848,"@BarbaraMSmyth Gerry Robinson was the manager of Coca Cola among others wonderful man,used to have a TV show saving ailing companies #humane",1,1,2,anbealach,Anne McMahon,2292,2145,"@BarbaraMSmyth Gerry Robinson was the manager of Coca Cola among others wonderful man,used to have a TV show saving ailing companies #humane",6,2,2017
https://twitter.com/RobCarrillo/status/828745435498106881,2017-02-06 23:21:23+00:00,828745435498106881,"@EricJLyman @CocaCola This was one of the best from Sunday, good job @CocaCola",1,0,2,RobCarrillo,Robert Carrillo,88,743,"@EricJLyman @CocaCola This was one of the best from Sunday, good job @CocaCola",6,2,2017
https://twitter.com/j_boughner/status/828744215639236608,2017-02-06 23:16:32+00:00,828744215639236608,Coca-Cola's multi-lingual sing-along Superbowl advert receives widespread social media support https://t.co/U5wp4gvY5g,2,0,1,j_boughner,Karen Park,528,624,Coca-Cola's multi-lingual sing-along Superbowl advert receives widespread social media support independent.co.uk/news/business/…,6,2,2017
https://twitter.com/LelainaPiercen/status/828743685928054784,2017-02-06 23:14:26+00:00,828743685928054784,"to reiterate: major CEOs with major 💰 &amp; power (apple, google, Budweiser, Coca Cola, Starbucks &amp; more) r w/ #TheResistance Keep Fighting ✊🏽 https://t.co/8yMR9IxDjn",3,0,5,LelainaPiercen,dr. honeydew,9872,5881,"to reiterate: major CEOs with major 💰 &amp; power (apple, google, Budweiser, Coca Cola, Starbucks &amp; more) r w/ #TheResistance Keep Fighting ✊🏽 https://t.co/8yMR9IxDjn",6,2,2017
https://twitter.com/TheDrum/status/828742586378678272,2017-02-06 23:10:04+00:00,828742586378678272,".@netflix, @TMobile, @Airbnb and @CocaCola win big at the Super Bowl https://t.co/pStaOZm2Bf #SB51 https://t.co/o82sDGoCjI",3,0,3,TheDrum,The Drum,230156,2815,".@netflix, @TMobile, @Airbnb and @CocaCola win big at the Super Bowl fal.cn/QMwG #SB51 https://t.co/o82sDGoCjI",6,2,2017
https://twitter.com/DJSTEVE0/status/828739699309211648,2017-02-06 22:58:36+00:00,828739699309211648,got @yxngbane take of @edsheeran Shape of You on @UNITYRADIOFM tomorrow.  … banger right here.. Bottle like Coca Cola 👏🏼,3,0,2,DJSTEVE0,SteveO,2940,1303,got @yxngbane take of @edsheeran Shape of You on @UNITYRADIOFM tomorrow.  … banger right here.. Bottle like Coca Cola 👏🏼,6,2,2017
https://twitter.com/shaynedurant/status/828739230583119872,2017-02-06 22:56:44+00:00,828739230583119872,When I was a kid nothing beat Fruity Pebble's. Now it is even better for my son with @fairlife believe in better! Milk. @CocaCola_nne https://t.co/huP7xAGcn8,1,0,7,shaynedurant,Shayne Durant,100,87,When I was a kid nothing beat Fruity Pebble's. Now it is even better for my son with @fairlife believe in better! Milk. @CocaCola_nne https://t.co/huP7xAGcn8,6,2,2017
https://twitter.com/CindyDPishere/status/828735586299211776,2017-02-06 22:42:15+00:00,828735586299211776,This may be partly why Coca Cola &amp; others came out w the commercials they did during Super Bowl. https://t.co/JFOi7x2DtK,1,0,1,CindyDPishere,Cindy D. Perkins,4629,5227,This may be partly why Coca Cola &amp; others came out w the commercials they did during Super Bowl. twitter.com/n1gh7r4v3n/sta…,6,2,2017
https://twitter.com/literatigurl/status/828734911917928449,2017-02-06 22:39:34+00:00,828734911917928449,Coca-Cola is definitely not marketing globally to kids (by using other kids) here either. Not even slightly. @CaseyHinds https://t.co/8AHAlqow6j,3,0,7,literatigurl,"Kimberly A. Cooper, MA",1544,1968,Coca-Cola is definitely not marketing globally to kids (by using other kids) here either. Not even slightly. @CaseyHinds twitter.com/cocacola/statu…,6,2,2017
https://twitter.com/damongameau/status/828733063555215360,2017-02-06 22:32:14+00:00,828733063555215360,Coca Cola release 'Coke plus fibre' and tout that it could actually improve your health. Desperate times. https://t.co/KSnpmbOYOJ,49,18,75,damongameau,Damon Gameau 🌎,13991,534,Coca Cola release 'Coke plus fibre' and tout that it could actually improve your health. Desperate times. independent.co.uk/life-style/foo…,6,2,2017
https://twitter.com/PamelaFalk/status/828732645534228481,2017-02-06 22:30:34+00:00,828732645534228481,#CelebrateHeritage @CocaCola @AnheuserBusch focus on migrants at #SuperBowl https://t.co/25wMs5cPdt #TravelBan &amp; https://t.co/0aJForgoEn https://t.co/EtFOJeRVjR,1,0,1,PamelaFalk,Pamela Falk United Nations,28463,20665,#CelebrateHeritage @CocaCola @AnheuserBusch focus on migrants at #SuperBowl tinyurl.com/zup837s #TravelBan &amp; tinyurl.com/jkkya3e https://t.co/EtFOJeRVjR,6,2,2017
https://twitter.com/akbains_/status/828728474617659397,2017-02-06 22:14:00+00:00,828728474617659397,"""you're not shaped like a bottle of Coca Cola, you're shaped like a bottle of lucozade"" @MegggCarlo @yxngbane shape of you remix🌊🔥",1,0,1,akbains_,AK,393,235,"""you're not shaped like a bottle of Coca Cola, you're shaped like a bottle of lucozade"" @MegggCarlo @yxngbane shape of you remix🌊🔥",6,2,2017
https://twitter.com/CocaColaCo/status/828728371970400256,2017-02-06 22:13:35+00:00,828728371970400256,"There are many jobs at Coca-Cola you probably never knew existed. Today, we introduce you to one of them! https://t.co/0qRaHVa84z",43,9,146,CocaColaCo,The Coca-Cola Co.,1191467,27162,"There are many jobs at Coca-Cola you probably never knew existed. Today, we introduce you to one of them! https://t.co/0qRaHVa84z",6,2,2017
https://twitter.com/Wonder0_oWoman/status/828726534974406656,2017-02-06 22:06:17+00:00,828726534974406656,#TrumpTrain logic:  Milo espousing hate speech at #Berkeley - Freedom of speech  Coca-Cola &amp; Budweiser #SuperBowlAds - Boycott!!!   Derrrr 🙄,4,0,5,Wonder0_oWoman,W⊕ηdεr W⊕mαη 📛,3068,4746,"#TrumpTrain logic:

Milo espousing hate speech at #Berkeley - Freedom of speech

Coca-Cola &amp; Budweiser #SuperBowlAds - Boycott!!! 

Derrrr 🙄",6,2,2017
https://twitter.com/mnasser_/status/828726131260010500,2017-02-06 22:04:41+00:00,828726131260010500,Coca-Cola strikes again. 😄🇪🇬 https://t.co/LaPF1nIh6l,2,0,4,mnasser_,Mohamed Nasser,7185,319,"Coca-Cola strikes again. 😄🇪🇬
https://t.co/LaPF1nIh6l",6,2,2017
https://twitter.com/kennagq/status/828725950309359616,2017-02-06 22:03:58+00:00,828725950309359616,"Trump supporters want to boycott coca cola , Starbucks , budweiser etc   Soon they'll have to start drinking water directly from a fountain",12,1,5,kennagq,kenna,45167,4515,"Trump supporters want to boycott coca cola , Starbucks , budweiser etc 

Soon they'll have to start drinking water directly from a fountain",6,2,2017
https://twitter.com/RedMoonTeam/status/828722431548391428,2017-02-06 21:49:59+00:00,828722431548391428,Tomorrow we kick off the 2017 @CocaCola Hug Me tour! Check out where our Moonies are heading over the next few weeks. #CokeHugMe https://t.co/gAfGAeltDJ,1,0,4,RedMoonTeam,Red Moon Marketing,1090,616,Tomorrow we kick off the 2017 @CocaCola Hug Me tour! Check out where our Moonies are heading over the next few weeks. #CokeHugMe https://t.co/gAfGAeltDJ,6,2,2017
https://twitter.com/SantanielloArt/status/828720018741407744,2017-02-06 21:40:23+00:00,828720018741407744,#CocaCola #can crushed https://t.co/sIeyQVtPtZ @ebay #painting #artlovers #oiloncanvas #coke #art #realism #investinart #pop #oilpainting https://t.co/JIu9p8rwUs,4,0,7,SantanielloArt,Gennaro Santaniello,64383,69756,#CocaCola #can crushed buff.ly/2jVvAgl @ebay #painting #artlovers #oiloncanvas #coke #art #realism #investinart #pop #oilpainting https://t.co/JIu9p8rwUs,6,2,2017
https://twitter.com/adage/status/828718438701006848,2017-02-06 21:34:07+00:00,828718438701006848,ICYMI: It is not unprecedented for @CocaCola to rerun an ad in the #SuperBowl #SB51 https://t.co/zng2Bhvk8X https://t.co/MBmkWovhJR,5,0,4,adage,Ad Age,1001960,73298,ICYMI: It is not unprecedented for @CocaCola to rerun an ad in the #SuperBowl #SB51 bit.ly/2kJ5eSC https://t.co/MBmkWovhJR,6,2,2017
https://twitter.com/TheParaRiderMD/status/828717541614841856,2017-02-06 21:30:33+00:00,828717541614841856,Can't wait to attend the @CocaCola_GB event by support @SODerbyshire &amp; @SOGreatBritain at @dcfcofficial tomorrow👨🏼‍💼📝💬🇬🇧 #SOGB #ExcitingNews https://t.co/JRtfuCFz1k,7,0,10,TheParaRiderMD,Matthew Dalley,1947,2734,"Can't wait to attend the @CocaCola_GB event by support @SODerbyshire &amp; @SOGreatBritain at @dcfcofficial tomorrow👨🏼‍💼📝💬🇬🇧
#SOGB #ExcitingNews https://t.co/JRtfuCFz1k",6,2,2017
https://twitter.com/hyperactivate/status/828716341544763394,2017-02-06 21:25:47+00:00,828716341544763394,Coca-Cola personalized selfies with bottles in social media. Resulted in a 2% increase in revenue! #UGCdoneRight https://t.co/Y5VAKQI77T https://t.co/xBk32iR9XK,1,0,2,hyperactivate,Hyperactivate,250,514,Coca-Cola personalized selfies with bottles in social media. Resulted in a 2% increase in revenue! #UGCdoneRight ow.ly/NeQ4308JYuZ https://t.co/xBk32iR9XK,6,2,2017
https://twitter.com/CAN_Divine/status/828716294367277057,2017-02-06 21:25:36+00:00,828716294367277057,@CB_theSAINT How did she go from Coca-Cola to Fanta? I don't understand,7,2,11,CAN_Divine,𝕯𝖎𝖛𝖎𝖓𝖊 𝕹𝖐𝖊𝖒𝖏𝖎𝖐𝖆♚,2624,601,@CB_theSAINT How did she go from Coca-Cola to Fanta? I don't understand,6,2,2017
https://twitter.com/SustainBrands/status/828714915837927427,2017-02-06 21:20:07+00:00,828714915837927427,".@CocaCola, @DowChemical, @ProcterGamble, @Unilever &amp; more endorse report calling for reduced plastics toxicity https://t.co/xNKl1rNMth",2,0,1,SustainBrands,Sustainable Brands,97543,7679,".@CocaCola, @DowChemical, @ProcterGamble, @Unilever &amp; more endorse report calling for reduced plastics toxicity sbshare.co/2jVfacM",6,2,2017
https://twitter.com/perennialplate/status/828711525007425537,2017-02-06 21:06:38+00:00,828711525007425537,.@CocaCola:  indiscriminate in who gets diabetes https://t.co/DofAC6cpLU,1,0,2,perennialplate,Daniel Klein,12351,1077,.@CocaCola:  indiscriminate in who gets diabetes youtu.be/LhP5sDUnF6c,6,2,2017
https://twitter.com/BuffaloBisons/status/828710138676666368,2017-02-06 21:01:08+00:00,828710138676666368,Annual must-attend concert set for June 10th at Coca-Cola Field this summer! #StayTuned @1065WYRK https://t.co/ficK7azCYY,1,0,5,BuffaloBisons,Buffalo Bisons🦬,51107,519,Annual must-attend concert set for June 10th at Coca-Cola Field this summer! #StayTuned @1065WYRK twitter.com/clayunplugged/…,6,2,2017
https://twitter.com/argentomaris1/status/828709883717488641,2017-02-06 21:00:07+00:00,828709883717488641,"Plz sign! Coca Cola,  Samsung, Atos..Withdraw your sponsorship of PyeongChang 2018 Winter Olympi... https://t.co/zDZrmsK2po vía @ChangeorgAR",5,2,1,argentomaris1,stella maris argento,2358,402,"Plz sign! Coca Cola, 
Samsung, Atos..Withdraw your sponsorship of PyeongChang 2018 Winter Olympi... ln.is/www.change.org… vía @ChangeorgAR",6,2,2017
https://twitter.com/leebier/status/828709858593611780,2017-02-06 21:00:01+00:00,828709858593611780,"Hey @CocaCola, bus stops are not loading zones. Cc @MBTATransitPD @BrooklineMAPD @mbta RT 66, Washington Street inbound https://t.co/kJyQuoRR09",1,1,1,leebier,Lee Biernbaum,464,544,"Hey @CocaCola, bus stops are not loading zones. Cc @MBTATransitPD @BrooklineMAPD @mbta RT 66, Washington Street inbound https://t.co/kJyQuoRR09",6,2,2017
https://twitter.com/alexhaagaard/status/828709101328859139,2017-02-06 20:57:01+00:00,828709101328859139,@CocaCola @MortuaryReport The question becomes then: why wasn't disability worthy of inclusion in that 'small snap shot'? Why isn't it ever?,2,1,9,alexhaagaard,Alex Haagaard (they/them),14422,1996,@CocaCola @MortuaryReport The question becomes then: why wasn't disability worthy of inclusion in that 'small snap shot'? Why isn't it ever?,6,2,2017
https://twitter.com/GJEP123/status/828707641572675585,2017-02-06 20:51:13+00:00,828707641572675585,"Captain Hook Awards for Biopiracy 2016 includes 'winners' @cocacola, #Canada, @DivSeek @Clarins. Via @SynBioWatch https://t.co/WKA5DQHwBd https://t.co/cKG5k0lq32",1,0,0,GJEP123,Global Justice Ecology Project,4977,1603,"Captain Hook Awards for Biopiracy 2016 includes 'winners' @cocacola, #Canada, @DivSeek @Clarins. Via @SynBioWatch bit.ly/2kG6ExL https://t.co/cKG5k0lq32",6,2,2017
https://twitter.com/CocaCola/status/828706413853732865,2017-02-06 20:46:20+00:00,828706413853732865,@camelbackorg Diversity is beautiful! Thanks for your support!,2,1,18,CocaCola,Coca-Cola,3372567,58056,@camelbackorg Diversity is beautiful! Thanks for your support!,6,2,2017
