url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/chuckspintnight/status/828750272914653188,2017-02-06 23:40:37+00:00,828750272914653188,"It's that time of the week again, Bud Light will be flowing like the rivers of ancient Babylon.. squad up and let's get rowdy #MPNGA https://t.co/8sxI9u4813",1,0,3,chuckspintnight,RIP CHUCKS ☠️ (1990-2019),389,469,"It's that time of the week again, Bud Light will be flowing like the rivers of ancient Babylon.. squad up and let's get rowdy #MPNGA https://t.co/8sxI9u4813",6,2,2017
https://twitter.com/lonesomedoveesu/status/828748796356079616,2017-02-06 23:34:45+00:00,828748796356079616,"SOFT TACOS, NACHOS &amp; BADASS MARGARITAS!! 2NITE. Let's throw in $1.50 Budlight Draws!  Lonesome Dove Saloon is the place to be!!!",2,1,2,lonesomedoveesu,Lonesome Dove Saloon,474,720,"SOFT TACOS, NACHOS &amp; BADASS MARGARITAS!! 2NITE. Let's throw in $1.50 Budlight Draws!  Lonesome Dove Saloon is the place to be!!!",6,2,2017
https://twitter.com/budlight/status/828747026217189376,2017-02-06 23:27:43+00:00,828747026217189376,You try coming back into the game after 30 years and tell me you wouldn’t face plant a couple times. https://t.co/SnpjwHRmnD,16,1,41,budlight,Bud Light,262702,253,You try coming back into the game after 30 years and tell me you wouldn’t face plant a couple times. https://t.co/SnpjwHRmnD,6,2,2017
https://twitter.com/budlight/status/828745926302797824,2017-02-06 23:23:20+00:00,828745926302797824,"@RJay773 I'm back, Richard! I spent so long talking about parties, I forgot to talk about the great friends I made on the way.",1,0,3,budlight,Bud Light,262702,253,"@RJay773 I'm back, Richard! I spent so long talking about parties, I forgot to talk about the great friends I made on the way.",6,2,2017
https://twitter.com/lowerd_lyfe/status/828740979180048384,2017-02-06 23:03:41+00:00,828740979180048384,Ready for that cold budlight on the beach,1,0,2,lowerd_lyfe,bailey spillers,377,340,Ready for that cold budlight on the beach,6,2,2017
https://twitter.com/SaraHouse68/status/828740190801973248,2017-02-06 23:00:33+00:00,828740190801973248,"Whats for dinner tonight?  Coke, bud light, and avovado with a side of 84 lumber while staying at an Airbnb accomodation. #resist",2,0,3,SaraHouse68,Sara House,912,949,"Whats for dinner tonight? 
Coke, bud light, and avovado with a side of 84 lumber while staying at an Airbnb accomodation. #resist",6,2,2017
https://twitter.com/budlight/status/828739689121091584,2017-02-06 22:58:33+00:00,828739689121091584,@Matt_Chalfant You're saying you still have me around? That's why we're friends.,1,0,7,budlight,Bud Light,262702,253,@Matt_Chalfant You're saying you still have me around? That's why we're friends.,6,2,2017
https://twitter.com/alejandrotorio/status/828737989647929345,2017-02-06 22:51:48+00:00,828737989647929345,Back home and ready for a Viper &amp; Bud Light on a Monday @5ChurchATL #ATLeats #ATLart #ATLbeer #ATLdesign https://t.co/tECZ9QusEB,1,0,1,alejandrotorio,Alejandro Torio,2723,1364,Back home and ready for a Viper &amp; Bud Light on a Monday @5ChurchATL #ATLeats #ATLart #ATLbeer #ATLdesign https://t.co/tECZ9QusEB,6,2,2017
https://twitter.com/robxroot/status/828732207799877634,2017-02-06 22:28:50+00:00,828732207799877634,@GreggDrewandJim the bud light dog commercial and the snoop dog commercial were funny,1,0,0,robxroot,Tim Coletta,76,212,@GreggDrewandJim the bud light dog commercial and the snoop dog commercial were funny,6,2,2017
https://twitter.com/DallasStars/status/828726799551041538,2017-02-06 22:07:20+00:00,828726799551041538,Devin Shore's celly in the #Stars 6-3 win over the Maple Leafs was last week's @budlight Frozen Moment! https://t.co/rH4GZqcfsh,35,3,182,DallasStars,x - Dallas Stars,1107043,579,Devin Shore's celly in the #Stars 6-3 win over the Maple Leafs was last week's @budlight Frozen Moment! https://t.co/rH4GZqcfsh,6,2,2017
https://twitter.com/daveharrell16/status/828721574815682560,2017-02-06 21:46:34+00:00,828721574815682560,"@TeaPainUSA Then bought a case of Bud Light to celebrate their success (they are only boycotting Budweiser, not Bud Light).",1,2,16,daveharrell16,Dave Harrell,513,677,"@TeaPainUSA Then bought a case of Bud Light to celebrate their success (they are only boycotting Budweiser, not Bud Light).",6,2,2017
https://twitter.com/erinscafe/status/828719587894009856,2017-02-06 21:38:41+00:00,828719587894009856,"Bud light is far and away the biggest seller. Budweiser is a separate product, marketed differently.   Yes I know they all taste like piss. https://t.co/ltOsbLhpJR",1,0,2,erinscafe,Scafe says wear a gd mask,31163,4997,"Bud light is far and away the biggest seller. Budweiser is a separate product, marketed differently. 

Yes I know they all taste like piss. twitter.com/lloydamiller/s…",6,2,2017
https://twitter.com/emoonzz/status/828715694732750849,2017-02-06 21:23:13+00:00,828715694732750849,@erinscafe Also I've got money on the least intelligent boycotters forgoing Budweiser but still drinking Bud Light.,1,0,5,emoonzz,erin,336,468,@erinscafe Also I've got money on the least intelligent boycotters forgoing Budweiser but still drinking Bud Light.,6,2,2017
https://twitter.com/spicysean1971/status/828715356587978753,2017-02-06 21:21:52+00:00,828715356587978753,@TeaPainUSA well bud light is technically water so....,1,0,4,spicysean1971,SPICER FROM THE VOID,944,414,@TeaPainUSA well bud light is technically water so....,6,2,2017
https://twitter.com/TeaPainUSA/status/828715145102782468,2017-02-06 21:21:02+00:00,828715145102782468,Trump voters are stickin' it to Budweiser today by drinkin' Bud Light instead.  That'll show 'em! #BoycottBudwiser #BoycotBudweiser,554,81,1885,TeaPainUSA,Tea Pain,772806,120443,Trump voters are stickin' it to Budweiser today by drinkin' Bud Light instead.  That'll show 'em! #BoycottBudwiser #BoycotBudweiser,6,2,2017
https://twitter.com/drloyham/status/828712499180662785,2017-02-06 21:10:31+00:00,828712499180662785,"Dude on the train: "" I'm only drinking #Budlight since #Budweiser doesn't respect the President.""  😳 I have no words. 😂#boycottbudwiser",1,0,1,drloyham,Chayanne Ortiz,38,116,"Dude on the train: "" I'm only drinking #Budlight since #Budweiser doesn't respect the President.""

😳 I have no words. 😂#boycottbudwiser",6,2,2017
https://twitter.com/metallidan/status/828710227507871748,2017-02-06 21:01:29+00:00,828710227507871748,"Overheard at gas station. ""I'm switchin' to Bud Light, Budweiser is anti-Trump""   #america #boycottbudwiser",11,4,32,metallidan,db,2295,3753,"Overheard at gas station. ""I'm switchin' to Bud Light, Budweiser is anti-Trump"" 

#america #boycottbudwiser",6,2,2017
https://twitter.com/hudsonstation/status/828709855301103617,2017-02-06 21:00:00+00:00,828709855301103617,Wing Night! .50 cent WIngs! $10 Pitchers of Bud or Bud Light. $3 Frosty Drafts,1,0,1,hudsonstation,Hudson Station,2065,1359,Wing Night! .50 cent WIngs! $10 Pitchers of Bud or Bud Light. $3 Frosty Drafts,6,2,2017
https://twitter.com/ezmarquez1970/status/828700100532637696,2017-02-06 20:21:15+00:00,828700100532637696,DRINK MORE BUDLIGHT BEER  MID-AMERCIA !! HA,1,0,1,ezmarquez1970,eustacio c. marquez,249,299,DRINK MORE BUDLIGHT BEER  MID-AMERCIA !! HA,6,2,2017
https://twitter.com/DallasStars/status/828694129131520000,2017-02-06 19:57:31+00:00,828694129131520000,"The #Stars will be holding @budlight Watching Parties at @moxies_dallas for both games this week, Tues &amp; Thurs.   📺 https://t.co/WZ6vi48UJX https://t.co/yTEpVgokzL",12,3,81,DallasStars,x - Dallas Stars,1107043,579,"The #Stars will be holding @budlight Watching Parties at @moxies_dallas for both games this week, Tues &amp; Thurs. 

📺 ow.ly/dmEz308JNmZ https://t.co/yTEpVgokzL",6,2,2017
https://twitter.com/drvmos/status/828692712144658432,2017-02-06 19:51:53+00:00,828692712144658432,Not sure why the @budlight blimp had some 480i video stream of Houston last night. I could've done better. 😉 #HD #SuperBowl #SB51 #drone,1,0,2,drvmos,drvmos (drāmos),18,6,Not sure why the @budlight blimp had some 480i video stream of Houston last night. I could've done better. 😉 #HD #SuperBowl #SB51 #drone,6,2,2017
https://twitter.com/adsoftheworld/status/828691239344205827,2017-02-06 19:46:02+00:00,828691239344205827,Bud Light: Ghost spuds #SuperBowl 2017 Commercial https://t.co/cc5WAPH1Eo https://t.co/6d3hl3FKI2,1,0,3,adsoftheworld,Ads of the World™,205140,62958,Bud Light: Ghost spuds #SuperBowl 2017 Commercial buff.ly/2kjdqbQ https://t.co/6d3hl3FKI2,6,2,2017
https://twitter.com/movieator/status/828688398080618497,2017-02-06 19:34:45+00:00,828688398080618497,@kurteichenwald What do you want a bet that the same people saying #BoycotBudweiser are still drinking Bud Light?,3,4,28,movieator,Jason Stein,645,741,@kurteichenwald What do you want a bet that the same people saying #BoycotBudweiser are still drinking Bud Light?,6,2,2017
https://twitter.com/budlight/status/828685423601856513,2017-02-06 19:22:55+00:00,828685423601856513,@kyle_blazer I’m back! I’d say the biggest change is that I can float. Turns out face-to-face friend time is better than face to knee.,1,0,4,budlight,Bud Light,262702,253,@kyle_blazer I’m back! I’d say the biggest change is that I can float. Turns out face-to-face friend time is better than face to knee.,6,2,2017
https://twitter.com/RaiderLifePOD/status/828677051561410560,2017-02-06 18:49:39+00:00,828677051561410560,#RaiderNation YOWZAAS @budlight put out a SUPER BOX w every @NFL team!! Check it out!! 🍻  🏴 https://t.co/Q0V5xikDKZ 🏴 https://t.co/CK8KCUWBmP,2,0,4,RaiderLifePOD,Raider Life Podcast,1565,953,"#RaiderNation YOWZAAS @budlight put out a SUPER BOX w every @NFL team!! Check it out!! 🍻

🏴 RaiderLife.com 🏴 https://t.co/CK8KCUWBmP",6,2,2017
https://twitter.com/RedLionUofI/status/828671334670557184,2017-02-06 18:26:56+00:00,828671334670557184,Monday Night at Red Lion! $1 Wells - $2 Bud Light Bottles Come Out Early to Firehaus for Happy Hour 9-10pm - $1 JAGER BOMBS!!,1,0,1,RedLionUofI,Red Lion,2442,317,"Monday Night at Red Lion!
$1 Wells - $2 Bud Light Bottles
Come Out Early to Firehaus
for Happy Hour 9-10pm - $1 JAGER BOMBS!!",6,2,2017
https://twitter.com/KUbullwinkles/status/828668755173588997,2017-02-06 18:16:41+00:00,828668755173588997,Let’s do this Monday. Open @ 7pm for the #sunflowershowdown $3 Bud Light &amp; specials at tipoff. #gofightwin https://t.co/jD4Rb4scy6,2,0,5,KUbullwinkles,THE BULL,4673,1552,Let’s do this Monday. Open @ 7pm for the #sunflowershowdown $3 Bud Light &amp; specials at tipoff. #gofightwin https://t.co/jD4Rb4scy6,6,2,2017
https://twitter.com/smbuffer/status/828668368878174208,2017-02-06 18:15:09+00:00,828668368878174208,Top 10 Super Bowl LI Ads on YouTube: Anheuser-Busch brands Budweiser &amp; Bud Light win big https://t.co/4JcG85oxpb #sm #smm,2,0,1,smbuffer,Social Media Buffer,6700,6979,Top 10 Super Bowl LI Ads on YouTube: Anheuser-Busch brands Budweiser &amp; Bud Light win big mklnd.com/2kjvLFS #sm #smm,6,2,2017
https://twitter.com/BroncosBudLight/status/828663436716421120,2017-02-06 17:55:33+00:00,828663436716421120,Do you want to be #FamousAmongFriends in 2017? Follow us all year and enter to win some awesome once-in-a-lifetime #BudLight experiences. https://t.co/1ngQsWa6Ou,2,1,7,BroncosBudLight,Broncos Bud Light,2529,66,Do you want to be #FamousAmongFriends in 2017? Follow us all year and enter to win some awesome once-in-a-lifetime #BudLight experiences. https://t.co/1ngQsWa6Ou,6,2,2017
https://twitter.com/skeffdist/status/828663366453456896,2017-02-06 17:55:17+00:00,828663366453456896,Curve Inn All Day weekly aluminum specials: Mondays: Bud &amp; Bud Light aluminum pints. Thursdays: Bud Light aluminum pints.,1,0,1,skeffdist,Skeff Distributing,576,490,"Curve Inn All Day weekly aluminum specials:
Mondays: Bud &amp; Bud Light aluminum pints.
Thursdays: Bud Light aluminum pints.",6,2,2017
https://twitter.com/dcb5208/status/828663157811970048,2017-02-06 17:54:27+00:00,828663157811970048,@katybuohl @NHLFlyers hey @budlight cash us ousside the WFC howbahdah,1,0,1,dcb5208,Deanna Baker,310,383,@katybuohl @NHLFlyers hey @budlight cash us ousside the WFC howbahdah,6,2,2017
