url,Datetime,Tweet Id,Text,Retweet Count,Reply Count,Like Count,Username,Display Name,Followers Count,Friends Count,Rendered Content,Day,Month,Year
https://twitter.com/fvkincupid/status/1092573353561317381,2019-02-04 23:59:21+00:00,1092573353561317381,@ChesterCheetah @wookieebabe @Doritos pulling up the groceries to buy asteroids https://t.co/nFnqdqBWPF,5,0,5,fvkincupid,julieᵕ̈♡˳೫˚∗,132,109,@ChesterCheetah @wookieebabe @Doritos pulling up the groceries to buy asteroids https://t.co/nFnqdqBWPF,4,2,2019
https://twitter.com/iGottaHuSSle/status/1092572905915863040,2019-02-04 23:57:34+00:00,1092572905915863040,Some of @cloeebitcchh moms ceviche and @Doritos flamas would do max justice right now 🥶😂😥,1,1,1,iGottaHuSSle,B,127,115,Some of @cloeebitcchh moms ceviche and @Doritos flamas would do max justice right now 🥶😂😥,4,2,2019
https://twitter.com/kenny_theresa/status/1092571936633298945,2019-02-04 23:53:43+00:00,1092571936633298945,How would you describe @Doritos new Super Bowl #SBLIII ad? Cheesy? Hot? Or missing the point? #CantSpinThis #NowItsHot #SaveTheOrangutans #PalmOil @PepsiCo https://t.co/7zaD2Ri1mv,1,0,0,kenny_theresa,theresa kenny,43,211,How would you describe @Doritos new Super Bowl #SBLIII ad? Cheesy? Hot? Or missing the point? #CantSpinThis #NowItsHot #SaveTheOrangutans #PalmOil @PepsiCo bit.ly/2Uvfz3w,4,2,2019
https://twitter.com/RobJustJokin/status/1092570303174242304,2019-02-04 23:47:13+00:00,1092570303174242304,Cheetos and Doritos in a rap beef is not even the strangest thing to happen in the last 4 days.,1,0,3,RobJustJokin,Rob Sherrell,8221,5148,Cheetos and Doritos in a rap beef is not even the strangest thing to happen in the last 4 days.,4,2,2019
https://twitter.com/AlpacaAurelius/status/1092569781105016832,2019-02-04 23:45:09+00:00,1092569781105016832,"What's more deadly?  DORITOS                               OR                                           SHARKS  Instead of shark week on TV, we should have refined carb week where people kill themselves from eating processed junk",7,6,61,AlpacaAurelius,Carnivore Aurelius ©🥩 ☀️🦙,138232,457,"What's more deadly?

DORITOS                               OR                                           SHARKS

Instead of shark week on TV, we should have refined carb week where people kill themselves from eating processed junk",4,2,2019
https://twitter.com/akhia/status/1092569473968680960,2019-02-04 23:43:56+00:00,1092569473968680960,"Hey, @ltreu figured out the password... so here we are! The #AMANEO Big Game Ad Review is underway, and Devour has already advanced past Doritos in the ad bracket! https://t.co/BKgMVKFgSp",1,0,2,akhia,akhia communications,1910,1162,"Hey, @ltreu figured out the password... so here we are! The #AMANEO Big Game Ad Review is underway, and Devour has already advanced past Doritos in the ad bracket! twitter.com/BenBrugler/sta…",4,2,2019
https://twitter.com/leslachowski/status/1092569413964857344,2019-02-04 23:43:41+00:00,1092569413964857344,Doritos better run this lil queen her money https://t.co/m98cX0XPLC,1,0,2,leslachowski,:,103,94,Doritos better run this lil queen her money twitter.com/xoxocassii/sta…,4,2,2019
https://twitter.com/yuliareingold/status/1092568837302538240,2019-02-04 23:41:24+00:00,1092568837302538240,i went and put on my gym clothes and now i’m just sitting and eating doritos on my floor like a piece of garbage,2,1,8,yuliareingold,YULIA THE DON 🅴,1269,877,i went and put on my gym clothes and now i’m just sitting and eating doritos on my floor like a piece of garbage,4,2,2019
https://twitter.com/LizDueweke/status/1092562209027178496,2019-02-04 23:15:04+00:00,1092562209027178496,"In case I get stranded in my car, I’m going to be fine. I’m riding around with an emergency kit, warm boots and a bag of Doritos.",1,14,93,LizDueweke,Liz Dueweke 🥴,19358,5210,"In case I get stranded in my car, I’m going to be fine. I’m riding around with an emergency kit, warm boots and a bag of Doritos.",4,2,2019
https://twitter.com/sugarbbari/status/1092547007707779073,2019-02-04 22:14:39+00:00,1092547007707779073,omg iM so FAT I got a mini bag of doritos for my baby bro and I opened it for him and he was watching tv so I was like here boo and he didn’t turn around and figured id take a chip then I ate 2 now i’m at 9 and I ATE THE WHOLE BAG IM SO FUCKING FAT he still hasn’t noticed,1,0,1,sugarbbari,ari.,220,266,omg iM so FAT I got a mini bag of doritos for my baby bro and I opened it for him and he was watching tv so I was like here boo and he didn’t turn around and figured id take a chip then I ate 2 now i’m at 9 and I ATE THE WHOLE BAG IM SO FUCKING FAT he still hasn’t noticed,4,2,2019
https://twitter.com/RobertEBlackmon/status/1092543682882850816,2019-02-04 22:01:27+00:00,1092543682882850816,"Me while watching the ""@Doritos’ Flamin’ Hot Nacho” @chancetherapper x @backstreetboys #SuperBowl Commercial. Doritos better drop that Chance the Rapper’s “I Want It That Way” remix.  What was your favorite Super Bowl Commercial?! #NowItsHot #SBLIII #SuperBowlLlll https://t.co/0g2MlU5ZsY",1,0,0,RobertEBlackmon,Robert E. Blackmon,21952,3810,"Me while watching the ""@Doritos’ Flamin’ Hot Nacho” @chancetherapper x @backstreetboys #SuperBowl Commercial. Doritos better drop that Chance the Rapper’s “I Want It That Way” remix.

What was your favorite Super Bowl Commercial?! #NowItsHot #SBLIII #SuperBowlLlll https://t.co/0g2MlU5ZsY",4,2,2019
https://twitter.com/Technicolor/status/1092540788334944256,2019-02-04 21:49:57+00:00,1092540788334944256,MPC &amp; The Mill Super Bowl LIII commercials.  Which is your favorite?  https://t.co/GFX8zoSmjg  @MillChannel @MPC_Adv @amazon @bublywater @budlight  @CarlsJr  @Doritos @Headshoulders @HennessyUS @JimBeam @MichelobULTRA @pepsi @pringles @Sprint @TurkishAirlines  #SuperBowlLIII https://t.co/teK2gr0Fo6,1,0,4,Technicolor,Technicolor,18583,6649,"MPC &amp; The Mill Super Bowl LIII commercials.  Which is your favorite? 
bit.ly/2G9R7Bo 
@MillChannel @MPC_Adv @amazon @bublywater @budlight  @CarlsJr  @Doritos @Headshoulders @HennessyUS @JimBeam @MichelobULTRA @pepsi @pringles @Sprint @TurkishAirlines  #SuperBowlLIII https://t.co/teK2gr0Fo6",4,2,2019
